time,n_A+p,n_B,n_AB
0,0.009,0.991,0.000
500,0.011,0.988,0.001
1000,0.010,0.983,0.007
1500,0.009,0.983,0.008
2000,0.014,0.978,0.008
2500,0.012,0.986,0.002
3000,0.013,0.979,0.008
3500,0.011,0.977,0.012
4000,0.011,0.981,0.008
4500,0.012,0.981,0.007
5000,0.016,0.971,0.012
5500,0.016,0.968,0.015
6000,0.014,0.975,0.010
6500,0.017,0.969,0.013
7000,0.021,0.968,0.010
7500,0.016,0.969,0.014
8000,0.023,0.962,0.014
8500,0.023,0.963,0.013
9000,0.015,0.969,0.015
9500,0.011,0.973,0.015
10000,0.011,0.974,0.014
10500,0.010,0.982,0.008
11000,0.014,0.974,0.011
11500,0.016,0.970,0.013
12000,0.018,0.969,0.012
12500,0.016,0.962,0.021
13000,0.030,0.950,0.020
13500,0.026,0.960,0.014
14000,0.015,0.972,0.012
14500,0.012,0.973,0.014
15000,0.014,0.973,0.012
15500,0.019,0.963,0.017
16000,0.016,0.963,0.020
16500,0.025,0.945,0.031
17000,0.018,0.960,0.021
17500,0.042,0.921,0.037
18000,0.045,0.926,0.029
18500,0.050,0.912,0.038
19000,0.042,0.914,0.044
19500,0.038,0.926,0.036
20000,0.031,0.931,0.039
20500,0.023,0.940,0.037
21000,0.041,0.924,0.035
21500,0.033,0.938,0.030
22000,0.029,0.940,0.032
22500,0.028,0.945,0.028
23000,0.029,0.953,0.018
23500,0.023,0.958,0.018
24000,0.022,0.959,0.018
24500,0.025,0.958,0.017
25000,0.027,0.955,0.018
25500,0.022,0.959,0.018
26000,0.034,0.947,0.019
26500,0.035,0.941,0.025
27000,0.044,0.931,0.026
27500,0.037,0.945,0.018
28000,0.033,0.949,0.018
28500,0.043,0.935,0.022
29000,0.043,0.937,0.020
29500,0.040,0.934,0.027
30000,0.036,0.928,0.036
30500,0.049,0.913,0.038
31000,0.025,0.947,0.029
31500,0.022,0.955,0.022
32000,0.027,0.953,0.020
32500,0.020,0.959,0.020
33000,0.017,0.970,0.012
33500,0.017,0.970,0.012
34000,0.014,0.972,0.013
34500,0.016,0.968,0.015
35000,0.028,0.954,0.018
35500,0.017,0.960,0.022
36000,0.017,0.959,0.023
36500,0.015,0.970,0.014
37000,0.013,0.969,0.017
37500,0.012,0.979,0.009
38000,0.013,0.980,0.007
38500,0.015,0.970,0.014
39000,0.013,0.977,0.010
39500,0.035,0.947,0.018
40000,0.029,0.955,0.016
40500,0.028,0.951,0.021
41000,0.029,0.953,0.018
41500,0.023,0.960,0.016
42000,0.047,0.927,0.026
42500,0.046,0.920,0.034
43000,0.051,0.914,0.035
43500,0.027,0.937,0.037
44000,0.030,0.946,0.025
44500,0.025,0.925,0.050
45000,0.044,0.919,0.037
45500,0.049,0.913,0.038
46000,0.039,0.927,0.034
46500,0.034,0.935,0.032
47000,0.038,0.928,0.034
47500,0.034,0.935,0.032
48000,0.054,0.917,0.029
48500,0.037,0.933,0.031
49000,0.038,0.931,0.032
49500,0.042,0.930,0.029
50000,0.038,0.942,0.020
50500,0.038,0.939,0.023
51000,0.046,0.928,0.026
51500,0.041,0.926,0.033
52000,0.044,0.923,0.033
52500,0.037,0.934,0.030
53000,0.045,0.933,0.022
53500,0.035,0.939,0.027
54000,0.040,0.924,0.036
54500,0.033,0.943,0.025
55000,0.043,0.936,0.021
55500,0.034,0.934,0.033
56000,0.039,0.935,0.027
56500,0.052,0.906,0.042
57000,0.068,0.889,0.043
57500,0.077,0.884,0.040
58000,0.067,0.885,0.048
58500,0.074,0.885,0.042
59000,0.076,0.880,0.044
59500,0.100,0.866,0.034
60000,0.113,0.841,0.046
60500,0.120,0.839,0.042
61000,0.117,0.828,0.054
61500,0.122,0.818,0.060
62000,0.111,0.819,0.069
62500,0.133,0.807,0.060
63000,0.145,0.798,0.057
63500,0.130,0.805,0.065
64000,0.128,0.807,0.065
64500,0.125,0.813,0.062
65000,0.137,0.817,0.046
65500,0.118,0.817,0.064
66000,0.137,0.812,0.051
66500,0.106,0.830,0.063
67000,0.089,0.849,0.062
67500,0.094,0.864,0.042
68000,0.070,0.889,0.041
68500,0.079,0.885,0.037
69000,0.106,0.855,0.039
69500,0.078,0.885,0.038
70000,0.076,0.868,0.056
70500,0.067,0.890,0.043
71000,0.064,0.890,0.046
71500,0.047,0.914,0.039
72000,0.044,0.921,0.035
72500,0.043,0.920,0.037
73000,0.046,0.923,0.031
73500,0.048,0.925,0.027
74000,0.051,0.921,0.028
74500,0.059,0.916,0.025
75000,0.052,0.913,0.035
75500,0.045,0.922,0.033
76000,0.039,0.930,0.032
76500,0.038,0.930,0.033
77000,0.040,0.928,0.032
77500,0.042,0.918,0.040
78000,0.038,0.916,0.046
78500,0.048,0.924,0.028
79000,0.040,0.932,0.029
79500,0.031,0.946,0.023
80000,0.029,0.944,0.028
80500,0.027,0.946,0.028
81000,0.056,0.910,0.034
81500,0.050,0.915,0.035
82000,0.042,0.920,0.038
82500,0.040,0.922,0.038
83000,0.050,0.919,0.031
83500,0.053,0.915,0.032
84000,0.038,0.932,0.031
84500,0.044,0.918,0.038
85000,0.051,0.925,0.023
85500,0.035,0.935,0.031
86000,0.028,0.938,0.035
86500,0.026,0.942,0.033
87000,0.041,0.930,0.030
87500,0.046,0.930,0.025
88000,0.054,0.908,0.038
88500,0.047,0.912,0.041
89000,0.046,0.919,0.035
89500,0.065,0.894,0.041
90000,0.054,0.904,0.042
90500,0.056,0.900,0.044
91000,0.045,0.920,0.035
91500,0.043,0.920,0.037
92000,0.045,0.924,0.031
92500,0.030,0.943,0.028
93000,0.043,0.931,0.027
93500,0.039,0.922,0.039
94000,0.040,0.934,0.027
94500,0.029,0.945,0.027
95000,0.026,0.935,0.040
95500,0.030,0.927,0.043
96000,0.034,0.937,0.030
96500,0.036,0.938,0.027
97000,0.035,0.938,0.028
97500,0.027,0.944,0.030
98000,0.039,0.935,0.027
98500,0.057,0.915,0.028
99000,0.055,0.908,0.037
99500,0.040,0.933,0.028
100000,0.040,0.917,0.043
100500,0.029,0.943,0.029
101000,0.030,0.941,0.030
101500,0.022,0.951,0.027
102000,0.025,0.930,0.046
102500,0.028,0.939,0.034
103000,0.021,0.953,0.026
103500,0.025,0.954,0.021
104000,0.030,0.944,0.027
104500,0.028,0.946,0.027
105000,0.020,0.950,0.030
105500,0.019,0.960,0.020
106000,0.019,0.956,0.025
106500,0.031,0.944,0.026
107000,0.053,0.919,0.028
107500,0.067,0.897,0.036
108000,0.083,0.873,0.044
108500,0.080,0.886,0.035
109000,0.070,0.896,0.034
109500,0.074,0.883,0.044
110000,0.080,0.882,0.039
110500,0.061,0.901,0.038
111000,0.061,0.909,0.030
111500,0.062,0.906,0.032
112000,0.050,0.909,0.041
112500,0.040,0.922,0.038
113000,0.034,0.924,0.042
113500,0.032,0.928,0.040
114000,0.033,0.926,0.041
114500,0.027,0.940,0.034
115000,0.038,0.938,0.025
115500,0.030,0.944,0.027
116000,0.026,0.949,0.026
116500,0.022,0.953,0.025
117000,0.050,0.910,0.040
117500,0.033,0.943,0.025
118000,0.040,0.933,0.028
118500,0.030,0.947,0.023
119000,0.028,0.947,0.026
119500,0.022,0.948,0.030
120000,0.030,0.942,0.029
120500,0.043,0.927,0.030
121000,0.037,0.931,0.033
121500,0.050,0.918,0.032
122000,0.060,0.898,0.042
122500,0.046,0.924,0.030
123000,0.045,0.918,0.037
123500,0.040,0.926,0.034
124000,0.036,0.911,0.053
124500,0.039,0.906,0.055
125000,0.042,0.921,0.037
125500,0.040,0.915,0.045
126000,0.041,0.921,0.038
126500,0.040,0.935,0.026
127000,0.037,0.936,0.028
127500,0.039,0.934,0.028
128000,0.053,0.909,0.038
128500,0.054,0.916,0.030
129000,0.059,0.899,0.042
129500,0.040,0.925,0.035
130000,0.039,0.924,0.037
130500,0.030,0.938,0.033
131000,0.029,0.931,0.041
131500,0.030,0.940,0.031
132000,0.041,0.923,0.036
132500,0.053,0.919,0.028
133000,0.053,0.913,0.034
133500,0.062,0.897,0.041
134000,0.061,0.903,0.036
134500,0.067,0.891,0.042
135000,0.062,0.901,0.037
135500,0.068,0.903,0.029
136000,0.057,0.919,0.023
136500,0.050,0.910,0.040
137000,0.042,0.928,0.030
137500,0.036,0.940,0.025
138000,0.036,0.935,0.030
138500,0.046,0.903,0.051
139000,0.030,0.934,0.037
139500,0.026,0.951,0.023
140000,0.019,0.956,0.025
140500,0.023,0.946,0.031
141000,0.031,0.940,0.030
141500,0.042,0.926,0.032
142000,0.043,0.930,0.028
142500,0.067,0.905,0.028
143000,0.060,0.904,0.036
143500,0.063,0.902,0.035
144000,0.057,0.901,0.042
144500,0.074,0.880,0.046
145000,0.074,0.884,0.043
145500,0.057,0.900,0.043
146000,0.040,0.925,0.035
146500,0.050,0.916,0.034
147000,0.043,0.925,0.032
147500,0.061,0.907,0.032
148000,0.057,0.910,0.033
148500,0.052,0.915,0.033
149000,0.055,0.906,0.039
149500,0.057,0.903,0.040
150000,0.041,0.927,0.032
150500,0.060,0.912,0.028
151000,0.068,0.895,0.037
151500,0.045,0.926,0.029
152000,0.037,0.921,0.042
152500,0.053,0.909,0.038
153000,0.046,0.916,0.038
153500,0.043,0.918,0.039
154000,0.041,0.927,0.032
154500,0.057,0.916,0.027
155000,0.046,0.924,0.030
155500,0.048,0.927,0.025
156000,0.045,0.928,0.027
156500,0.045,0.922,0.033
157000,0.053,0.907,0.040
157500,0.062,0.903,0.035
158000,0.091,0.867,0.042
158500,0.098,0.860,0.042
159000,0.101,0.843,0.056
159500,0.106,0.847,0.047
160000,0.093,0.869,0.038
160500,0.081,0.880,0.039
161000,0.096,0.857,0.047
161500,0.080,0.878,0.042
162000,0.079,0.875,0.046
162500,0.061,0.901,0.038
163000,0.070,0.896,0.034
163500,0.051,0.889,0.060
164000,0.045,0.914,0.041
164500,0.063,0.893,0.044
165000,0.086,0.860,0.054
165500,0.062,0.892,0.046
166000,0.065,0.878,0.056
166500,0.056,0.893,0.051
167000,0.062,0.893,0.045
167500,0.052,0.904,0.044
168000,0.062,0.890,0.048
168500,0.060,0.889,0.051
169000,0.046,0.907,0.047
169500,0.057,0.904,0.039
170000,0.051,0.909,0.040
170500,0.042,0.921,0.037
171000,0.040,0.921,0.039
171500,0.035,0.933,0.033
172000,0.041,0.928,0.031
172500,0.034,0.939,0.028
173000,0.034,0.946,0.020
173500,0.037,0.939,0.025
174000,0.036,0.933,0.032
174500,0.030,0.943,0.028
175000,0.033,0.943,0.025
175500,0.032,0.941,0.028
176000,0.029,0.945,0.027
176500,0.033,0.941,0.027
177000,0.028,0.940,0.033
177500,0.038,0.936,0.027
178000,0.035,0.943,0.022
178500,0.030,0.953,0.017
179000,0.037,0.941,0.022
179500,0.034,0.946,0.020
