time,n_A+p,n_B,n_AB
100,0.376,0.459,0.165
200,0.333,0.391,0.275
300,0.269,0.349,0.382
400,0.251,0.324,0.425
500,0.263,0.321,0.416
600,0.260,0.324,0.416
700,0.229,0.330,0.440
800,0.214,0.330,0.456
900,0.229,0.297,0.474
1000,0.217,0.309,0.474
1100,0.208,0.330,0.462
1200,0.199,0.330,0.471
1300,0.168,0.291,0.541
1400,0.190,0.333,0.477
1500,0.190,0.349,0.462
1600,0.199,0.343,0.459
1700,0.229,0.361,0.410
1800,0.226,0.349,0.425
1900,0.217,0.321,0.462
2000,0.205,0.309,0.486
2100,0.202,0.339,0.459
2200,0.199,0.318,0.483
2300,0.223,0.309,0.468
2400,0.232,0.303,0.465
2500,0.202,0.312,0.486
2600,0.211,0.306,0.483
2700,0.190,0.315,0.495
2800,0.196,0.315,0.489
2900,0.220,0.333,0.446
3000,0.208,0.333,0.459
3100,0.199,0.309,0.492
3200,0.190,0.309,0.502
3300,0.190,0.346,0.465
3400,0.153,0.355,0.492
3500,0.150,0.355,0.495
3600,0.141,0.379,0.480
3700,0.153,0.410,0.437
3800,0.125,0.388,0.486
3900,0.153,0.394,0.453
4000,0.165,0.394,0.440
4100,0.168,0.398,0.434
4200,0.171,0.361,0.468
4300,0.177,0.358,0.465
4400,0.156,0.361,0.483
4500,0.153,0.343,0.505
4600,0.162,0.358,0.480
4700,0.171,0.339,0.489
4800,0.138,0.370,0.492
4900,0.138,0.376,0.486
5000,0.131,0.407,0.462
5100,0.141,0.367,0.492
5200,0.153,0.373,0.474
5300,0.125,0.379,0.495
5400,0.150,0.361,0.489
5500,0.131,0.388,0.480
5600,0.135,0.385,0.480
5700,0.138,0.376,0.486
5800,0.128,0.422,0.450
5900,0.128,0.413,0.459
6000,0.144,0.431,0.425
6100,0.131,0.401,0.468
6200,0.141,0.407,0.453
6300,0.141,0.364,0.495
6400,0.159,0.355,0.486
6500,0.159,0.339,0.502
6600,0.144,0.318,0.538
6700,0.153,0.306,0.541
6800,0.162,0.315,0.523
6900,0.144,0.284,0.572
7000,0.141,0.281,0.578
7100,0.165,0.303,0.532
7200,0.162,0.300,0.538
7300,0.165,0.339,0.495
7400,0.128,0.324,0.547
7500,0.168,0.327,0.505
7600,0.174,0.321,0.505
7700,0.156,0.327,0.517
7800,0.159,0.318,0.523
7900,0.159,0.284,0.557
8000,0.190,0.294,0.517
8100,0.171,0.284,0.544
8200,0.193,0.251,0.557
8300,0.171,0.300,0.529
8400,0.153,0.315,0.532
8500,0.138,0.355,0.508
8600,0.138,0.300,0.563
8700,0.162,0.312,0.526
8800,0.174,0.303,0.523
8900,0.153,0.315,0.532
9000,0.159,0.303,0.538
9100,0.168,0.300,0.532
9200,0.174,0.284,0.541
9300,0.168,0.294,0.538
9400,0.196,0.278,0.526
9500,0.211,0.281,0.508
9600,0.196,0.235,0.569
9700,0.211,0.248,0.541
9800,0.183,0.269,0.547
9900,0.226,0.251,0.523
10000,0.211,0.235,0.554
10100,0.239,0.229,0.532
10200,0.208,0.260,0.532
10300,0.251,0.275,0.474
10400,0.251,0.257,0.492
10500,0.217,0.251,0.532
10600,0.220,0.278,0.502
10700,0.208,0.263,0.529
10800,0.214,0.278,0.508
10900,0.202,0.266,0.532
11000,0.208,0.309,0.483
11100,0.180,0.306,0.514
11200,0.223,0.278,0.498
11300,0.217,0.254,0.529
11400,0.220,0.214,0.566
11500,0.220,0.232,0.547
11600,0.208,0.245,0.547
11700,0.199,0.223,0.578
11800,0.208,0.257,0.535
11900,0.223,0.275,0.502
12000,0.239,0.257,0.505
12100,0.242,0.229,0.529
12200,0.235,0.217,0.547
12300,0.235,0.226,0.538
12400,0.211,0.229,0.560
12500,0.257,0.232,0.511
12600,0.242,0.239,0.520
12700,0.232,0.263,0.505
12800,0.229,0.235,0.535
12900,0.235,0.263,0.502
13000,0.248,0.269,0.483
13100,0.211,0.257,0.532
13200,0.217,0.248,0.535
13300,0.199,0.287,0.514
13400,0.196,0.269,0.535
13500,0.183,0.294,0.523
13600,0.196,0.294,0.511
13700,0.180,0.284,0.535
13800,0.165,0.284,0.550
13900,0.138,0.275,0.587
14000,0.187,0.300,0.514
14100,0.193,0.309,0.498
14200,0.190,0.303,0.508
14300,0.162,0.303,0.535
14400,0.156,0.315,0.529
14500,0.165,0.318,0.517
14600,0.165,0.291,0.544
14700,0.168,0.281,0.550
14800,0.162,0.278,0.560
14900,0.141,0.300,0.560
15000,0.165,0.303,0.532
15100,0.141,0.327,0.532
15200,0.135,0.306,0.560
15300,0.147,0.309,0.544
15400,0.156,0.339,0.505
15500,0.153,0.318,0.529
15600,0.147,0.333,0.520
15700,0.162,0.306,0.532
15800,0.147,0.324,0.529
15900,0.144,0.339,0.517
16000,0.110,0.336,0.554
16100,0.116,0.355,0.529
16200,0.116,0.339,0.544
16300,0.122,0.352,0.526
16400,0.122,0.346,0.532
16500,0.125,0.339,0.535
16600,0.098,0.333,0.569
16700,0.135,0.370,0.495
16800,0.128,0.401,0.471
16900,0.147,0.401,0.453
17000,0.162,0.407,0.431
17100,0.147,0.419,0.434
17200,0.138,0.382,0.480
17300,0.135,0.382,0.483
17400,0.138,0.382,0.480
17500,0.131,0.391,0.477
17600,0.144,0.401,0.456
17700,0.144,0.382,0.474
17800,0.122,0.361,0.517
17900,0.119,0.394,0.486
18000,0.147,0.425,0.428
18100,0.138,0.443,0.419
18200,0.138,0.394,0.468
18300,0.113,0.404,0.483
18400,0.104,0.416,0.480
18500,0.092,0.407,0.502
18600,0.089,0.410,0.502
18700,0.086,0.431,0.483
18800,0.080,0.431,0.489
18900,0.086,0.413,0.502
19000,0.125,0.416,0.459
19100,0.116,0.401,0.483
19200,0.122,0.382,0.495
19300,0.122,0.398,0.480
