time,n_A+p,n_B,n_AB
100,0.370,0.468,0.162
200,0.318,0.437,0.245
300,0.312,0.428,0.260
400,0.300,0.361,0.339
500,0.281,0.394,0.324
600,0.263,0.440,0.297
700,0.266,0.440,0.294
800,0.248,0.443,0.309
900,0.229,0.462,0.309
1000,0.251,0.456,0.294
1100,0.239,0.480,0.281
1200,0.232,0.508,0.260
1300,0.248,0.480,0.272
1400,0.263,0.483,0.254
1500,0.251,0.489,0.260
1600,0.245,0.462,0.294
1700,0.251,0.450,0.300
1800,0.303,0.453,0.245
1900,0.284,0.456,0.260
2000,0.291,0.462,0.248
2100,0.306,0.450,0.245
2200,0.309,0.462,0.229
2300,0.318,0.450,0.232
2400,0.303,0.492,0.205
2500,0.287,0.498,0.214
2600,0.284,0.492,0.223
2700,0.284,0.502,0.214
2800,0.281,0.523,0.196
2900,0.257,0.523,0.220
3000,0.254,0.495,0.251
3100,0.260,0.505,0.235
3200,0.284,0.486,0.229
3300,0.254,0.483,0.263
3400,0.226,0.492,0.281
3500,0.235,0.514,0.251
3600,0.226,0.532,0.242
3700,0.229,0.538,0.232
3800,0.211,0.557,0.232
3900,0.239,0.569,0.193
4000,0.190,0.581,0.229
4100,0.156,0.621,0.223
4200,0.168,0.661,0.171
4300,0.165,0.657,0.177
4400,0.147,0.654,0.199
4500,0.153,0.661,0.187
4600,0.156,0.667,0.177
4700,0.141,0.676,0.183
4800,0.122,0.688,0.190
4900,0.104,0.676,0.220
5000,0.104,0.670,0.226
5100,0.110,0.676,0.214
5200,0.128,0.661,0.211
5300,0.122,0.664,0.214
5400,0.156,0.651,0.193
5500,0.147,0.627,0.226
5600,0.131,0.697,0.171
5700,0.113,0.706,0.180
5800,0.086,0.725,0.190
5900,0.080,0.786,0.135
6000,0.070,0.768,0.162
6100,0.058,0.795,0.147
6200,0.076,0.780,0.144
6300,0.076,0.804,0.119
6400,0.076,0.813,0.110
6500,0.070,0.820,0.110
6600,0.073,0.813,0.113
6700,0.052,0.817,0.131
6800,0.037,0.832,0.131
6900,0.034,0.862,0.104
7000,0.037,0.853,0.110
7100,0.024,0.862,0.113
7200,0.012,0.893,0.095
7300,0.018,0.930,0.052
7400,0.009,0.942,0.049
7500,0.015,0.957,0.028
7600,0.012,0.957,0.031
7700,0.009,0.969,0.021
7800,0.006,0.976,0.018
7900,0.003,0.979,0.018
8000,0.003,0.985,0.012
8100,0.003,0.979,0.018
8200,0.003,0.969,0.028
8300,0.003,0.963,0.034
8400,0.003,0.979,0.018
8500,0.003,0.976,0.021
8600,0.000,0.985,0.015
8700,0.000,0.985,0.015
8800,0.000,0.991,0.009
8900,0.000,0.991,0.009
9000,0.000,0.982,0.018
9100,0.000,0.994,0.006
9200,0.000,0.997,0.003
9300,0.000,1.000,0.000
