time,n_A+p,n_B,n_AB
100,0.298,0.479,0.223
200,0.240,0.384,0.376
300,0.202,0.368,0.430
400,0.190,0.285,0.525
500,0.182,0.351,0.467
600,0.161,0.314,0.525
700,0.153,0.240,0.607
800,0.165,0.227,0.607
900,0.149,0.211,0.640
1000,0.157,0.219,0.624
1100,0.140,0.178,0.682
1200,0.145,0.136,0.719
1300,0.157,0.132,0.711
1400,0.178,0.153,0.669
1500,0.178,0.169,0.653
1600,0.153,0.149,0.698
1700,0.149,0.149,0.702
1800,0.136,0.169,0.694
1900,0.136,0.178,0.686
2000,0.140,0.178,0.682
2100,0.161,0.165,0.674
2200,0.186,0.169,0.645
2300,0.140,0.169,0.690
2400,0.136,0.211,0.653
2500,0.153,0.186,0.661
2600,0.186,0.174,0.640
2700,0.157,0.198,0.645
2800,0.194,0.219,0.587
2900,0.174,0.174,0.653
3000,0.136,0.178,0.686
3100,0.140,0.161,0.698
3200,0.157,0.136,0.707
3300,0.132,0.182,0.686
3400,0.124,0.145,0.731
3500,0.107,0.124,0.769
3600,0.145,0.099,0.756
3700,0.149,0.128,0.723
3800,0.215,0.087,0.698
3900,0.211,0.095,0.694
4000,0.236,0.103,0.661
4100,0.236,0.128,0.636
4200,0.174,0.124,0.702
4300,0.231,0.145,0.624
4400,0.277,0.178,0.545
4500,0.223,0.169,0.607
4600,0.178,0.174,0.649
4700,0.198,0.211,0.591
4800,0.169,0.178,0.653
4900,0.161,0.211,0.628
5000,0.198,0.182,0.620
5100,0.223,0.190,0.587
5200,0.194,0.165,0.640
5300,0.149,0.178,0.674
5400,0.161,0.169,0.669
5500,0.169,0.132,0.698
5600,0.202,0.136,0.661
5700,0.215,0.128,0.657
5800,0.186,0.128,0.686
5900,0.178,0.149,0.674
6000,0.194,0.132,0.674
6100,0.169,0.140,0.690
6200,0.215,0.128,0.657
6300,0.207,0.145,0.649
6400,0.194,0.169,0.636
6500,0.186,0.169,0.645
6600,0.169,0.169,0.661
6700,0.140,0.169,0.690
6800,0.149,0.227,0.624
6900,0.161,0.211,0.628
7000,0.161,0.178,0.661
