time,n_A+p,n_B,n_AB
100,0.421,0.408,0.171
200,0.184,0.447,0.368
300,0.118,0.553,0.329
400,0.105,0.711,0.184
500,0.066,0.684,0.250
600,0.053,0.776,0.171
700,0.013,0.842,0.145
800,0.013,0.908,0.079
900,0.000,0.934,0.066
1000,0.000,0.921,0.079
1100,0.000,0.961,0.039
1200,0.000,0.947,0.053
1300,0.000,0.961,0.039
1400,0.000,0.974,0.026
1500,0.000,0.974,0.026
1600,0.000,0.987,0.013
1700,0.000,0.961,0.039
1800,0.000,0.947,0.053
1900,0.013,0.882,0.105
2000,0.000,0.934,0.066
2100,0.000,0.908,0.092
2200,0.000,0.882,0.118
2300,0.026,0.895,0.079
2400,0.013,0.882,0.105
2500,0.000,0.908,0.092
2600,0.000,0.961,0.039
2700,0.000,0.961,0.039
2800,0.000,1.000,0.000
