time,n_A+p,n_B,n_AB
100,0.336,0.406,0.258
200,0.272,0.350,0.378
300,0.235,0.318,0.447
400,0.184,0.272,0.544
500,0.134,0.253,0.613
600,0.143,0.207,0.650
700,0.143,0.171,0.687
800,0.124,0.180,0.696
900,0.143,0.161,0.696
1000,0.124,0.147,0.728
1100,0.111,0.138,0.751
1200,0.106,0.129,0.765
1300,0.111,0.101,0.788
1400,0.101,0.111,0.788
1500,0.083,0.088,0.829
1600,0.111,0.111,0.779
1700,0.111,0.074,0.816
1800,0.078,0.055,0.866
1900,0.092,0.092,0.816
2000,0.134,0.078,0.788
2100,0.138,0.097,0.765
2200,0.157,0.101,0.742
2300,0.134,0.083,0.783
2400,0.101,0.078,0.820
2500,0.092,0.092,0.816
2600,0.111,0.078,0.811
2700,0.111,0.097,0.793
2800,0.088,0.101,0.811
2900,0.078,0.106,0.816
3000,0.092,0.115,0.793
3100,0.088,0.129,0.783
3200,0.083,0.129,0.788
3300,0.088,0.175,0.737
3400,0.088,0.171,0.742
3500,0.074,0.143,0.783
3600,0.069,0.143,0.788
3700,0.074,0.115,0.811
3800,0.069,0.129,0.802
3900,0.074,0.138,0.788
4000,0.065,0.097,0.839
4100,0.078,0.115,0.806
4200,0.111,0.124,0.765
4300,0.147,0.092,0.760
4400,0.152,0.092,0.756
4500,0.124,0.060,0.816
4600,0.129,0.074,0.797
4700,0.134,0.074,0.793
4800,0.115,0.078,0.806
4900,0.129,0.065,0.806
5000,0.129,0.083,0.788
5100,0.097,0.088,0.816
5200,0.074,0.124,0.802
5300,0.069,0.143,0.788
5400,0.069,0.129,0.802
5500,0.083,0.157,0.760
5600,0.078,0.152,0.770
5700,0.069,0.138,0.793
5800,0.055,0.134,0.811
5900,0.065,0.134,0.802
6000,0.069,0.115,0.816
6100,0.055,0.106,0.839
6200,0.060,0.120,0.820
6300,0.083,0.097,0.820
6400,0.074,0.097,0.829
6500,0.111,0.106,0.783
6600,0.120,0.106,0.774
6700,0.129,0.120,0.751
6800,0.134,0.129,0.737
6900,0.115,0.134,0.751
7000,0.143,0.120,0.737
7100,0.134,0.111,0.756
7200,0.134,0.083,0.783
7300,0.101,0.078,0.820
7400,0.074,0.101,0.825
7500,0.065,0.115,0.820
7600,0.069,0.134,0.797
7700,0.065,0.124,0.811
7800,0.065,0.111,0.825
7900,0.078,0.101,0.820
8000,0.088,0.120,0.793
8100,0.111,0.092,0.797
8200,0.101,0.106,0.793
8300,0.120,0.106,0.774
8400,0.115,0.111,0.774
8500,0.129,0.088,0.783
8600,0.143,0.092,0.765
8700,0.134,0.083,0.783
8800,0.124,0.097,0.779
8900,0.120,0.101,0.779
9000,0.101,0.134,0.765
9100,0.101,0.092,0.806
9200,0.092,0.120,0.788
9300,0.097,0.115,0.788
9400,0.106,0.106,0.788
9500,0.083,0.092,0.825
9600,0.097,0.060,0.843
9700,0.120,0.060,0.820
9800,0.097,0.069,0.834
9900,0.124,0.088,0.788
10000,0.143,0.088,0.770
10100,0.101,0.092,0.806
10200,0.115,0.092,0.793
10300,0.092,0.111,0.797
10400,0.097,0.101,0.802
10500,0.101,0.055,0.843
10600,0.120,0.069,0.811
