time,n_A+p,n_B,n_AB
100,0.373,0.495,0.131
200,0.343,0.437,0.220
300,0.278,0.407,0.315
400,0.291,0.364,0.346
500,0.297,0.352,0.352
600,0.269,0.346,0.385
700,0.269,0.333,0.398
800,0.232,0.330,0.437
900,0.220,0.361,0.419
1000,0.208,0.343,0.450
1100,0.205,0.352,0.443
1200,0.214,0.343,0.443
1300,0.208,0.343,0.450
1400,0.177,0.333,0.489
1500,0.193,0.294,0.514
1600,0.220,0.281,0.498
1700,0.257,0.272,0.471
1800,0.248,0.263,0.489
1900,0.278,0.269,0.453
2000,0.248,0.239,0.514
2100,0.266,0.229,0.505
2200,0.287,0.239,0.474
2300,0.300,0.275,0.425
2400,0.260,0.266,0.474
2500,0.272,0.245,0.483
2600,0.278,0.242,0.480
2700,0.284,0.266,0.450
2800,0.275,0.275,0.450
2900,0.284,0.266,0.450
3000,0.300,0.278,0.422
3100,0.300,0.254,0.446
3200,0.318,0.245,0.437
3300,0.309,0.232,0.459
3400,0.287,0.220,0.492
3500,0.294,0.239,0.468
3600,0.284,0.235,0.480
3700,0.254,0.248,0.498
3800,0.266,0.251,0.483
3900,0.242,0.242,0.517
4000,0.242,0.239,0.520
4100,0.245,0.242,0.514
4200,0.287,0.217,0.495
4300,0.318,0.229,0.453
4400,0.306,0.239,0.456
4500,0.336,0.229,0.434
4600,0.318,0.220,0.462
4700,0.297,0.208,0.495
4800,0.315,0.269,0.416
4900,0.315,0.294,0.391
5000,0.297,0.291,0.413
5100,0.300,0.291,0.410
5200,0.343,0.239,0.419
5300,0.361,0.229,0.410
5400,0.349,0.248,0.404
5500,0.349,0.275,0.376
5600,0.315,0.245,0.440
5700,0.312,0.242,0.446
5800,0.312,0.260,0.428
5900,0.349,0.217,0.434
6000,0.321,0.226,0.453
6100,0.327,0.226,0.446
6200,0.352,0.226,0.422
6300,0.291,0.251,0.459
6400,0.297,0.269,0.434
6500,0.355,0.251,0.394
6600,0.312,0.260,0.428
6700,0.309,0.245,0.446
6800,0.306,0.260,0.434
6900,0.306,0.235,0.459
7000,0.309,0.266,0.425
7100,0.291,0.278,0.431
7200,0.284,0.272,0.443
7300,0.300,0.275,0.425
7400,0.251,0.315,0.434
7500,0.281,0.275,0.443
7600,0.272,0.263,0.465
7700,0.242,0.266,0.492
7800,0.266,0.251,0.483
7900,0.291,0.248,0.462
8000,0.275,0.248,0.477
8100,0.297,0.239,0.465
8200,0.272,0.232,0.495
8300,0.278,0.254,0.468
8400,0.291,0.248,0.462
8500,0.297,0.263,0.440
8600,0.312,0.220,0.468
8700,0.306,0.223,0.471
8800,0.312,0.235,0.453
8900,0.324,0.226,0.450
9000,0.306,0.229,0.465
9100,0.287,0.235,0.477
9200,0.318,0.263,0.419
9300,0.306,0.235,0.459
9400,0.339,0.220,0.440
9500,0.352,0.187,0.462
9600,0.373,0.171,0.456
9700,0.379,0.162,0.459
9800,0.373,0.171,0.456
9900,0.361,0.187,0.453
10000,0.364,0.193,0.443
10100,0.349,0.214,0.437
10200,0.346,0.202,0.453
10300,0.373,0.193,0.434
10400,0.352,0.183,0.465
10500,0.379,0.168,0.453
10600,0.407,0.183,0.410
10700,0.382,0.208,0.410
10800,0.391,0.180,0.428
10900,0.437,0.153,0.410
11000,0.459,0.180,0.361
11100,0.416,0.199,0.385
