time,n_A+p,n_B,n_AB
100,0.030,0.966,0.004
200,0.030,0.965,0.005
300,0.030,0.952,0.018
400,0.030,0.945,0.025
500,0.030,0.941,0.029
600,0.030,0.940,0.030
700,0.030,0.929,0.041
800,0.030,0.925,0.045
900,0.030,0.917,0.053
1000,0.030,0.920,0.050
1100,0.030,0.913,0.057
1200,0.030,0.916,0.054
1300,0.030,0.915,0.055
1400,0.030,0.913,0.057
1500,0.030,0.917,0.053
1600,0.030,0.917,0.053
1700,0.030,0.912,0.058
1800,0.030,0.912,0.058
1900,0.030,0.908,0.062
2000,0.030,0.908,0.062
2100,0.030,0.906,0.064
2200,0.030,0.895,0.075
2300,0.030,0.884,0.086
2400,0.030,0.886,0.084
2500,0.030,0.885,0.085
2600,0.030,0.883,0.087
2700,0.032,0.880,0.088
2800,0.032,0.881,0.087
2900,0.032,0.874,0.094
3000,0.032,0.874,0.094
3100,0.033,0.875,0.092
3200,0.033,0.876,0.091
3300,0.033,0.877,0.090
3400,0.033,0.870,0.097
3500,0.032,0.864,0.104
3600,0.032,0.873,0.095
3700,0.033,0.869,0.098
3800,0.033,0.868,0.099
3900,0.033,0.867,0.100
4000,0.033,0.871,0.096
4100,0.031,0.863,0.106
4200,0.033,0.858,0.109
4300,0.036,0.863,0.101
4400,0.038,0.867,0.095
4500,0.038,0.864,0.098
4600,0.038,0.866,0.096
4700,0.037,0.860,0.103
4800,0.039,0.860,0.101
4900,0.037,0.858,0.105
5000,0.036,0.848,0.116
5100,0.036,0.842,0.122
5200,0.036,0.842,0.122
5300,0.036,0.851,0.113
5400,0.036,0.849,0.115
5500,0.035,0.851,0.114
5600,0.034,0.855,0.111
5700,0.032,0.865,0.103
5800,0.032,0.859,0.109
5900,0.033,0.862,0.105
6000,0.033,0.855,0.112
6100,0.033,0.845,0.122
6200,0.033,0.843,0.124
6300,0.031,0.846,0.123
6400,0.032,0.841,0.127
6500,0.034,0.847,0.119
6600,0.035,0.830,0.135
6700,0.036,0.833,0.131
6800,0.034,0.826,0.140
6900,0.034,0.827,0.139
7000,0.033,0.828,0.139
