time,n_A+p,n_B,n_AB
100,0.030,0.965,0.005
200,0.030,0.960,0.010
300,0.030,0.959,0.011
400,0.030,0.958,0.012
500,0.030,0.952,0.018
600,0.030,0.944,0.026
700,0.030,0.939,0.031
800,0.030,0.933,0.037
900,0.030,0.927,0.043
1000,0.030,0.913,0.057
1100,0.030,0.913,0.057
1200,0.030,0.907,0.063
1300,0.030,0.903,0.067
1400,0.030,0.893,0.077
1500,0.030,0.886,0.084
1600,0.030,0.875,0.095
1700,0.030,0.856,0.114
1800,0.030,0.848,0.122
1900,0.030,0.839,0.131
2000,0.030,0.821,0.149
2100,0.030,0.813,0.157
2200,0.030,0.798,0.172
2300,0.030,0.786,0.184
2400,0.030,0.773,0.197
2500,0.030,0.766,0.204
2600,0.030,0.757,0.213
2700,0.030,0.729,0.241
2800,0.030,0.715,0.255
2900,0.032,0.699,0.269
3000,0.032,0.680,0.288
3100,0.032,0.659,0.309
3200,0.032,0.643,0.325
3300,0.032,0.622,0.346
3400,0.032,0.609,0.359
3500,0.031,0.577,0.392
3600,0.030,0.556,0.414
3700,0.032,0.531,0.437
3800,0.031,0.511,0.458
3900,0.031,0.479,0.490
4000,0.033,0.463,0.504
4100,0.036,0.445,0.519
4200,0.037,0.434,0.529
4300,0.037,0.420,0.543
4400,0.036,0.404,0.560
4500,0.038,0.392,0.570
4600,0.038,0.378,0.584
4700,0.036,0.367,0.597
4800,0.039,0.362,0.599
4900,0.042,0.354,0.604
5000,0.039,0.350,0.611
5100,0.039,0.337,0.624
5200,0.041,0.324,0.635
5300,0.041,0.310,0.649
5400,0.040,0.294,0.666
5500,0.038,0.278,0.684
5600,0.040,0.263,0.697
5700,0.039,0.258,0.703
5800,0.043,0.244,0.713
5900,0.045,0.233,0.722
6000,0.044,0.225,0.731
6100,0.046,0.205,0.749
6200,0.052,0.193,0.755
6300,0.051,0.182,0.767
6400,0.058,0.176,0.766
6500,0.056,0.161,0.783
6600,0.055,0.149,0.796
6700,0.060,0.142,0.798
6800,0.061,0.139,0.800
6900,0.062,0.133,0.805
7000,0.059,0.128,0.813
7100,0.055,0.132,0.813
7200,0.054,0.127,0.819
7300,0.051,0.125,0.824
7400,0.054,0.117,0.829
7500,0.054,0.111,0.835
7600,0.049,0.107,0.844
7700,0.049,0.107,0.844
7800,0.049,0.097,0.854
7900,0.046,0.093,0.861
8000,0.051,0.092,0.857
8100,0.053,0.089,0.858
8200,0.052,0.083,0.865
8300,0.062,0.078,0.860
8400,0.061,0.073,0.866
8500,0.058,0.073,0.869
8600,0.058,0.067,0.875
8700,0.055,0.068,0.877
8800,0.054,0.068,0.878
8900,0.055,0.068,0.877
9000,0.065,0.065,0.870
9100,0.064,0.065,0.871
9200,0.064,0.067,0.869
9300,0.060,0.068,0.872
9400,0.058,0.063,0.879
9500,0.060,0.064,0.876
9600,0.061,0.069,0.870
9700,0.057,0.068,0.875
9800,0.058,0.063,0.879
9900,0.060,0.063,0.877
10000,0.063,0.060,0.877
10100,0.064,0.052,0.884
10200,0.063,0.058,0.879
10300,0.065,0.067,0.868
10400,0.064,0.059,0.877
10500,0.060,0.062,0.878
10600,0.057,0.069,0.874
10700,0.058,0.066,0.876
10800,0.060,0.064,0.876
10900,0.063,0.065,0.872
11000,0.063,0.069,0.868
11100,0.066,0.054,0.880
11200,0.067,0.050,0.883
11300,0.077,0.047,0.876
11400,0.074,0.043,0.883
11500,0.074,0.046,0.880
11600,0.074,0.041,0.885
11700,0.073,0.036,0.891
11800,0.076,0.036,0.888
11900,0.079,0.035,0.886
12000,0.085,0.040,0.875
12100,0.087,0.039,0.874
12200,0.080,0.039,0.881
12300,0.074,0.041,0.885
12400,0.073,0.037,0.890
12500,0.077,0.039,0.884
12600,0.075,0.036,0.889
12700,0.074,0.042,0.884
12800,0.076,0.039,0.885
12900,0.079,0.035,0.886
13000,0.078,0.033,0.889
13100,0.079,0.030,0.891
13200,0.083,0.030,0.887
13300,0.083,0.032,0.885
13400,0.076,0.033,0.891
13500,0.074,0.034,0.892
13600,0.075,0.037,0.888
13700,0.073,0.042,0.885
13800,0.073,0.046,0.881
13900,0.073,0.052,0.875
14000,0.072,0.044,0.884
14100,0.067,0.040,0.893
14200,0.071,0.039,0.890
14300,0.076,0.040,0.884
14400,0.077,0.040,0.883
14500,0.082,0.042,0.876
14600,0.084,0.037,0.879
14700,0.082,0.034,0.884
14800,0.076,0.034,0.890
14900,0.075,0.035,0.890
15000,0.072,0.036,0.892
15100,0.072,0.034,0.894
15200,0.071,0.035,0.894
15300,0.067,0.037,0.896
15400,0.069,0.039,0.892
15500,0.066,0.040,0.894
15600,0.076,0.038,0.886
15700,0.078,0.040,0.882
15800,0.080,0.039,0.881
15900,0.083,0.040,0.877
16000,0.084,0.039,0.877
16100,0.080,0.042,0.878
16200,0.080,0.043,0.877
16300,0.076,0.044,0.880
16400,0.076,0.048,0.876
16500,0.081,0.050,0.869
16600,0.086,0.044,0.870
16700,0.082,0.045,0.873
16800,0.087,0.041,0.872
16900,0.086,0.040,0.874
17000,0.086,0.041,0.873
17100,0.084,0.041,0.875
17200,0.095,0.037,0.868
17300,0.089,0.040,0.871
17400,0.088,0.044,0.868
17500,0.092,0.044,0.864
17600,0.089,0.043,0.868
17700,0.086,0.044,0.870
17800,0.089,0.042,0.869
17900,0.085,0.040,0.875
18000,0.085,0.040,0.875
18100,0.085,0.050,0.865
18200,0.091,0.046,0.863
18300,0.091,0.044,0.865
18400,0.092,0.046,0.862
18500,0.093,0.047,0.860
18600,0.092,0.044,0.864
18700,0.092,0.041,0.867
18800,0.095,0.044,0.861
18900,0.104,0.043,0.853
19000,0.101,0.045,0.854
19100,0.098,0.042,0.860
19200,0.094,0.041,0.865
19300,0.094,0.039,0.867
19400,0.098,0.041,0.861
19500,0.098,0.046,0.856
19600,0.099,0.043,0.858
19700,0.100,0.038,0.862
19800,0.105,0.043,0.852
19900,0.099,0.046,0.855
20000,0.098,0.045,0.857
20100,0.100,0.045,0.855
20200,0.098,0.043,0.859
20300,0.095,0.042,0.863
20400,0.093,0.037,0.870
20500,0.092,0.039,0.869
20600,0.093,0.043,0.864
20700,0.093,0.041,0.866
20800,0.083,0.040,0.877
20900,0.079,0.035,0.886
21000,0.075,0.037,0.888
21100,0.072,0.036,0.892
21200,0.067,0.033,0.900
21300,0.068,0.035,0.897
21400,0.065,0.034,0.901
21500,0.064,0.035,0.901
21600,0.061,0.042,0.897
21700,0.068,0.045,0.887
21800,0.069,0.042,0.889
21900,0.068,0.039,0.893
22000,0.071,0.042,0.887
22100,0.073,0.040,0.887
22200,0.069,0.037,0.894
22300,0.070,0.035,0.895
22400,0.068,0.038,0.894
22500,0.074,0.040,0.886
22600,0.074,0.039,0.887
22700,0.073,0.038,0.889
22800,0.069,0.042,0.889
22900,0.064,0.048,0.888
23000,0.062,0.043,0.895
23100,0.071,0.042,0.887
23200,0.069,0.035,0.896
23300,0.070,0.033,0.897
23400,0.073,0.039,0.888
23500,0.070,0.040,0.890
23600,0.070,0.038,0.892
23700,0.073,0.042,0.885
23800,0.083,0.041,0.876
23900,0.084,0.038,0.878
24000,0.086,0.039,0.875
24100,0.086,0.044,0.870
24200,0.086,0.041,0.873
24300,0.086,0.041,0.873
24400,0.081,0.036,0.883
24500,0.077,0.037,0.886
24600,0.073,0.031,0.896
24700,0.075,0.035,0.890
24800,0.075,0.036,0.889
24900,0.074,0.035,0.891
25000,0.074,0.035,0.891
25100,0.078,0.031,0.891
25200,0.077,0.029,0.894
25300,0.075,0.030,0.895
25400,0.074,0.032,0.894
25500,0.075,0.029,0.896
25600,0.080,0.042,0.878
25700,0.078,0.046,0.876
25800,0.075,0.048,0.877
25900,0.079,0.046,0.875
26000,0.077,0.053,0.870
26100,0.078,0.051,0.871
26200,0.080,0.049,0.871
26300,0.082,0.051,0.867
26400,0.085,0.051,0.864
26500,0.088,0.048,0.864
26600,0.087,0.047,0.866
26700,0.084,0.050,0.866
26800,0.078,0.046,0.876
26900,0.077,0.043,0.880
27000,0.083,0.040,0.877
27100,0.089,0.037,0.874
27200,0.089,0.032,0.879
27300,0.089,0.030,0.881
27400,0.086,0.031,0.883
27500,0.091,0.037,0.872
27600,0.089,0.035,0.876
27700,0.088,0.037,0.875
27800,0.085,0.030,0.885
27900,0.082,0.030,0.888
28000,0.081,0.028,0.891
28100,0.090,0.032,0.878
28200,0.091,0.030,0.879
28300,0.094,0.037,0.869
28400,0.093,0.037,0.870
28500,0.095,0.037,0.868
28600,0.095,0.040,0.865
28700,0.089,0.037,0.874
28800,0.088,0.042,0.870
28900,0.090,0.044,0.866
29000,0.086,0.042,0.872
29100,0.087,0.039,0.874
29200,0.087,0.040,0.873
29300,0.087,0.036,0.877
29400,0.094,0.036,0.870
29500,0.097,0.037,0.866
29600,0.097,0.034,0.869
29700,0.093,0.032,0.875
29800,0.093,0.035,0.872
29900,0.095,0.035,0.870
30000,0.095,0.037,0.868
30100,0.093,0.040,0.867
30200,0.092,0.042,0.866
30300,0.091,0.044,0.865
30400,0.087,0.040,0.873
30500,0.087,0.042,0.871
30600,0.088,0.043,0.869
30700,0.092,0.038,0.870
30800,0.094,0.034,0.872
30900,0.088,0.036,0.876
31000,0.087,0.036,0.877
31100,0.091,0.037,0.872
31200,0.084,0.042,0.874
31300,0.086,0.042,0.872
31400,0.085,0.045,0.870
31500,0.081,0.043,0.876
31600,0.080,0.042,0.878
31700,0.078,0.042,0.880
31800,0.075,0.041,0.884
31900,0.073,0.044,0.883
32000,0.081,0.043,0.876
32100,0.078,0.038,0.884
32200,0.079,0.034,0.887
32300,0.078,0.029,0.893
32400,0.078,0.026,0.896
32500,0.080,0.024,0.896
32600,0.078,0.028,0.894
32700,0.079,0.034,0.887
32800,0.087,0.032,0.881
32900,0.087,0.032,0.881
33000,0.083,0.031,0.886
33100,0.086,0.034,0.880
33200,0.083,0.031,0.886
33300,0.081,0.027,0.892
33400,0.087,0.028,0.885
33500,0.089,0.027,0.884
33600,0.091,0.028,0.881
33700,0.089,0.029,0.882
33800,0.091,0.031,0.878
33900,0.091,0.031,0.878
34000,0.098,0.031,0.871
34100,0.101,0.031,0.868
34200,0.095,0.037,0.868
34300,0.093,0.039,0.868
34400,0.097,0.040,0.863
34500,0.103,0.040,0.857
34600,0.098,0.036,0.866
34700,0.101,0.035,0.864
34800,0.105,0.034,0.861
34900,0.100,0.035,0.865
35000,0.103,0.037,0.860
35100,0.101,0.035,0.864
35200,0.102,0.035,0.863
35300,0.111,0.032,0.857
35400,0.113,0.033,0.854
35500,0.109,0.036,0.855
35600,0.111,0.037,0.852
35700,0.107,0.030,0.863
35800,0.102,0.033,0.865
35900,0.104,0.033,0.863
36000,0.103,0.038,0.859
36100,0.104,0.033,0.863
36200,0.099,0.029,0.872
36300,0.099,0.028,0.873
36400,0.096,0.029,0.875
36500,0.095,0.034,0.871
36600,0.097,0.040,0.863
36700,0.099,0.043,0.858
36800,0.103,0.046,0.851
36900,0.103,0.045,0.852
37000,0.103,0.042,0.855
37100,0.100,0.042,0.858
37200,0.098,0.040,0.862
37300,0.098,0.043,0.859
37400,0.095,0.049,0.856
37500,0.094,0.042,0.864
37600,0.098,0.038,0.864
37700,0.093,0.034,0.873
37800,0.093,0.030,0.877
37900,0.093,0.031,0.876
38000,0.100,0.030,0.870
38100,0.094,0.023,0.883
38200,0.094,0.023,0.883
38300,0.099,0.023,0.878
38400,0.096,0.024,0.880
38500,0.096,0.024,0.880
38600,0.088,0.022,0.890
38700,0.084,0.026,0.890
38800,0.084,0.036,0.880
38900,0.096,0.036,0.868
39000,0.099,0.043,0.858
39100,0.098,0.040,0.862
39200,0.102,0.042,0.856
39300,0.104,0.040,0.856
39400,0.108,0.036,0.856
39500,0.106,0.032,0.862
39600,0.104,0.034,0.862
39700,0.100,0.042,0.858
39800,0.098,0.039,0.863
39900,0.102,0.036,0.862
40000,0.101,0.031,0.868
40100,0.100,0.037,0.863
40200,0.100,0.039,0.861
40300,0.098,0.034,0.868
40400,0.102,0.033,0.865
