time,n_A+p,n_B,n_AB
100,0.030,0.970,0.000
200,0.030,0.960,0.010
300,0.030,0.955,0.015
400,0.030,0.950,0.020
500,0.030,0.944,0.026
600,0.030,0.945,0.025
700,0.030,0.931,0.039
800,0.030,0.922,0.048
900,0.030,0.912,0.058
1000,0.031,0.906,0.063
1100,0.030,0.899,0.071
1200,0.030,0.892,0.078
1300,0.030,0.887,0.083
1400,0.030,0.879,0.091
1500,0.030,0.874,0.096
1600,0.030,0.869,0.101
1700,0.030,0.867,0.103
1800,0.030,0.856,0.114
1900,0.030,0.843,0.127
2000,0.030,0.840,0.130
2100,0.030,0.835,0.135
2200,0.032,0.822,0.146
2300,0.032,0.819,0.149
2400,0.032,0.805,0.163
2500,0.032,0.792,0.176
2600,0.032,0.783,0.185
2700,0.032,0.771,0.197
2800,0.034,0.760,0.206
2900,0.034,0.747,0.219
3000,0.035,0.749,0.216
3100,0.034,0.740,0.226
3200,0.032,0.719,0.249
3300,0.032,0.708,0.260
3400,0.032,0.692,0.276
3500,0.031,0.679,0.290
3600,0.033,0.658,0.309
3700,0.035,0.643,0.322
3800,0.039,0.644,0.317
3900,0.037,0.634,0.329
4000,0.036,0.631,0.333
4100,0.036,0.623,0.341
4200,0.039,0.623,0.338
4300,0.040,0.605,0.355
4400,0.039,0.594,0.367
4500,0.041,0.575,0.384
4600,0.042,0.557,0.401
4700,0.044,0.541,0.415
4800,0.042,0.523,0.435
4900,0.043,0.525,0.432
5000,0.041,0.509,0.450
5100,0.046,0.506,0.448
5200,0.049,0.483,0.468
5300,0.053,0.462,0.485
5400,0.054,0.461,0.485
5500,0.065,0.451,0.484
5600,0.068,0.451,0.481
5700,0.070,0.448,0.482
5800,0.069,0.443,0.488
5900,0.064,0.415,0.521
6000,0.062,0.430,0.508
6100,0.064,0.432,0.504
6200,0.067,0.419,0.514
6300,0.070,0.402,0.528
6400,0.070,0.400,0.530
6500,0.071,0.394,0.535
6600,0.075,0.389,0.536
6700,0.088,0.374,0.538
6800,0.090,0.362,0.548
6900,0.091,0.371,0.538
7000,0.095,0.364,0.541
7100,0.095,0.355,0.550
7200,0.092,0.342,0.566
7300,0.095,0.327,0.578
7400,0.100,0.334,0.566
7500,0.104,0.342,0.554
7600,0.098,0.349,0.553
7700,0.098,0.334,0.568
7800,0.101,0.332,0.567
7900,0.101,0.314,0.585
8000,0.103,0.310,0.587
8100,0.099,0.301,0.600
8200,0.091,0.293,0.616
8300,0.097,0.303,0.600
8400,0.097,0.302,0.601
8500,0.098,0.292,0.610
8600,0.104,0.291,0.605
8700,0.109,0.287,0.604
8800,0.108,0.295,0.597
8900,0.116,0.294,0.590
9000,0.122,0.288,0.590
9100,0.123,0.283,0.594
9200,0.119,0.290,0.591
9300,0.110,0.273,0.617
9400,0.117,0.270,0.613
9500,0.115,0.263,0.622
9600,0.118,0.266,0.616
9700,0.123,0.259,0.618
9800,0.114,0.259,0.627
9900,0.113,0.258,0.629
10000,0.112,0.253,0.635
10100,0.120,0.256,0.624
10200,0.115,0.239,0.646
10300,0.113,0.244,0.643
10400,0.112,0.244,0.644
10500,0.111,0.229,0.660
10600,0.112,0.238,0.650
10700,0.124,0.229,0.647
10800,0.128,0.222,0.650
10900,0.132,0.218,0.650
11000,0.137,0.216,0.647
11100,0.131,0.217,0.652
11200,0.125,0.215,0.660
11300,0.131,0.216,0.653
11400,0.131,0.210,0.659
11500,0.124,0.206,0.670
11600,0.125,0.209,0.666
11700,0.132,0.195,0.673
11800,0.137,0.192,0.671
11900,0.131,0.188,0.681
12000,0.131,0.176,0.693
12100,0.138,0.180,0.682
12200,0.146,0.177,0.677
12300,0.151,0.172,0.677
12400,0.150,0.173,0.677
12500,0.148,0.178,0.674
12600,0.148,0.170,0.682
12700,0.153,0.170,0.677
12800,0.156,0.171,0.673
12900,0.167,0.167,0.666
13000,0.177,0.153,0.670
13100,0.183,0.152,0.665
13200,0.186,0.145,0.669
13300,0.191,0.139,0.670
13400,0.194,0.137,0.669
13500,0.193,0.141,0.666
13600,0.189,0.142,0.669
13700,0.191,0.149,0.660
13800,0.186,0.148,0.666
13900,0.194,0.140,0.666
14000,0.196,0.135,0.669
14100,0.191,0.127,0.682
14200,0.190,0.125,0.685
14300,0.205,0.129,0.666
14400,0.213,0.134,0.653
14500,0.209,0.137,0.654
14600,0.212,0.138,0.650
14700,0.203,0.143,0.654
14800,0.195,0.148,0.657
14900,0.189,0.135,0.676
15000,0.183,0.134,0.683
15100,0.181,0.138,0.681
15200,0.183,0.144,0.673
15300,0.203,0.140,0.657
15400,0.209,0.135,0.656
15500,0.215,0.137,0.648
15600,0.214,0.136,0.650
15700,0.210,0.138,0.652
15800,0.210,0.132,0.658
15900,0.196,0.126,0.678
16000,0.204,0.117,0.679
16100,0.209,0.110,0.681
16200,0.214,0.106,0.680
16300,0.217,0.110,0.673
16400,0.213,0.115,0.672
16500,0.207,0.123,0.670
16600,0.207,0.126,0.667
16700,0.204,0.126,0.670
16800,0.197,0.126,0.677
16900,0.190,0.115,0.695
17000,0.196,0.112,0.692
17100,0.194,0.119,0.687
17200,0.194,0.120,0.686
17300,0.195,0.122,0.683
17400,0.190,0.119,0.691
17500,0.184,0.123,0.693
17600,0.194,0.115,0.691
17700,0.190,0.109,0.701
17800,0.191,0.111,0.698
17900,0.188,0.106,0.706
18000,0.203,0.113,0.684
18100,0.205,0.117,0.678
18200,0.221,0.119,0.660
18300,0.223,0.115,0.662
18400,0.214,0.110,0.676
18500,0.216,0.102,0.682
18600,0.228,0.101,0.671
18700,0.231,0.110,0.659
18800,0.214,0.105,0.681
18900,0.211,0.114,0.675
19000,0.209,0.126,0.665
19100,0.202,0.129,0.669
19200,0.200,0.122,0.678
19300,0.207,0.125,0.668
19400,0.214,0.121,0.665
19500,0.214,0.122,0.664
19600,0.219,0.110,0.671
19700,0.214,0.116,0.670
19800,0.215,0.121,0.664
19900,0.222,0.119,0.659
20000,0.218,0.118,0.664
20100,0.213,0.123,0.664
20200,0.206,0.120,0.674
20300,0.200,0.116,0.684
20400,0.209,0.112,0.679
20500,0.205,0.107,0.688
20600,0.204,0.100,0.696
20700,0.219,0.099,0.682
20800,0.221,0.094,0.685
20900,0.222,0.099,0.679
21000,0.236,0.102,0.662
21100,0.242,0.101,0.657
21200,0.234,0.111,0.655
21300,0.255,0.111,0.634
21400,0.259,0.103,0.638
21500,0.264,0.104,0.632
21600,0.257,0.088,0.655
21700,0.262,0.086,0.652
21800,0.253,0.097,0.650
21900,0.239,0.100,0.661
22000,0.240,0.097,0.663
22100,0.236,0.095,0.669
22200,0.235,0.095,0.670
22300,0.225,0.093,0.682
22400,0.230,0.091,0.679
22500,0.227,0.090,0.683
22600,0.217,0.094,0.689
22700,0.225,0.096,0.679
22800,0.223,0.097,0.680
22900,0.223,0.093,0.684
23000,0.220,0.091,0.689
23100,0.226,0.089,0.685
23200,0.218,0.091,0.691
23300,0.221,0.086,0.693
23400,0.209,0.085,0.706
23500,0.203,0.097,0.700
23600,0.207,0.091,0.702
23700,0.201,0.100,0.699
23800,0.203,0.096,0.701
23900,0.191,0.102,0.707
24000,0.196,0.110,0.694
24100,0.198,0.112,0.690
24200,0.203,0.114,0.683
24300,0.219,0.118,0.663
24400,0.219,0.116,0.665
24500,0.218,0.124,0.658
24600,0.227,0.136,0.637
24700,0.214,0.138,0.648
24800,0.223,0.144,0.633
24900,0.223,0.138,0.639
25000,0.219,0.139,0.642
25100,0.215,0.146,0.639
25200,0.220,0.138,0.642
25300,0.214,0.137,0.649
25400,0.208,0.132,0.660
25500,0.208,0.127,0.665
25600,0.201,0.135,0.664
25700,0.201,0.142,0.657
25800,0.192,0.141,0.667
25900,0.201,0.152,0.647
26000,0.198,0.149,0.653
26100,0.194,0.148,0.658
26200,0.195,0.150,0.655
26300,0.196,0.147,0.657
26400,0.195,0.151,0.654
26500,0.202,0.162,0.636
26600,0.204,0.152,0.644
26700,0.202,0.138,0.660
26800,0.197,0.138,0.665
26900,0.197,0.148,0.655
27000,0.202,0.154,0.644
27100,0.191,0.141,0.668
27200,0.181,0.138,0.681
27300,0.183,0.132,0.685
27400,0.192,0.138,0.670
27500,0.192,0.135,0.673
27600,0.197,0.136,0.667
27700,0.201,0.135,0.664
27800,0.201,0.136,0.663
27900,0.195,0.130,0.675
28000,0.197,0.119,0.684
28100,0.202,0.120,0.678
28200,0.211,0.124,0.665
28300,0.216,0.119,0.665
28400,0.225,0.124,0.651
28500,0.214,0.128,0.658
28600,0.220,0.133,0.647
28700,0.222,0.130,0.648
28800,0.221,0.123,0.656
28900,0.210,0.125,0.665
29000,0.209,0.110,0.681
29100,0.213,0.109,0.678
29200,0.212,0.096,0.692
29300,0.217,0.108,0.675
29400,0.218,0.099,0.683
29500,0.227,0.098,0.675
29600,0.242,0.101,0.657
29700,0.240,0.094,0.666
29800,0.231,0.096,0.673
29900,0.225,0.100,0.675
30000,0.223,0.097,0.680
30100,0.228,0.105,0.667
30200,0.229,0.120,0.651
30300,0.231,0.124,0.645
30400,0.229,0.136,0.635
30500,0.219,0.131,0.650
30600,0.221,0.129,0.650
30700,0.218,0.125,0.657
30800,0.224,0.135,0.641
30900,0.228,0.138,0.634
31000,0.224,0.142,0.634
31100,0.231,0.137,0.632
31200,0.225,0.134,0.641
31300,0.226,0.139,0.635
31400,0.227,0.130,0.643
31500,0.225,0.135,0.640
31600,0.221,0.135,0.644
31700,0.227,0.144,0.629
31800,0.240,0.142,0.618
31900,0.235,0.135,0.630
32000,0.241,0.134,0.625
32100,0.224,0.136,0.640
32200,0.224,0.139,0.637
32300,0.222,0.133,0.645
32400,0.227,0.135,0.638
32500,0.223,0.133,0.644
32600,0.211,0.127,0.662
32700,0.210,0.134,0.656
32800,0.207,0.131,0.662
32900,0.205,0.143,0.652
33000,0.188,0.146,0.666
33100,0.192,0.133,0.675
33200,0.187,0.138,0.675
33300,0.193,0.129,0.678
33400,0.185,0.133,0.682
33500,0.184,0.130,0.686
33600,0.187,0.129,0.684
33700,0.185,0.131,0.684
33800,0.182,0.127,0.691
33900,0.179,0.138,0.683
34000,0.176,0.147,0.677
34100,0.176,0.156,0.668
34200,0.173,0.160,0.667
34300,0.173,0.170,0.657
34400,0.175,0.162,0.663
34500,0.166,0.159,0.675
34600,0.160,0.160,0.680
34700,0.168,0.166,0.666
34800,0.171,0.173,0.656
34900,0.189,0.176,0.635
35000,0.191,0.167,0.642
35100,0.193,0.164,0.643
35200,0.202,0.150,0.648
35300,0.201,0.143,0.656
35400,0.198,0.143,0.659
35500,0.195,0.129,0.676
35600,0.192,0.131,0.677
35700,0.200,0.132,0.668
35800,0.203,0.126,0.671
35900,0.199,0.124,0.677
36000,0.208,0.118,0.674
36100,0.221,0.119,0.660
36200,0.227,0.120,0.653
36300,0.225,0.116,0.659
36400,0.211,0.112,0.677
36500,0.214,0.126,0.660
