time,n_A+p,n_B,n_AB
100,0.263,0.408,0.329
200,0.184,0.461,0.355
300,0.132,0.539,0.329
400,0.079,0.697,0.224
500,0.066,0.645,0.289
600,0.105,0.645,0.250
700,0.079,0.789,0.132
800,0.053,0.842,0.105
900,0.000,0.895,0.105
1000,0.000,0.895,0.105
1100,0.000,0.987,0.013
1200,0.000,0.921,0.079
1300,0.053,0.816,0.132
1400,0.079,0.737,0.184
1500,0.118,0.750,0.132
1600,0.013,0.789,0.197
1700,0.026,0.724,0.250
1800,0.066,0.684,0.250
1900,0.013,0.763,0.224
2000,0.013,0.882,0.105
2100,0.013,0.921,0.066
2200,0.013,0.934,0.053
2300,0.053,0.829,0.118
2400,0.026,0.855,0.118
2500,0.000,0.855,0.145
2600,0.000,0.947,0.053
2700,0.000,0.934,0.066
2800,0.000,0.974,0.026
2900,0.000,0.961,0.039
3000,0.000,0.974,0.026
3100,0.000,0.974,0.026
3200,0.000,0.974,0.026
3300,0.000,1.000,0.000
