time,n_A+p,n_B,n_AB
100,0.329,0.276,0.395
200,0.197,0.342,0.461
300,0.184,0.316,0.500
400,0.171,0.395,0.434
500,0.145,0.316,0.539
600,0.132,0.316,0.553
700,0.237,0.289,0.474
800,0.289,0.224,0.487
900,0.329,0.158,0.513
1000,0.395,0.145,0.461
1100,0.408,0.184,0.408
1200,0.263,0.171,0.566
1300,0.224,0.263,0.513
1400,0.197,0.355,0.447
1500,0.237,0.237,0.526
1600,0.289,0.329,0.382
1700,0.224,0.461,0.316
1800,0.118,0.434,0.447
1900,0.158,0.211,0.632
2000,0.171,0.237,0.592
2100,0.276,0.197,0.526
2200,0.395,0.118,0.487
2300,0.539,0.145,0.316
2400,0.329,0.145,0.526
2500,0.303,0.211,0.487
2600,0.276,0.211,0.513
2700,0.211,0.289,0.500
2800,0.289,0.276,0.434
2900,0.184,0.316,0.500
3000,0.158,0.395,0.447
3100,0.184,0.329,0.487
3200,0.197,0.303,0.500
3300,0.224,0.289,0.487
3400,0.237,0.250,0.513
3500,0.211,0.184,0.605
3600,0.158,0.145,0.697
3700,0.250,0.289,0.461
3800,0.158,0.197,0.645
3900,0.171,0.250,0.579
4000,0.237,0.250,0.513
4100,0.250,0.171,0.579
4200,0.355,0.276,0.368
4300,0.250,0.211,0.539
4400,0.500,0.118,0.382
4500,0.539,0.184,0.276
4600,0.474,0.158,0.368
4700,0.368,0.145,0.487
4800,0.303,0.224,0.474
4900,0.224,0.145,0.632
5000,0.342,0.132,0.526
5100,0.408,0.079,0.513
5200,0.263,0.184,0.553
5300,0.461,0.211,0.329
5400,0.329,0.224,0.447
5500,0.355,0.342,0.303
5600,0.382,0.184,0.434
5700,0.434,0.132,0.434
5800,0.355,0.105,0.539
5900,0.395,0.092,0.513
6000,0.368,0.224,0.408
6100,0.329,0.132,0.539
6200,0.276,0.145,0.579
6300,0.329,0.145,0.526
6400,0.368,0.079,0.553
6500,0.421,0.158,0.421
6600,0.250,0.263,0.487
6700,0.145,0.211,0.645
6800,0.211,0.250,0.539
6900,0.224,0.224,0.553
7000,0.211,0.263,0.526
7100,0.237,0.263,0.500
7200,0.276,0.171,0.553
7300,0.158,0.184,0.658
7400,0.316,0.197,0.487
7500,0.421,0.184,0.395
7600,0.421,0.079,0.500
7700,0.329,0.118,0.553
7800,0.224,0.224,0.553
7900,0.184,0.303,0.513
8000,0.276,0.342,0.382
8100,0.316,0.303,0.382
8200,0.303,0.197,0.500
8300,0.303,0.171,0.526
8400,0.355,0.197,0.447
8500,0.342,0.184,0.474
8600,0.355,0.224,0.421
8700,0.237,0.289,0.474
8800,0.237,0.276,0.487
8900,0.303,0.145,0.553
9000,0.276,0.171,0.553
9100,0.289,0.197,0.513
9200,0.158,0.329,0.513
9300,0.145,0.329,0.526
9400,0.158,0.303,0.539
9500,0.145,0.303,0.553
9600,0.303,0.158,0.539
9700,0.329,0.145,0.526
9800,0.355,0.145,0.500
9900,0.289,0.145,0.566
10000,0.250,0.263,0.487
10100,0.184,0.250,0.566
10200,0.171,0.211,0.618
10300,0.263,0.211,0.526
10400,0.329,0.145,0.526
10500,0.289,0.211,0.500
10600,0.329,0.132,0.539
10700,0.368,0.132,0.500
10800,0.250,0.237,0.513
10900,0.303,0.171,0.526
11000,0.184,0.197,0.618
11100,0.237,0.158,0.605
11200,0.158,0.303,0.539
11300,0.197,0.329,0.474
11400,0.263,0.263,0.474
11500,0.276,0.250,0.474
11600,0.368,0.118,0.513
11700,0.566,0.053,0.382
11800,0.579,0.026,0.395
11900,0.447,0.079,0.474
12000,0.500,0.039,0.461
12100,0.539,0.053,0.408
12200,0.539,0.026,0.434
12300,0.539,0.026,0.434
12400,0.368,0.026,0.605
12500,0.224,0.224,0.553
12600,0.211,0.250,0.539
12700,0.211,0.289,0.500
12800,0.158,0.408,0.434
12900,0.382,0.250,0.368
13000,0.289,0.224,0.487
13100,0.368,0.092,0.539
13200,0.329,0.105,0.566
13300,0.342,0.211,0.447
13400,0.303,0.211,0.487
13500,0.250,0.276,0.474
13600,0.382,0.303,0.316
13700,0.263,0.250,0.487
13800,0.224,0.197,0.579
13900,0.276,0.250,0.474
14000,0.289,0.105,0.605
14100,0.197,0.184,0.618
14200,0.171,0.197,0.632
14300,0.132,0.303,0.566
14400,0.224,0.250,0.526
14500,0.250,0.276,0.474
14600,0.145,0.237,0.618
14700,0.263,0.197,0.539
14800,0.329,0.145,0.526
14900,0.184,0.197,0.618
15000,0.197,0.224,0.579
15100,0.316,0.092,0.592
15200,0.224,0.224,0.553
15300,0.342,0.197,0.461
15400,0.303,0.355,0.342
15500,0.224,0.355,0.421
15600,0.158,0.276,0.566
15700,0.368,0.184,0.447
15800,0.276,0.237,0.487
15900,0.303,0.184,0.513
16000,0.289,0.250,0.461
16100,0.132,0.250,0.618
16200,0.171,0.276,0.553
16300,0.184,0.237,0.579
16400,0.224,0.250,0.526
16500,0.329,0.158,0.513
16600,0.224,0.276,0.500
16700,0.250,0.237,0.513
16800,0.224,0.263,0.513
16900,0.382,0.197,0.421
17000,0.447,0.145,0.408
17100,0.579,0.066,0.355
17200,0.566,0.079,0.355
17300,0.408,0.171,0.421
17400,0.408,0.197,0.395
17500,0.382,0.211,0.408
17600,0.474,0.079,0.447
17700,0.579,0.026,0.395
17800,0.553,0.066,0.382
17900,0.368,0.079,0.553
18000,0.342,0.105,0.553
18100,0.553,0.079,0.368
18200,0.618,0.013,0.368
18300,0.513,0.053,0.434
18400,0.553,0.053,0.395
18500,0.592,0.039,0.368
18600,0.408,0.132,0.461
18700,0.513,0.092,0.395
18800,0.395,0.171,0.434
18900,0.408,0.079,0.513
19000,0.329,0.132,0.539
19100,0.342,0.158,0.500
19200,0.289,0.197,0.513
19300,0.342,0.171,0.487
19400,0.289,0.145,0.566
19500,0.171,0.316,0.513
19600,0.303,0.184,0.513
19700,0.474,0.118,0.408
19800,0.592,0.039,0.368
19900,0.447,0.026,0.526
20000,0.408,0.026,0.566
20100,0.447,0.053,0.500
20200,0.447,0.053,0.500
20300,0.342,0.105,0.553
20400,0.316,0.039,0.645
20500,0.382,0.145,0.474
20600,0.250,0.237,0.513
20700,0.329,0.250,0.421
20800,0.289,0.250,0.461
20900,0.382,0.079,0.539
21000,0.355,0.145,0.500
21100,0.382,0.118,0.500
21200,0.434,0.118,0.447
21300,0.342,0.184,0.474
21400,0.421,0.145,0.434
21500,0.329,0.066,0.605
21600,0.395,0.092,0.513
21700,0.434,0.066,0.500
21800,0.408,0.105,0.487
21900,0.289,0.158,0.553
22000,0.237,0.158,0.605
22100,0.276,0.145,0.579
22200,0.211,0.211,0.579
22300,0.263,0.158,0.579
