time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.029,0.888,0.083,0.186122
1000,0.054,0.831,0.116,0.247901
1500,0.041,0.839,0.120,0.233391
2000,0.050,0.752,0.198,0.330036
2500,0.074,0.682,0.244,0.388360
3000,0.079,0.661,0.260,0.415911
3500,0.149,0.475,0.376,0.499864
4000,0.103,0.500,0.397,0.483316
4500,0.161,0.438,0.401,0.526917
5000,0.198,0.463,0.339,0.524180
5500,0.269,0.298,0.434,0.552973
6000,0.273,0.215,0.512,0.525607
6500,0.298,0.227,0.475,0.539953
7000,0.368,0.211,0.421,0.550140
7500,0.380,0.165,0.455,0.517879
8000,0.430,0.132,0.438,0.513015
8500,0.459,0.149,0.393,0.528620
9000,0.612,0.045,0.343,0.402895
9500,0.690,0.045,0.264,0.369452
10000,0.690,0.025,0.285,0.367396
10500,0.711,0.025,0.264,0.349439
11000,0.595,0.120,0.285,0.470916
11500,0.512,0.132,0.355,0.493160
12000,0.517,0.165,0.318,0.497520
12500,0.417,0.186,0.397,0.529050
13000,0.409,0.182,0.409,0.538210
13500,0.393,0.157,0.450,0.522853
14000,0.438,0.132,0.430,0.510522
14500,0.496,0.087,0.417,0.476161
15000,0.479,0.145,0.376,0.512939
15500,0.492,0.091,0.417,0.473803
16000,0.579,0.074,0.347,0.453097
16500,0.591,0.107,0.302,0.458708
17000,0.591,0.079,0.331,0.440537
17500,0.508,0.128,0.364,0.494148
18000,0.537,0.099,0.364,0.466641
18500,0.397,0.161,0.442,0.514764
19000,0.335,0.298,0.368,0.559339
19500,0.318,0.269,0.413,0.539136
20000,0.244,0.302,0.455,0.550862
20500,0.372,0.186,0.442,0.525547
21000,0.376,0.174,0.450,0.518005
21500,0.583,0.066,0.351,0.426702
22000,0.657,0.083,0.260,0.375675
22500,0.616,0.062,0.322,0.391985
23000,0.653,0.050,0.298,0.391455
23500,0.744,0.062,0.194,0.321297
24000,0.657,0.066,0.277,0.420305
24500,0.574,0.062,0.364,0.467526
25000,0.421,0.124,0.455,0.523665
25500,0.310,0.211,0.479,0.518442
26000,0.405,0.186,0.409,0.525468
26500,0.434,0.136,0.430,0.512998
27000,0.517,0.136,0.347,0.491509
27500,0.525,0.107,0.368,0.466464
28000,0.421,0.145,0.434,0.505714
28500,0.393,0.157,0.450,0.501450
29000,0.409,0.120,0.471,0.497617
29500,0.500,0.083,0.417,0.464964
30000,0.504,0.120,0.376,0.469421
30500,0.405,0.178,0.417,0.522363
31000,0.467,0.132,0.401,0.503021
31500,0.566,0.087,0.347,0.444617
32000,0.678,0.070,0.252,0.362724
32500,0.566,0.107,0.326,0.472253
33000,0.521,0.103,0.376,0.478564
33500,0.376,0.153,0.471,0.506292
34000,0.409,0.116,0.475,0.513985
34500,0.508,0.145,0.347,0.505511
35000,0.426,0.157,0.417,0.512893
