time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.029,0.963,0.008,0.052359
1000,0.037,0.917,0.045,0.137263
1500,0.029,0.942,0.029,0.090260
2000,0.033,0.926,0.041,0.094098
2500,0.037,0.926,0.037,0.094578
3000,0.033,0.921,0.045,0.124904
3500,0.029,0.897,0.074,0.130587
4000,0.054,0.884,0.062,0.152625
4500,0.033,0.950,0.017,0.060955
5000,0.033,0.946,0.021,0.077012
5500,0.033,0.942,0.025,0.076529
6000,0.029,0.963,0.008,0.048667
6500,0.029,0.950,0.021,0.072095
7000,0.029,0.959,0.012,0.050098
7500,0.029,0.946,0.025,0.063069
8000,0.029,0.926,0.045,0.089871
8500,0.029,0.950,0.021,0.054894
9000,0.029,0.955,0.017,0.061975
9500,0.033,0.955,0.012,0.060644
10000,0.033,0.926,0.041,0.096746
10500,0.050,0.926,0.025,0.099887
11000,0.041,0.930,0.029,0.093963
11500,0.054,0.893,0.054,0.141140
12000,0.033,0.938,0.029,0.076088
12500,0.041,0.930,0.029,0.099903
13000,0.037,0.938,0.025,0.080691
13500,0.029,0.950,0.021,0.072881
14000,0.029,0.971,0.000,0.035451
14500,0.029,0.950,0.021,0.080098
15000,0.029,0.955,0.017,0.053975
15500,0.033,0.921,0.045,0.122682
16000,0.037,0.942,0.021,0.073473
16500,0.033,0.930,0.037,0.099300
17000,0.033,0.930,0.037,0.092288
17500,0.033,0.917,0.050,0.114689
18000,0.033,0.930,0.037,0.105607
18500,0.029,0.955,0.017,0.047225
19000,0.029,0.963,0.008,0.044106
19500,0.029,0.959,0.012,0.059655
20000,0.029,0.963,0.008,0.048422
20500,0.033,0.959,0.008,0.053546
21000,0.029,0.938,0.033,0.090881
21500,0.029,0.930,0.041,0.102827
22000,0.029,0.955,0.017,0.063213
22500,0.029,0.946,0.025,0.084182
23000,0.029,0.967,0.004,0.043691
23500,0.029,0.959,0.012,0.052146
24000,0.029,0.959,0.012,0.054501
24500,0.029,0.946,0.025,0.075736
25000,0.029,0.963,0.008,0.046358
25500,0.033,0.938,0.029,0.092326
26000,0.029,0.959,0.012,0.060920
26500,0.041,0.930,0.029,0.107737
27000,0.029,0.926,0.045,0.099413
27500,0.070,0.847,0.083,0.218172
28000,0.045,0.917,0.037,0.118720
28500,0.033,0.934,0.033,0.082377
29000,0.079,0.868,0.054,0.174804
29500,0.062,0.893,0.045,0.144901
30000,0.037,0.884,0.079,0.150879
30500,0.037,0.934,0.029,0.079712
31000,0.033,0.955,0.012,0.055039
31500,0.033,0.946,0.021,0.065151
32000,0.037,0.946,0.017,0.064932
32500,0.029,0.946,0.025,0.069142
33000,0.045,0.888,0.066,0.160095
33500,0.045,0.901,0.054,0.136925
34000,0.029,0.950,0.021,0.074193
34500,0.029,0.930,0.041,0.105312
35000,0.045,0.909,0.045,0.133884
35500,0.037,0.897,0.066,0.158378
36000,0.037,0.963,0.000,0.044698
36500,0.033,0.946,0.021,0.073028
37000,0.037,0.959,0.004,0.053850
37500,0.041,0.934,0.025,0.103425
38000,0.050,0.917,0.033,0.109144
38500,0.029,0.950,0.021,0.063239
39000,0.029,0.955,0.017,0.063439
39500,0.037,0.926,0.037,0.107945
40000,0.041,0.917,0.041,0.129900
40500,0.029,0.946,0.025,0.081394
41000,0.033,0.942,0.025,0.076593
41500,0.029,0.934,0.037,0.074517
42000,0.033,0.942,0.025,0.070021
42500,0.041,0.926,0.033,0.100317
43000,0.033,0.955,0.012,0.057250
43500,0.033,0.913,0.054,0.120814
44000,0.054,0.917,0.029,0.097410
44500,0.037,0.930,0.033,0.085978
45000,0.029,0.967,0.004,0.039773
45500,0.029,0.946,0.025,0.078924
46000,0.037,0.917,0.045,0.115856
46500,0.029,0.955,0.017,0.067435
47000,0.029,0.934,0.037,0.080889
47500,0.029,0.946,0.025,0.063054
48000,0.033,0.934,0.033,0.099606
48500,0.033,0.963,0.004,0.041933
49000,0.033,0.942,0.025,0.087736
49500,0.029,0.959,0.012,0.056139
50000,0.029,0.950,0.021,0.075169
50500,0.029,0.967,0.004,0.041667
51000,0.029,0.955,0.017,0.054222
51500,0.029,0.934,0.037,0.103356
52000,0.033,0.946,0.021,0.080680
52500,0.037,0.921,0.041,0.099646
53000,0.045,0.909,0.045,0.153613
53500,0.029,0.955,0.017,0.058536
54000,0.029,0.963,0.008,0.044110
54500,0.029,0.955,0.017,0.058584
55000,0.033,0.959,0.008,0.053296
55500,0.029,0.950,0.021,0.066860
56000,0.029,0.955,0.017,0.059407
56500,0.037,0.938,0.025,0.093383
57000,0.033,0.946,0.021,0.084875
57500,0.037,0.926,0.037,0.126043
58000,0.033,0.917,0.050,0.113101
58500,0.045,0.938,0.017,0.081890
59000,0.054,0.872,0.074,0.185979
59500,0.033,0.938,0.029,0.086102
60000,0.029,0.897,0.074,0.157899
