time,n_A+p,n_B,n_AB
0,0.028,0.972,-0.000
500,0.028,0.920,0.052
1000,0.034,0.875,0.092
1500,0.034,0.774,0.193
2000,0.067,0.737,0.196
2500,0.107,0.612,0.281
3000,0.141,0.520,0.339
3500,0.122,0.486,0.391
4000,0.165,0.514,0.321
4500,0.119,0.459,0.422
5000,0.177,0.422,0.401
5500,0.193,0.431,0.376
6000,0.156,0.483,0.361
6500,0.153,0.471,0.376
7000,0.150,0.450,0.401
7500,0.144,0.431,0.425
8000,0.156,0.465,0.379
8500,0.165,0.428,0.407
9000,0.190,0.477,0.333
9500,0.138,0.505,0.358
10000,0.138,0.505,0.358
10500,0.168,0.514,0.318
11000,0.232,0.401,0.367
11500,0.202,0.431,0.367
12000,0.239,0.388,0.373
12500,0.223,0.376,0.401
13000,0.248,0.404,0.349
13500,0.245,0.324,0.431
14000,0.297,0.260,0.443
14500,0.379,0.205,0.416
15000,0.385,0.171,0.443
15500,0.450,0.174,0.376
16000,0.450,0.180,0.370
16500,0.532,0.128,0.339
17000,0.498,0.116,0.385
17500,0.523,0.095,0.382
18000,0.624,0.092,0.284
18500,0.673,0.073,0.254
19000,0.639,0.046,0.315
19500,0.719,0.040,0.242
20000,0.731,0.031,0.239
20500,0.703,0.040,0.257
21000,0.777,0.018,0.205
21500,0.847,0.012,0.141
22000,0.838,0.009,0.153
22500,0.823,0.009,0.168
23000,0.878,0.012,0.110
23500,0.914,0.009,0.076
24000,0.945,0.003,0.052
24500,0.982,0.003,0.015
25000,0.985,0.003,0.012
25500,0.988,0.006,0.006
26000,0.985,0.006,0.009
26500,0.988,0.003,0.009
27000,0.988,0.003,0.009
27500,0.979,0.000,0.021
28000,0.985,0.000,0.015
28500,0.957,0.000,0.043
29000,0.979,0.000,0.021
29500,0.994,0.000,0.006
30000,0.991,0.000,0.009
30500,0.991,0.000,0.009
31000,0.994,0.000,0.006
31500,1.000,0.000,0.000
