time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.034,0.927,0.040,0.123315
1000,0.040,0.865,0.095,0.201970
1500,0.028,0.847,0.125,0.213360
2000,0.040,0.878,0.083,0.186851
2500,0.031,0.835,0.135,0.237125
3000,0.034,0.798,0.168,0.289593
3500,0.031,0.780,0.190,0.298285
4000,0.031,0.829,0.141,0.218203
4500,0.031,0.850,0.119,0.217607
5000,0.028,0.835,0.138,0.224468
5500,0.037,0.865,0.098,0.177525
6000,0.037,0.872,0.092,0.183948
6500,0.049,0.813,0.138,0.249157
7000,0.052,0.795,0.153,0.276464
7500,0.058,0.813,0.128,0.243285
8000,0.058,0.783,0.159,0.292147
8500,0.049,0.807,0.144,0.241156
9000,0.034,0.810,0.156,0.234995
9500,0.049,0.826,0.125,0.226730
10000,0.046,0.786,0.168,0.259116
10500,0.049,0.786,0.165,0.270233
11000,0.064,0.789,0.147,0.266613
11500,0.046,0.740,0.214,0.319450
12000,0.064,0.752,0.183,0.310527
12500,0.058,0.743,0.199,0.329139
13000,0.055,0.771,0.174,0.307776
13500,0.058,0.774,0.168,0.310159
14000,0.058,0.746,0.196,0.320668
14500,0.061,0.761,0.177,0.281262
15000,0.058,0.740,0.202,0.330815
15500,0.058,0.716,0.226,0.341194
16000,0.052,0.740,0.208,0.325742
16500,0.061,0.734,0.205,0.314766
17000,0.092,0.731,0.177,0.324279
17500,0.098,0.673,0.229,0.347238
18000,0.092,0.673,0.235,0.358668
18500,0.098,0.612,0.291,0.414573
19000,0.119,0.633,0.248,0.389206
19500,0.125,0.627,0.248,0.389482
20000,0.150,0.544,0.306,0.419093
20500,0.150,0.593,0.257,0.355062
21000,0.187,0.511,0.303,0.421156
21500,0.220,0.465,0.315,0.431996
22000,0.162,0.547,0.291,0.406399
22500,0.202,0.590,0.208,0.388690
23000,0.174,0.581,0.245,0.362684
23500,0.214,0.523,0.263,0.367870
24000,0.235,0.581,0.183,0.316039
24500,0.235,0.511,0.254,0.376601
25000,0.239,0.514,0.248,0.359968
25500,0.260,0.523,0.217,0.342511
26000,0.223,0.547,0.229,0.360063
26500,0.257,0.517,0.226,0.349765
27000,0.242,0.489,0.269,0.370031
27500,0.254,0.498,0.248,0.355031
28000,0.248,0.477,0.275,0.430969
28500,0.251,0.462,0.287,0.425648
29000,0.242,0.508,0.251,0.387059
29500,0.232,0.541,0.226,0.361489
30000,0.208,0.544,0.248,0.343530
30500,0.281,0.541,0.177,0.318976
31000,0.291,0.489,0.220,0.345197
31500,0.321,0.474,0.205,0.345807
32000,0.339,0.419,0.242,0.356776
32500,0.330,0.431,0.239,0.354285
33000,0.373,0.391,0.235,0.365769
33500,0.388,0.382,0.229,0.345817
34000,0.355,0.373,0.272,0.395425
34500,0.358,0.443,0.199,0.373745
35000,0.303,0.459,0.239,0.361691
35500,0.309,0.443,0.248,0.328878
36000,0.330,0.456,0.214,0.327892
36500,0.312,0.437,0.251,0.375389
37000,0.315,0.425,0.260,0.405962
37500,0.297,0.456,0.248,0.389289
38000,0.330,0.428,0.242,0.379502
38500,0.367,0.407,0.226,0.336910
39000,0.367,0.379,0.254,0.331399
39500,0.352,0.416,0.232,0.365883
40000,0.321,0.434,0.245,0.396264
40500,0.287,0.425,0.287,0.435127
41000,0.303,0.361,0.336,0.458355
41500,0.318,0.321,0.361,0.463860
42000,0.367,0.312,0.321,0.443289
42500,0.364,0.309,0.327,0.400442
43000,0.339,0.315,0.346,0.406506
43500,0.404,0.291,0.306,0.437297
44000,0.440,0.266,0.294,0.410536
44500,0.413,0.291,0.297,0.431176
45000,0.483,0.300,0.217,0.361727
45500,0.495,0.287,0.217,0.378363
46000,0.483,0.275,0.242,0.391545
46500,0.465,0.297,0.239,0.358712
47000,0.529,0.251,0.220,0.337984
47500,0.590,0.141,0.269,0.298986
48000,0.602,0.165,0.232,0.331634
48500,0.630,0.125,0.245,0.332220
49000,0.694,0.089,0.217,0.297542
49500,0.761,0.037,0.202,0.248854
50000,0.838,0.015,0.147,0.199405
50500,0.853,0.024,0.122,0.185275
51000,0.902,0.015,0.083,0.114681
51500,0.936,0.012,0.052,0.067922
52000,0.960,0.006,0.034,0.038797
52500,0.979,0.003,0.018,0.025178
53000,0.988,0.003,0.009,0.006631
53500,0.991,0.003,0.006,0.003957
54000,1.000,0.000,0.000,0.000000
