time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.942,0.031,0.084930
1000,0.028,0.911,0.061,0.129494
1500,0.028,0.920,0.052,0.118431
2000,0.031,0.911,0.058,0.135985
2500,0.028,0.905,0.067,0.144448
3000,0.031,0.865,0.104,0.173547
3500,0.034,0.896,0.070,0.151234
4000,0.031,0.872,0.098,0.175425
4500,0.037,0.850,0.113,0.214257
5000,0.034,0.884,0.083,0.174870
5500,0.055,0.875,0.070,0.171171
6000,0.031,0.902,0.067,0.128652
6500,0.052,0.835,0.113,0.203417
7000,0.037,0.856,0.107,0.191416
7500,0.052,0.832,0.116,0.218587
8000,0.043,0.869,0.089,0.182439
8500,0.037,0.899,0.064,0.150166
9000,0.031,0.930,0.040,0.101323
9500,0.028,0.939,0.034,0.085982
10000,0.028,0.927,0.046,0.098978
10500,0.031,0.927,0.043,0.099281
11000,0.028,0.893,0.080,0.175693
11500,0.028,0.911,0.061,0.112555
12000,0.031,0.853,0.116,0.210506
12500,0.040,0.908,0.052,0.113700
13000,0.031,0.875,0.095,0.171439
13500,0.049,0.853,0.098,0.199813
14000,0.034,0.844,0.122,0.213936
14500,0.043,0.835,0.122,0.203012
15000,0.037,0.853,0.110,0.212673
15500,0.037,0.875,0.089,0.206019
16000,0.031,0.920,0.049,0.120404
16500,0.043,0.835,0.122,0.239425
17000,0.037,0.869,0.095,0.186802
17500,0.037,0.887,0.076,0.138520
18000,0.040,0.865,0.095,0.189660
18500,0.040,0.859,0.101,0.187726
19000,0.037,0.853,0.110,0.192279
19500,0.028,0.872,0.101,0.164113
20000,0.028,0.884,0.089,0.157470
20500,0.028,0.899,0.073,0.146851
21000,0.028,0.884,0.089,0.163069
21500,0.028,0.914,0.058,0.118072
22000,0.034,0.859,0.107,0.195164
22500,0.031,0.869,0.101,0.190120
23000,0.037,0.865,0.098,0.198222
23500,0.028,0.865,0.107,0.196792
24000,0.028,0.917,0.055,0.125145
24500,0.034,0.902,0.064,0.141782
25000,0.028,0.936,0.037,0.091085
25500,0.037,0.878,0.086,0.162797
26000,0.040,0.838,0.122,0.213632
26500,0.061,0.835,0.104,0.215805
27000,0.049,0.829,0.122,0.209528
27500,0.052,0.826,0.122,0.237307
28000,0.037,0.832,0.131,0.211976
28500,0.067,0.820,0.113,0.225695
29000,0.055,0.807,0.138,0.214753
29500,0.043,0.850,0.107,0.189872
30000,0.034,0.896,0.070,0.141980
30500,0.028,0.914,0.058,0.126623
31000,0.028,0.933,0.040,0.094596
31500,0.028,0.917,0.055,0.114328
32000,0.028,0.902,0.070,0.137438
32500,0.034,0.875,0.092,0.184135
33000,0.031,0.869,0.101,0.189184
33500,0.037,0.908,0.055,0.134554
34000,0.034,0.884,0.083,0.168521
34500,0.028,0.927,0.046,0.102201
35000,0.031,0.905,0.064,0.139078
35500,0.031,0.865,0.104,0.205073
36000,0.034,0.893,0.073,0.159088
36500,0.031,0.914,0.055,0.124641
37000,0.037,0.890,0.073,0.167611
37500,0.043,0.865,0.092,0.177572
38000,0.034,0.844,0.122,0.216182
38500,0.031,0.899,0.070,0.140517
39000,0.040,0.887,0.073,0.167657
39500,0.028,0.878,0.095,0.168086
40000,0.028,0.872,0.101,0.186964
40500,0.031,0.905,0.064,0.140758
41000,0.031,0.859,0.110,0.201848
41500,0.034,0.838,0.128,0.224104
42000,0.034,0.813,0.153,0.239728
42500,0.052,0.801,0.147,0.245493
43000,0.043,0.853,0.104,0.185542
43500,0.031,0.917,0.052,0.112623
44000,0.037,0.902,0.061,0.135716
44500,0.046,0.872,0.083,0.171930
45000,0.055,0.890,0.055,0.133279
45500,0.037,0.911,0.052,0.124744
46000,0.034,0.887,0.080,0.155472
46500,0.058,0.856,0.086,0.196979
47000,0.073,0.765,0.162,0.268833
47500,0.049,0.795,0.156,0.258311
48000,0.037,0.841,0.122,0.207442
48500,0.040,0.896,0.064,0.146313
49000,0.043,0.884,0.073,0.162277
49500,0.037,0.902,0.061,0.129317
50000,0.034,0.905,0.061,0.150506
50500,0.031,0.911,0.058,0.124134
51000,0.031,0.911,0.058,0.131338
51500,0.031,0.936,0.034,0.097809
52000,0.031,0.878,0.092,0.184311
52500,0.046,0.875,0.080,0.161369
53000,0.043,0.844,0.113,0.230830
53500,0.031,0.875,0.095,0.168990
54000,0.043,0.872,0.086,0.170204
54500,0.034,0.881,0.086,0.164969
55000,0.031,0.924,0.046,0.099949
55500,0.031,0.920,0.049,0.107907
56000,0.034,0.887,0.080,0.154583
56500,0.031,0.914,0.055,0.109043
57000,0.034,0.914,0.052,0.124588
57500,0.037,0.884,0.080,0.167325
58000,0.031,0.875,0.095,0.187124
58500,0.028,0.899,0.073,0.145507
59000,0.031,0.914,0.055,0.117379
59500,0.034,0.881,0.086,0.164953
60000,0.028,0.878,0.095,0.150592
60500,0.037,0.865,0.098,0.179683
61000,0.028,0.905,0.067,0.122596
61500,0.031,0.887,0.083,0.152054
62000,0.028,0.890,0.083,0.152942
62500,0.037,0.902,0.061,0.131329
63000,0.040,0.887,0.073,0.155994
63500,0.034,0.896,0.070,0.145447
64000,0.037,0.905,0.058,0.133690
64500,0.031,0.896,0.073,0.140667
65000,0.031,0.927,0.043,0.103714
65500,0.028,0.869,0.104,0.182549
66000,0.031,0.887,0.083,0.160404
66500,0.031,0.878,0.092,0.167507
67000,0.037,0.875,0.089,0.175478
67500,0.031,0.872,0.098,0.187964
68000,0.034,0.878,0.089,0.171052
68500,0.031,0.881,0.089,0.181125
69000,0.031,0.850,0.119,0.200541
69500,0.043,0.859,0.098,0.190124
70000,0.046,0.850,0.104,0.202355
70500,0.034,0.859,0.107,0.213276
71000,0.034,0.875,0.092,0.166903
71500,0.031,0.887,0.083,0.163326
72000,0.043,0.887,0.070,0.162934
72500,0.049,0.875,0.076,0.175472
73000,0.049,0.869,0.083,0.190365
73500,0.037,0.847,0.116,0.237951
74000,0.034,0.865,0.101,0.190801
74500,0.031,0.893,0.076,0.149416
75000,0.034,0.881,0.086,0.165373
75500,0.034,0.896,0.070,0.150791
76000,0.028,0.893,0.080,0.170523
76500,0.040,0.865,0.095,0.192537
77000,0.055,0.792,0.153,0.266343
77500,0.040,0.798,0.162,0.250051
78000,0.049,0.847,0.104,0.207198
78500,0.052,0.878,0.070,0.155239
79000,0.049,0.872,0.080,0.162005
79500,0.031,0.859,0.110,0.195639
80000,0.037,0.896,0.067,0.146144
80500,0.034,0.884,0.083,0.160361
81000,0.034,0.908,0.058,0.139702
81500,0.037,0.841,0.122,0.210259
82000,0.037,0.911,0.052,0.122671
82500,0.031,0.887,0.083,0.155963
83000,0.043,0.865,0.092,0.184135
83500,0.040,0.862,0.098,0.194855
84000,0.037,0.899,0.064,0.137905
84500,0.031,0.865,0.104,0.170675
85000,0.046,0.829,0.125,0.215477
85500,0.037,0.850,0.113,0.193852
86000,0.037,0.859,0.104,0.169883
86500,0.031,0.911,0.058,0.129853
87000,0.031,0.914,0.055,0.114762
87500,0.031,0.862,0.107,0.184355
88000,0.028,0.899,0.073,0.150557
88500,0.043,0.896,0.061,0.131719
89000,0.028,0.869,0.104,0.175933
89500,0.031,0.838,0.131,0.208816
90000,0.046,0.890,0.064,0.170370
90500,0.037,0.853,0.110,0.196327
91000,0.034,0.890,0.076,0.141961
91500,0.031,0.896,0.073,0.148432
92000,0.028,0.920,0.052,0.125791
92500,0.028,0.899,0.073,0.136969
93000,0.028,0.920,0.052,0.113369
93500,0.037,0.853,0.110,0.191916
94000,0.046,0.832,0.122,0.223085
94500,0.037,0.841,0.122,0.202286
95000,0.052,0.878,0.070,0.163361
95500,0.031,0.899,0.070,0.141791
96000,0.037,0.899,0.064,0.134083
96500,0.037,0.856,0.107,0.198811
97000,0.034,0.899,0.067,0.140964
97500,0.037,0.869,0.095,0.189048
98000,0.055,0.850,0.095,0.223337
98500,0.067,0.810,0.122,0.230005
99000,0.043,0.820,0.138,0.223248
99500,0.037,0.853,0.110,0.178083
100000,0.049,0.859,0.092,0.181529
