time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.034,0.887,0.080,0.163628
1000,0.034,0.792,0.174,0.247436
1500,0.083,0.645,0.272,0.389586
2000,0.073,0.566,0.361,0.402915
2500,0.110,0.489,0.401,0.418139
3000,0.147,0.456,0.398,0.456524
3500,0.168,0.364,0.468,0.469117
4000,0.165,0.324,0.511,0.453340
4500,0.168,0.361,0.471,0.488819
5000,0.128,0.382,0.489,0.451537
5500,0.183,0.367,0.450,0.476986
6000,0.141,0.391,0.468,0.461061
6500,0.159,0.297,0.544,0.457071
7000,0.220,0.284,0.495,0.488545
7500,0.235,0.257,0.508,0.471812
8000,0.284,0.226,0.489,0.500308
8500,0.257,0.205,0.538,0.453635
9000,0.220,0.254,0.526,0.470073
9500,0.235,0.245,0.520,0.482275
10000,0.217,0.208,0.575,0.443593
10500,0.220,0.232,0.547,0.477332
11000,0.248,0.180,0.572,0.448067
11500,0.248,0.180,0.572,0.456859
12000,0.318,0.171,0.511,0.490202
12500,0.321,0.165,0.514,0.464509
13000,0.361,0.156,0.483,0.474920
13500,0.336,0.144,0.520,0.460209
14000,0.355,0.128,0.517,0.447839
14500,0.376,0.156,0.468,0.467719
15000,0.349,0.150,0.502,0.470963
15500,0.364,0.168,0.468,0.475569
16000,0.336,0.165,0.498,0.471205
16500,0.318,0.153,0.529,0.460877
17000,0.327,0.125,0.547,0.462207
17500,0.398,0.119,0.483,0.451385
18000,0.385,0.135,0.480,0.465279
18500,0.364,0.119,0.517,0.435592
19000,0.367,0.147,0.486,0.441026
19500,0.370,0.165,0.465,0.465704
20000,0.312,0.165,0.523,0.472862
20500,0.398,0.095,0.508,0.427861
21000,0.450,0.101,0.450,0.443509
21500,0.492,0.095,0.413,0.426016
22000,0.505,0.070,0.425,0.420455
22500,0.511,0.061,0.428,0.416846
23000,0.505,0.101,0.394,0.439950
23500,0.410,0.138,0.453,0.440680
24000,0.425,0.125,0.450,0.435824
24500,0.382,0.141,0.477,0.474218
25000,0.422,0.135,0.443,0.463808
25500,0.394,0.107,0.498,0.455585
26000,0.410,0.095,0.495,0.437172
26500,0.407,0.104,0.489,0.403740
27000,0.428,0.083,0.489,0.394536
27500,0.391,0.113,0.495,0.420070
28000,0.361,0.125,0.514,0.461834
28500,0.339,0.131,0.529,0.445003
29000,0.379,0.159,0.462,0.473007
29500,0.300,0.193,0.508,0.484345
30000,0.297,0.162,0.541,0.466780
30500,0.278,0.211,0.511,0.509167
31000,0.229,0.257,0.514,0.501444
31500,0.183,0.202,0.615,0.426277
