time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.966,0.006,0.057962
1000,0.028,0.954,0.018,0.079471
1500,0.028,0.939,0.034,0.095413
2000,0.040,0.936,0.024,0.107320
2500,0.031,0.914,0.055,0.148825
3000,0.031,0.902,0.067,0.136245
3500,0.031,0.920,0.049,0.121880
4000,0.028,0.917,0.055,0.130940
4500,0.031,0.930,0.040,0.112795
5000,0.034,0.927,0.040,0.109910
5500,0.028,0.899,0.073,0.162449
6000,0.031,0.881,0.089,0.176019
6500,0.043,0.853,0.104,0.218812
7000,0.043,0.875,0.083,0.198435
7500,0.031,0.896,0.073,0.169598
8000,0.034,0.887,0.080,0.167612
8500,0.031,0.881,0.089,0.180290
9000,0.037,0.881,0.083,0.177080
9500,0.034,0.890,0.076,0.165983
10000,0.040,0.844,0.116,0.206917
10500,0.058,0.832,0.110,0.218043
11000,0.040,0.890,0.070,0.154088
11500,0.040,0.902,0.058,0.129728
12000,0.037,0.930,0.034,0.104006
12500,0.040,0.908,0.052,0.131198
13000,0.031,0.878,0.092,0.174831
13500,0.028,0.902,0.070,0.152986
14000,0.028,0.917,0.055,0.131751
14500,0.037,0.884,0.080,0.164062
15000,0.031,0.911,0.058,0.133827
15500,0.031,0.899,0.070,0.166202
16000,0.037,0.933,0.031,0.112789
16500,0.034,0.899,0.067,0.168408
17000,0.031,0.917,0.052,0.120226
17500,0.040,0.896,0.064,0.165879
18000,0.031,0.924,0.046,0.117115
18500,0.037,0.890,0.073,0.171555
19000,0.040,0.869,0.092,0.195238
19500,0.037,0.847,0.116,0.204711
20000,0.031,0.881,0.089,0.175420
20500,0.040,0.884,0.076,0.170179
21000,0.046,0.878,0.076,0.172929
21500,0.049,0.890,0.061,0.154530
22000,0.046,0.875,0.080,0.168411
22500,0.067,0.841,0.092,0.207104
23000,0.046,0.884,0.070,0.161996
23500,0.037,0.905,0.058,0.127362
24000,0.031,0.914,0.055,0.136286
24500,0.031,0.878,0.092,0.183435
25000,0.031,0.905,0.064,0.136187
25500,0.037,0.896,0.067,0.152733
26000,0.028,0.920,0.052,0.114324
26500,0.028,0.899,0.073,0.159473
27000,0.028,0.917,0.055,0.135117
27500,0.028,0.911,0.061,0.149511
28000,0.028,0.893,0.080,0.160599
28500,0.028,0.924,0.049,0.121215
29000,0.028,0.951,0.021,0.078971
29500,0.028,0.948,0.024,0.085030
30000,0.028,0.911,0.061,0.132325
30500,0.028,0.942,0.031,0.079795
31000,0.034,0.927,0.040,0.118640
31500,0.028,0.930,0.043,0.107135
32000,0.031,0.914,0.055,0.138313
32500,0.034,0.887,0.080,0.162116
33000,0.040,0.875,0.086,0.185337
33500,0.037,0.869,0.095,0.189683
34000,0.037,0.899,0.064,0.153181
34500,0.040,0.899,0.061,0.162235
35000,0.034,0.862,0.104,0.198799
35500,0.040,0.878,0.083,0.177486
36000,0.028,0.930,0.043,0.112771
36500,0.028,0.884,0.089,0.167599
37000,0.037,0.902,0.061,0.147654
37500,0.028,0.948,0.024,0.082030
