time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.043,0.936,0.021,0.111535
1000,0.028,0.905,0.067,0.163898
1500,0.028,0.951,0.021,0.073216
2000,0.028,0.939,0.034,0.108008
2500,0.028,0.908,0.064,0.152013
3000,0.028,0.960,0.012,0.073979
3500,0.028,0.939,0.034,0.102402
4000,0.046,0.908,0.046,0.142412
4500,0.031,0.927,0.043,0.115834
5000,0.037,0.936,0.028,0.098349
5500,0.034,0.936,0.031,0.099927
6000,0.031,0.920,0.049,0.132061
6500,0.046,0.884,0.070,0.158618
7000,0.046,0.917,0.037,0.128562
7500,0.031,0.933,0.037,0.101313
8000,0.031,0.939,0.031,0.090971
8500,0.031,0.920,0.049,0.129025
9000,0.031,0.917,0.052,0.128471
9500,0.031,0.917,0.052,0.113030
10000,0.031,0.914,0.055,0.132713
10500,0.028,0.917,0.055,0.138269
11000,0.028,0.942,0.031,0.093875
11500,0.028,0.954,0.018,0.077949
12000,0.028,0.945,0.028,0.093643
12500,0.031,0.924,0.046,0.122867
13000,0.028,0.936,0.037,0.112328
13500,0.028,0.920,0.052,0.124439
14000,0.028,0.914,0.058,0.141278
14500,0.031,0.924,0.046,0.122609
15000,0.028,0.951,0.021,0.084145
15500,0.028,0.939,0.034,0.105551
16000,0.028,0.942,0.031,0.092344
16500,0.028,0.957,0.015,0.067809
17000,0.028,0.939,0.034,0.097008
17500,0.028,0.914,0.058,0.140701
18000,0.028,0.927,0.046,0.131175
18500,0.031,0.927,0.043,0.124394
19000,0.028,0.936,0.037,0.107206
19500,0.028,0.936,0.037,0.117176
20000,0.028,0.927,0.046,0.125037
20500,0.031,0.927,0.043,0.123207
21000,0.028,0.942,0.031,0.103526
21500,0.028,0.942,0.031,0.102731
22000,0.028,0.942,0.031,0.099078
22500,0.028,0.908,0.064,0.147308
23000,0.034,0.908,0.058,0.145670
23500,0.031,0.930,0.040,0.106141
24000,0.028,0.939,0.034,0.102846
24500,0.031,0.942,0.028,0.101416
25000,0.034,0.927,0.040,0.128370
25500,0.034,0.939,0.028,0.101734
26000,0.031,0.930,0.040,0.116051
26500,0.031,0.905,0.064,0.148066
27000,0.028,0.951,0.021,0.082621
27500,0.031,0.939,0.031,0.102170
28000,0.031,0.914,0.055,0.151456
28500,0.037,0.920,0.043,0.118720
29000,0.028,0.890,0.083,0.156336
29500,0.028,0.933,0.040,0.116455
30000,0.034,0.930,0.037,0.114397
30500,0.028,0.960,0.012,0.063387
31000,0.028,0.945,0.028,0.100168
31500,0.028,0.920,0.052,0.131211
32000,0.037,0.911,0.052,0.150883
32500,0.031,0.933,0.037,0.114624
33000,0.028,0.920,0.052,0.138567
33500,0.028,0.954,0.018,0.082209
34000,0.037,0.927,0.037,0.122058
34500,0.040,0.905,0.055,0.151007
35000,0.040,0.899,0.061,0.147021
35500,0.031,0.905,0.064,0.148195
36000,0.028,0.917,0.055,0.131760
36500,0.031,0.936,0.034,0.100672
37000,0.028,0.927,0.046,0.127609
37500,0.046,0.862,0.092,0.195763
38000,0.043,0.890,0.067,0.181529
38500,0.037,0.933,0.031,0.110655
39000,0.028,0.942,0.031,0.097605
39500,0.028,0.945,0.028,0.094530
40000,0.028,0.939,0.034,0.094040
40500,0.031,0.936,0.034,0.109233
41000,0.031,0.942,0.028,0.097791
41500,0.034,0.902,0.064,0.147269
42000,0.031,0.933,0.037,0.110504
42500,0.028,0.951,0.021,0.089288
43000,0.031,0.942,0.028,0.091940
43500,0.028,0.942,0.031,0.101295
44000,0.028,0.948,0.024,0.093412
44500,0.028,0.957,0.015,0.075137
45000,0.031,0.930,0.040,0.119741
45500,0.040,0.896,0.064,0.159488
46000,0.034,0.890,0.076,0.168819
46500,0.043,0.893,0.064,0.165217
47000,0.037,0.899,0.064,0.176258
47500,0.028,0.933,0.040,0.106538
48000,0.046,0.908,0.046,0.149143
48500,0.034,0.936,0.031,0.103210
49000,0.028,0.933,0.040,0.117659
49500,0.028,0.936,0.037,0.113290
50000,0.031,0.930,0.040,0.112291
50500,0.034,0.914,0.052,0.134896
51000,0.040,0.914,0.046,0.122730
51500,0.037,0.945,0.018,0.082315
52000,0.028,0.920,0.052,0.125646
52500,0.028,0.942,0.031,0.097855
53000,0.028,0.963,0.009,0.067445
53500,0.028,0.930,0.043,0.122145
54000,0.034,0.908,0.058,0.138371
54500,0.028,0.960,0.012,0.061143
55000,0.028,0.939,0.034,0.099847
55500,0.034,0.945,0.021,0.091383
56000,0.034,0.936,0.031,0.115477
56500,0.031,0.936,0.034,0.110672
57000,0.028,0.930,0.043,0.119144
57500,0.037,0.920,0.043,0.128536
58000,0.040,0.920,0.040,0.132611
58500,0.037,0.930,0.034,0.110201
59000,0.031,0.945,0.024,0.083339
59500,0.028,0.933,0.040,0.116906
60000,0.028,0.917,0.055,0.149497
60500,0.037,0.942,0.021,0.090548
61000,0.028,0.948,0.024,0.078674
61500,0.028,0.936,0.037,0.101118
62000,0.031,0.963,0.006,0.061811
62500,0.031,0.911,0.058,0.137960
63000,0.028,0.942,0.031,0.087098
63500,0.028,0.945,0.028,0.094219
64000,0.031,0.917,0.052,0.140214
64500,0.034,0.924,0.043,0.114547
65000,0.031,0.942,0.028,0.090975
65500,0.037,0.942,0.021,0.100859
66000,0.040,0.917,0.043,0.139293
66500,0.031,0.951,0.018,0.084752
67000,0.031,0.927,0.043,0.120250
67500,0.028,0.924,0.049,0.129294
68000,0.031,0.920,0.049,0.127929
68500,0.034,0.942,0.024,0.104110
69000,0.037,0.920,0.043,0.116789
69500,0.040,0.924,0.037,0.123978
70000,0.037,0.893,0.070,0.160568
70500,0.031,0.905,0.064,0.136121
71000,0.028,0.920,0.052,0.133884
71500,0.031,0.936,0.034,0.104636
72000,0.031,0.945,0.024,0.080841
72500,0.040,0.936,0.024,0.093754
73000,0.028,0.924,0.049,0.115077
73500,0.028,0.942,0.031,0.095694
74000,0.028,0.939,0.034,0.099621
74500,0.028,0.927,0.046,0.122275
75000,0.031,0.933,0.037,0.110701
75500,0.031,0.939,0.031,0.096713
76000,0.028,0.911,0.061,0.147116
76500,0.040,0.911,0.049,0.138139
77000,0.028,0.905,0.067,0.141809
77500,0.037,0.924,0.040,0.130884
78000,0.031,0.917,0.052,0.133930
78500,0.031,0.914,0.055,0.134046
79000,0.049,0.869,0.083,0.192308
79500,0.049,0.905,0.046,0.147209
80000,0.049,0.908,0.043,0.146154
80500,0.034,0.933,0.034,0.103945
81000,0.040,0.914,0.046,0.130436
81500,0.037,0.933,0.031,0.106962
82000,0.037,0.939,0.024,0.094946
82500,0.034,0.920,0.046,0.131369
83000,0.034,0.939,0.028,0.102239
83500,0.034,0.927,0.040,0.118258
84000,0.031,0.875,0.095,0.202598
84500,0.034,0.933,0.034,0.109126
85000,0.037,0.908,0.055,0.131734
85500,0.043,0.878,0.080,0.177403
86000,0.034,0.920,0.046,0.127762
86500,0.028,0.936,0.037,0.101732
87000,0.037,0.920,0.043,0.126945
87500,0.034,0.911,0.055,0.130958
88000,0.034,0.908,0.058,0.130664
88500,0.037,0.924,0.040,0.115287
89000,0.031,0.905,0.064,0.142238
89500,0.031,0.896,0.073,0.167599
90000,0.037,0.924,0.040,0.115606
90500,0.058,0.890,0.052,0.147648
91000,0.037,0.911,0.052,0.128133
91500,0.043,0.914,0.043,0.133897
92000,0.028,0.911,0.061,0.148702
92500,0.028,0.930,0.043,0.130890
93000,0.037,0.896,0.067,0.165836
93500,0.040,0.908,0.052,0.152026
94000,0.034,0.930,0.037,0.113192
94500,0.028,0.908,0.064,0.142659
95000,0.028,0.908,0.064,0.159455
95500,0.028,0.930,0.043,0.118771
96000,0.031,0.905,0.064,0.140562
96500,0.028,0.948,0.024,0.078444
97000,0.028,0.924,0.049,0.124565
97500,0.031,0.924,0.046,0.125101
98000,0.034,0.917,0.049,0.127580
98500,0.028,0.939,0.034,0.101746
99000,0.028,0.924,0.049,0.125140
99500,0.028,0.930,0.043,0.116309
100000,0.031,0.939,0.031,0.096815
