time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.034,0.945,0.021,0.078791
1000,0.034,0.942,0.024,0.074440
1500,0.031,0.930,0.040,0.093397
2000,0.028,0.936,0.037,0.083092
2500,0.031,0.945,0.024,0.072302
3000,0.034,0.936,0.031,0.073966
3500,0.031,0.920,0.049,0.092796
4000,0.037,0.942,0.021,0.074470
4500,0.034,0.924,0.043,0.096869
5000,0.037,0.924,0.040,0.098701
5500,0.028,0.914,0.058,0.127041
6000,0.028,0.908,0.064,0.134805
6500,0.028,0.936,0.037,0.076255
7000,0.028,0.933,0.040,0.089987
7500,0.031,0.917,0.052,0.106225
8000,0.031,0.920,0.049,0.100841
8500,0.043,0.893,0.064,0.146746
9000,0.046,0.902,0.052,0.105876
9500,0.043,0.899,0.058,0.132024
10000,0.040,0.914,0.046,0.099246
10500,0.043,0.914,0.043,0.121744
11000,0.040,0.939,0.021,0.072112
11500,0.040,0.930,0.031,0.089797
12000,0.040,0.927,0.034,0.080931
12500,0.034,0.911,0.055,0.112280
13000,0.034,0.930,0.037,0.101801
13500,0.034,0.936,0.031,0.084043
14000,0.031,0.933,0.037,0.093828
14500,0.028,0.942,0.031,0.090307
15000,0.028,0.945,0.028,0.076746
15500,0.034,0.933,0.034,0.079603
16000,0.037,0.924,0.040,0.091489
16500,0.037,0.911,0.052,0.111593
17000,0.034,0.920,0.046,0.106866
17500,0.031,0.908,0.061,0.120032
18000,0.031,0.911,0.058,0.116511
18500,0.037,0.927,0.037,0.089549
19000,0.034,0.939,0.028,0.077938
19500,0.031,0.920,0.049,0.112138
20000,0.028,0.917,0.055,0.108469
20500,0.031,0.948,0.021,0.069121
21000,0.028,0.930,0.043,0.103169
21500,0.028,0.942,0.031,0.083386
22000,0.031,0.924,0.046,0.100273
22500,0.031,0.942,0.028,0.074488
23000,0.037,0.917,0.046,0.110785
23500,0.028,0.924,0.049,0.098541
24000,0.028,0.930,0.043,0.087545
24500,0.028,0.936,0.037,0.080853
25000,0.028,0.945,0.028,0.079779
25500,0.028,0.948,0.024,0.062834
26000,0.028,0.963,0.009,0.053012
26500,0.028,0.951,0.021,0.075287
27000,0.028,0.951,0.021,0.072456
27500,0.028,0.942,0.031,0.070495
28000,0.034,0.899,0.067,0.135830
28500,0.037,0.908,0.055,0.105689
29000,0.040,0.896,0.064,0.124072
29500,0.037,0.905,0.058,0.124177
30000,0.046,0.905,0.049,0.123918
30500,0.031,0.920,0.049,0.101956
31000,0.031,0.936,0.034,0.086060
31500,0.028,0.936,0.037,0.084898
32000,0.028,0.945,0.028,0.071651
32500,0.028,0.933,0.040,0.089838
33000,0.028,0.924,0.049,0.089003
33500,0.031,0.924,0.046,0.106516
34000,0.034,0.936,0.031,0.080835
34500,0.034,0.893,0.073,0.144784
35000,0.031,0.917,0.052,0.108442
35500,0.049,0.872,0.080,0.182180
36000,0.037,0.905,0.058,0.128736
36500,0.037,0.908,0.055,0.111316
37000,0.037,0.878,0.086,0.153275
37500,0.034,0.893,0.073,0.126661
38000,0.040,0.914,0.046,0.105805
38500,0.040,0.927,0.034,0.094065
39000,0.034,0.924,0.043,0.101075
39500,0.031,0.942,0.028,0.063510
40000,0.034,0.951,0.015,0.059380
40500,0.028,0.936,0.037,0.092138
41000,0.028,0.954,0.018,0.057517
41500,0.031,0.927,0.043,0.093240
42000,0.034,0.908,0.058,0.111220
42500,0.031,0.951,0.018,0.055091
43000,0.031,0.939,0.031,0.085323
43500,0.034,0.951,0.015,0.061083
44000,0.028,0.942,0.031,0.084326
44500,0.037,0.945,0.018,0.065286
45000,0.040,0.911,0.049,0.103407
45500,0.028,0.905,0.067,0.103855
46000,0.034,0.890,0.076,0.143544
46500,0.034,0.927,0.040,0.086900
47000,0.040,0.930,0.031,0.094180
47500,0.031,0.936,0.034,0.092488
48000,0.028,0.942,0.031,0.069818
48500,0.028,0.933,0.040,0.092716
49000,0.028,0.948,0.024,0.064896
49500,0.028,0.942,0.031,0.085044
50000,0.034,0.908,0.058,0.118572
50500,0.037,0.939,0.024,0.081452
51000,0.028,0.942,0.031,0.079596
51500,0.028,0.945,0.028,0.066054
52000,0.028,0.951,0.021,0.066352
52500,0.028,0.924,0.049,0.106704
53000,0.028,0.945,0.028,0.082421
53500,0.034,0.924,0.043,0.098236
54000,0.034,0.933,0.034,0.095436
54500,0.037,0.905,0.058,0.120020
55000,0.031,0.908,0.061,0.100571
55500,0.031,0.908,0.061,0.114625
56000,0.031,0.939,0.031,0.076857
56500,0.031,0.948,0.021,0.068755
57000,0.028,0.936,0.037,0.093560
57500,0.031,0.924,0.046,0.114929
58000,0.028,0.917,0.055,0.123681
58500,0.034,0.924,0.043,0.099143
59000,0.034,0.887,0.080,0.160182
59500,0.028,0.911,0.061,0.121993
60000,0.031,0.951,0.018,0.061580
60500,0.034,0.948,0.018,0.063302
61000,0.031,0.945,0.024,0.071697
61500,0.034,0.948,0.018,0.072580
62000,0.031,0.948,0.021,0.070104
62500,0.037,0.924,0.040,0.092285
63000,0.031,0.920,0.049,0.094626
63500,0.034,0.896,0.070,0.139459
64000,0.040,0.933,0.028,0.080252
64500,0.037,0.905,0.058,0.117222
65000,0.040,0.905,0.055,0.125809
65500,0.037,0.917,0.046,0.096273
66000,0.034,0.914,0.052,0.113553
66500,0.031,0.930,0.040,0.087378
67000,0.034,0.942,0.024,0.071673
67500,0.037,0.914,0.049,0.111127
68000,0.037,0.920,0.043,0.092015
68500,0.037,0.896,0.067,0.127086
69000,0.028,0.942,0.031,0.061440
69500,0.031,0.927,0.043,0.087627
70000,0.028,0.924,0.049,0.092731
70500,0.034,0.930,0.037,0.093982
71000,0.037,0.942,0.021,0.083545
71500,0.043,0.933,0.024,0.080425
72000,0.034,0.939,0.028,0.077877
72500,0.028,0.936,0.037,0.094854
73000,0.031,0.939,0.031,0.089929
73500,0.034,0.942,0.024,0.073811
74000,0.037,0.911,0.052,0.122550
74500,0.040,0.933,0.028,0.082631
75000,0.037,0.899,0.064,0.119559
75500,0.028,0.924,0.049,0.101467
76000,0.031,0.930,0.040,0.090923
76500,0.034,0.905,0.061,0.143675
77000,0.049,0.884,0.067,0.165037
77500,0.031,0.927,0.043,0.098459
78000,0.028,0.945,0.028,0.067028
78500,0.031,0.945,0.024,0.062411
79000,0.031,0.927,0.043,0.102617
79500,0.028,0.942,0.031,0.080178
80000,0.031,0.939,0.031,0.085874
80500,0.028,0.957,0.015,0.056147
81000,0.028,0.936,0.037,0.080606
81500,0.031,0.948,0.021,0.068115
82000,0.028,0.936,0.037,0.085517
82500,0.028,0.936,0.037,0.087748
83000,0.028,0.945,0.028,0.068116
83500,0.034,0.924,0.043,0.105231
84000,0.040,0.914,0.046,0.097781
84500,0.034,0.948,0.018,0.060540
85000,0.034,0.942,0.024,0.073265
85500,0.034,0.924,0.043,0.097101
86000,0.034,0.939,0.028,0.075138
86500,0.034,0.951,0.015,0.061992
87000,0.031,0.945,0.024,0.077786
87500,0.028,0.930,0.043,0.101655
88000,0.040,0.908,0.052,0.119170
88500,0.046,0.936,0.018,0.078164
89000,0.040,0.914,0.046,0.109902
89500,0.043,0.930,0.028,0.104480
90000,0.040,0.942,0.018,0.066378
90500,0.040,0.933,0.028,0.078386
91000,0.031,0.930,0.040,0.081621
91500,0.031,0.930,0.040,0.087727
92000,0.037,0.927,0.037,0.097998
92500,0.040,0.893,0.067,0.144649
93000,0.037,0.911,0.052,0.105668
93500,0.031,0.914,0.055,0.111155
94000,0.028,0.942,0.031,0.066842
94500,0.028,0.930,0.043,0.091795
95000,0.031,0.945,0.024,0.075608
95500,0.034,0.927,0.040,0.094299
96000,0.031,0.945,0.024,0.066619
96500,0.034,0.939,0.028,0.076913
97000,0.037,0.936,0.028,0.080301
97500,0.034,0.930,0.037,0.091585
98000,0.031,0.933,0.037,0.079583
98500,0.037,0.936,0.028,0.072512
99000,0.034,0.948,0.018,0.054117
99500,0.040,0.924,0.037,0.097752
100000,0.046,0.899,0.055,0.109225
