time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.905,0.067,0.138946
1000,0.031,0.850,0.119,0.240557
1500,0.043,0.768,0.190,0.304708
2000,0.064,0.673,0.263,0.379062
2500,0.049,0.593,0.358,0.394234
3000,0.119,0.526,0.355,0.449111
3500,0.153,0.468,0.379,0.479562
4000,0.168,0.379,0.453,0.472740
4500,0.180,0.294,0.526,0.482317
5000,0.235,0.287,0.477,0.502173
5500,0.239,0.315,0.446,0.491909
6000,0.229,0.281,0.489,0.492376
6500,0.229,0.254,0.517,0.481766
7000,0.239,0.211,0.550,0.463616
7500,0.260,0.180,0.560,0.450234
8000,0.309,0.202,0.489,0.472731
8500,0.318,0.205,0.477,0.467029
9000,0.312,0.193,0.495,0.469226
9500,0.346,0.193,0.462,0.477891
10000,0.352,0.144,0.505,0.451692
10500,0.388,0.190,0.422,0.457669
11000,0.385,0.159,0.456,0.427572
11500,0.382,0.153,0.465,0.422555
12000,0.370,0.205,0.425,0.448886
12500,0.281,0.232,0.486,0.473279
13000,0.306,0.217,0.477,0.464141
13500,0.343,0.183,0.474,0.468294
14000,0.361,0.113,0.526,0.449894
14500,0.361,0.174,0.465,0.482264
15000,0.352,0.202,0.446,0.492695
15500,0.333,0.138,0.529,0.443745
16000,0.376,0.171,0.453,0.483066
16500,0.330,0.135,0.535,0.447478
17000,0.416,0.104,0.480,0.441934
17500,0.428,0.122,0.450,0.439026
18000,0.443,0.128,0.428,0.459224
18500,0.486,0.110,0.404,0.452434
19000,0.450,0.086,0.465,0.443715
19500,0.492,0.073,0.434,0.414212
20000,0.572,0.064,0.364,0.408988
20500,0.621,0.040,0.339,0.382145
21000,0.618,0.046,0.336,0.382552
21500,0.676,0.043,0.281,0.332601
22000,0.688,0.043,0.269,0.362175
22500,0.657,0.034,0.309,0.358235
23000,0.777,0.006,0.217,0.251746
23500,0.758,0.021,0.220,0.275266
24000,0.777,0.018,0.205,0.247290
24500,0.820,0.006,0.174,0.207260
25000,0.786,0.000,0.214,0.262735
25500,0.869,0.003,0.128,0.169971
26000,0.844,0.012,0.144,0.219598
26500,0.789,0.003,0.208,0.260023
27000,0.758,0.018,0.223,0.301425
27500,0.777,0.034,0.190,0.293525
28000,0.719,0.021,0.260,0.339796
28500,0.639,0.028,0.333,0.381347
29000,0.700,0.052,0.248,0.343764
29500,0.624,0.037,0.339,0.381696
30000,0.661,0.024,0.315,0.345736
30500,0.664,0.024,0.312,0.352961
31000,0.713,0.012,0.275,0.299841
31500,0.706,0.024,0.269,0.321953
32000,0.676,0.018,0.306,0.343011
32500,0.667,0.028,0.306,0.364191
33000,0.609,0.046,0.346,0.416956
33500,0.587,0.052,0.361,0.416204
34000,0.544,0.046,0.410,0.401459
34500,0.511,0.067,0.422,0.431072
35000,0.486,0.037,0.477,0.424938
35500,0.532,0.049,0.419,0.426023
36000,0.560,0.046,0.394,0.412653
36500,0.541,0.055,0.404,0.414148
37000,0.563,0.073,0.364,0.417720
37500,0.587,0.055,0.358,0.414540
38000,0.569,0.040,0.391,0.410498
38500,0.618,0.024,0.358,0.381403
39000,0.645,0.028,0.327,0.342003
39500,0.709,0.031,0.260,0.282665
40000,0.749,0.037,0.214,0.265930
40500,0.685,0.046,0.269,0.317280
41000,0.700,0.028,0.272,0.311846
41500,0.667,0.043,0.291,0.318234
42000,0.615,0.046,0.339,0.382665
42500,0.606,0.046,0.349,0.372653
43000,0.661,0.031,0.309,0.350997
43500,0.667,0.028,0.306,0.349830
