time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.948,0.024,0.104436
1000,0.031,0.936,0.034,0.116961
1500,0.031,0.933,0.037,0.122104
2000,0.028,0.914,0.058,0.130814
2500,0.028,0.920,0.052,0.117943
3000,0.034,0.911,0.055,0.135965
3500,0.031,0.893,0.076,0.174354
4000,0.034,0.875,0.092,0.201728
4500,0.031,0.914,0.055,0.128193
5000,0.028,0.920,0.052,0.124546
5500,0.028,0.902,0.070,0.142665
6000,0.028,0.905,0.067,0.159479
6500,0.034,0.896,0.070,0.171348
7000,0.037,0.890,0.073,0.173523
7500,0.028,0.908,0.064,0.149315
8000,0.031,0.927,0.043,0.128648
8500,0.031,0.930,0.040,0.129145
9000,0.028,0.930,0.043,0.117788
9500,0.028,0.930,0.043,0.126663
10000,0.040,0.911,0.049,0.140516
10500,0.040,0.920,0.040,0.122045
11000,0.037,0.899,0.064,0.156135
11500,0.043,0.875,0.083,0.188462
12000,0.043,0.841,0.116,0.238962
12500,0.043,0.872,0.086,0.200728
13000,0.046,0.881,0.073,0.180101
13500,0.040,0.899,0.061,0.164957
14000,0.034,0.869,0.098,0.207759
14500,0.028,0.924,0.049,0.129722
15000,0.037,0.911,0.052,0.143015
15500,0.031,0.908,0.061,0.161169
16000,0.043,0.850,0.107,0.218004
16500,0.043,0.856,0.101,0.192929
17000,0.031,0.927,0.043,0.112021
17500,0.028,0.924,0.049,0.112020
18000,0.034,0.899,0.067,0.163143
18500,0.046,0.887,0.067,0.162377
19000,0.049,0.893,0.058,0.164983
19500,0.061,0.847,0.092,0.215575
20000,0.040,0.859,0.101,0.216291
20500,0.049,0.865,0.086,0.206841
21000,0.043,0.859,0.098,0.216027
21500,0.031,0.875,0.095,0.189151
22000,0.028,0.917,0.055,0.129547
22500,0.034,0.899,0.067,0.147923
23000,0.031,0.920,0.049,0.132227
23500,0.028,0.917,0.055,0.137933
24000,0.037,0.899,0.064,0.158198
24500,0.043,0.920,0.037,0.121804
25000,0.037,0.914,0.049,0.129841
25500,0.043,0.878,0.080,0.169205
26000,0.034,0.887,0.080,0.169782
26500,0.031,0.911,0.058,0.144531
27000,0.031,0.933,0.037,0.106384
27500,0.031,0.899,0.070,0.155163
28000,0.031,0.893,0.076,0.164641
28500,0.031,0.917,0.052,0.128405
29000,0.031,0.917,0.052,0.125191
29500,0.031,0.911,0.058,0.126828
30000,0.028,0.896,0.076,0.168438
30500,0.028,0.884,0.089,0.193836
31000,0.028,0.924,0.049,0.117116
31500,0.028,0.911,0.061,0.142741
32000,0.031,0.872,0.098,0.198877
32500,0.028,0.887,0.086,0.172263
33000,0.028,0.924,0.049,0.109671
33500,0.034,0.911,0.055,0.128634
34000,0.031,0.924,0.046,0.126145
34500,0.034,0.896,0.070,0.154729
35000,0.040,0.859,0.101,0.205214
35500,0.037,0.884,0.080,0.179243
36000,0.028,0.911,0.061,0.146903
36500,0.052,0.881,0.067,0.201197
37000,0.034,0.908,0.058,0.146335
37500,0.043,0.881,0.076,0.184155
38000,0.040,0.905,0.055,0.157093
38500,0.034,0.911,0.055,0.153193
39000,0.031,0.917,0.052,0.139817
39500,0.043,0.914,0.043,0.137231
40000,0.037,0.902,0.061,0.163004
40500,0.046,0.872,0.083,0.181083
41000,0.043,0.856,0.101,0.211370
41500,0.040,0.875,0.086,0.194333
42000,0.031,0.899,0.070,0.173038
42500,0.037,0.893,0.070,0.182620
43000,0.037,0.899,0.064,0.165918
43500,0.034,0.911,0.055,0.158660
44000,0.034,0.887,0.080,0.176920
44500,0.043,0.884,0.073,0.193500
