time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.914,0.058,0.145404
1000,0.031,0.823,0.147,0.238506
1500,0.028,0.734,0.239,0.329859
2000,0.040,0.587,0.373,0.398171
2500,0.049,0.538,0.413,0.410452
3000,0.080,0.407,0.514,0.440128
3500,0.131,0.284,0.584,0.414910
4000,0.128,0.321,0.550,0.442210
4500,0.128,0.281,0.590,0.440278
5000,0.101,0.291,0.609,0.419942
5500,0.116,0.355,0.529,0.450501
6000,0.131,0.284,0.584,0.442558
6500,0.156,0.232,0.612,0.438800
7000,0.180,0.217,0.602,0.433850
7500,0.211,0.220,0.569,0.457133
8000,0.165,0.211,0.624,0.441041
8500,0.193,0.153,0.654,0.403989
9000,0.199,0.122,0.679,0.387127
9500,0.202,0.162,0.636,0.419954
10000,0.235,0.150,0.615,0.433252
10500,0.251,0.073,0.676,0.360510
11000,0.242,0.122,0.636,0.408472
11500,0.263,0.089,0.648,0.383370
12000,0.229,0.116,0.654,0.396082
12500,0.284,0.104,0.612,0.417771
13000,0.254,0.073,0.673,0.362248
13500,0.266,0.113,0.621,0.412175
14000,0.269,0.113,0.618,0.404869
14500,0.266,0.150,0.584,0.457443
15000,0.235,0.131,0.633,0.419579
15500,0.220,0.089,0.691,0.377261
16000,0.257,0.107,0.636,0.414660
16500,0.226,0.098,0.676,0.385719
17000,0.226,0.113,0.661,0.376375
17500,0.226,0.135,0.639,0.385081
18000,0.291,0.101,0.609,0.422308
18500,0.248,0.104,0.648,0.389421
19000,0.245,0.131,0.624,0.421797
19500,0.303,0.089,0.609,0.416359
20000,0.272,0.095,0.633,0.400244
20500,0.266,0.131,0.602,0.443337
21000,0.284,0.107,0.609,0.404323
21500,0.232,0.110,0.657,0.393420
22000,0.199,0.177,0.624,0.411394
22500,0.168,0.153,0.679,0.381906
23000,0.156,0.180,0.664,0.393026
23500,0.217,0.144,0.639,0.415487
24000,0.232,0.113,0.654,0.392108
24500,0.245,0.113,0.642,0.405889
25000,0.248,0.119,0.633,0.415640
25500,0.226,0.122,0.651,0.408477
26000,0.220,0.153,0.627,0.429263
26500,0.214,0.156,0.630,0.417678
27000,0.226,0.165,0.609,0.445933
27500,0.235,0.165,0.599,0.421278
28000,0.199,0.187,0.615,0.426230
28500,0.162,0.174,0.664,0.368227
29000,0.162,0.229,0.609,0.433725
29500,0.135,0.294,0.572,0.441794
30000,0.131,0.202,0.667,0.384852
30500,0.150,0.165,0.685,0.372453
31000,0.159,0.190,0.651,0.401103
31500,0.159,0.193,0.648,0.401602
32000,0.266,0.177,0.557,0.449714
32500,0.251,0.180,0.569,0.445563
33000,0.251,0.138,0.612,0.411652
33500,0.239,0.135,0.627,0.402276
34000,0.254,0.107,0.639,0.376145
34500,0.235,0.122,0.642,0.405331
35000,0.266,0.101,0.633,0.385186
35500,0.327,0.098,0.575,0.420622
36000,0.266,0.098,0.636,0.414229
36500,0.260,0.162,0.578,0.447163
37000,0.263,0.153,0.584,0.430505
37500,0.239,0.101,0.661,0.383779
38000,0.281,0.125,0.593,0.442909
38500,0.284,0.089,0.627,0.403778
39000,0.275,0.128,0.596,0.418005
39500,0.245,0.116,0.639,0.397205
40000,0.208,0.138,0.654,0.388308
40500,0.333,0.089,0.578,0.424387
41000,0.303,0.086,0.612,0.424679
41500,0.349,0.098,0.554,0.430152
42000,0.327,0.107,0.566,0.443510
42500,0.294,0.135,0.572,0.439478
43000,0.229,0.122,0.648,0.388200
43500,0.251,0.119,0.630,0.417979
44000,0.306,0.089,0.606,0.398464
44500,0.263,0.076,0.661,0.373690
45000,0.333,0.110,0.557,0.435173
45500,0.306,0.119,0.575,0.436706
46000,0.266,0.177,0.557,0.451513
46500,0.291,0.135,0.575,0.445776
47000,0.318,0.128,0.554,0.464835
47500,0.297,0.098,0.606,0.407437
48000,0.275,0.107,0.618,0.426702
48500,0.257,0.138,0.606,0.426138
49000,0.251,0.153,0.596,0.437326
49500,0.235,0.113,0.651,0.408503
50000,0.223,0.098,0.679,0.369156
50500,0.291,0.061,0.648,0.354094
51000,0.309,0.083,0.609,0.393519
51500,0.275,0.089,0.636,0.381401
52000,0.281,0.141,0.578,0.441391
52500,0.177,0.147,0.676,0.384092
53000,0.232,0.168,0.599,0.428040
53500,0.208,0.122,0.670,0.381158
54000,0.223,0.125,0.651,0.401529
54500,0.260,0.138,0.602,0.434991
55000,0.269,0.119,0.612,0.415929
55500,0.239,0.131,0.630,0.402303
56000,0.239,0.138,0.624,0.410946
56500,0.199,0.171,0.630,0.405011
57000,0.263,0.141,0.596,0.434841
57500,0.208,0.107,0.685,0.351269
58000,0.269,0.122,0.609,0.412786
58500,0.294,0.125,0.581,0.451823
59000,0.254,0.122,0.624,0.414492
59500,0.193,0.156,0.651,0.402082
60000,0.266,0.131,0.602,0.415888
60500,0.217,0.138,0.645,0.419122
61000,0.217,0.125,0.657,0.395211
61500,0.205,0.168,0.627,0.431825
62000,0.199,0.220,0.581,0.449616
62500,0.187,0.235,0.578,0.448796
63000,0.205,0.190,0.606,0.425200
63500,0.205,0.165,0.630,0.412999
64000,0.202,0.141,0.657,0.406054
64500,0.199,0.174,0.627,0.419442
65000,0.269,0.165,0.566,0.452381
65500,0.239,0.104,0.657,0.374805
66000,0.245,0.101,0.654,0.396315
66500,0.315,0.110,0.575,0.430118
67000,0.232,0.104,0.664,0.381261
67500,0.269,0.089,0.642,0.378310
68000,0.263,0.107,0.630,0.417311
68500,0.324,0.049,0.627,0.374807
69000,0.315,0.067,0.618,0.393551
69500,0.315,0.080,0.606,0.400077
70000,0.278,0.098,0.624,0.410940
70500,0.220,0.122,0.657,0.404364
71000,0.263,0.110,0.627,0.411356
71500,0.232,0.110,0.657,0.393032
72000,0.180,0.138,0.682,0.384062
72500,0.211,0.180,0.609,0.440061
73000,0.199,0.180,0.621,0.415242
73500,0.205,0.168,0.627,0.412378
74000,0.205,0.138,0.657,0.394439
74500,0.211,0.153,0.636,0.416613
75000,0.183,0.150,0.667,0.391956
75500,0.248,0.168,0.584,0.444423
76000,0.263,0.131,0.606,0.436856
76500,0.263,0.125,0.612,0.429151
77000,0.257,0.144,0.599,0.445946
77500,0.251,0.110,0.639,0.399208
78000,0.223,0.128,0.648,0.407297
78500,0.312,0.095,0.593,0.415768
79000,0.266,0.073,0.661,0.365998
79500,0.278,0.104,0.618,0.422242
80000,0.251,0.107,0.642,0.403085
80500,0.214,0.144,0.642,0.399175
81000,0.239,0.153,0.609,0.420010
81500,0.199,0.183,0.618,0.420083
82000,0.208,0.150,0.642,0.396907
82500,0.239,0.150,0.612,0.442858
83000,0.196,0.156,0.648,0.408657
83500,0.232,0.138,0.630,0.426575
84000,0.208,0.122,0.670,0.377525
84500,0.214,0.125,0.661,0.395189
85000,0.193,0.122,0.685,0.388735
85500,0.229,0.177,0.593,0.441356
86000,0.248,0.162,0.590,0.437628
86500,0.306,0.119,0.575,0.434138
87000,0.239,0.125,0.636,0.395349
87500,0.208,0.159,0.633,0.416379
88000,0.232,0.153,0.615,0.432486
88500,0.229,0.135,0.636,0.403046
89000,0.223,0.190,0.587,0.436251
89500,0.205,0.153,0.642,0.394525
90000,0.153,0.211,0.636,0.407225
90500,0.153,0.272,0.575,0.436868
91000,0.159,0.193,0.648,0.389222
91500,0.202,0.138,0.661,0.379635
92000,0.187,0.144,0.670,0.394377
92500,0.208,0.174,0.618,0.448214
93000,0.226,0.147,0.627,0.414602
93500,0.199,0.183,0.618,0.424856
94000,0.205,0.156,0.639,0.385970
94500,0.180,0.153,0.667,0.380841
95000,0.147,0.229,0.624,0.425641
95500,0.156,0.177,0.667,0.391882
96000,0.150,0.193,0.657,0.402532
96500,0.208,0.199,0.593,0.446920
97000,0.226,0.202,0.572,0.458843
97500,0.205,0.122,0.673,0.387951
98000,0.220,0.131,0.648,0.401435
98500,0.251,0.141,0.609,0.422928
99000,0.263,0.119,0.618,0.411153
99500,0.260,0.138,0.602,0.404332
100000,0.239,0.135,0.627,0.394222
