time,n_A+p,n_B,n_AB
100,0.387,0.509,0.104
200,0.345,0.506,0.149
300,0.315,0.496,0.189
400,0.310,0.504,0.186
500,0.315,0.499,0.186
600,0.313,0.484,0.203
700,0.305,0.499,0.196
800,0.290,0.511,0.199
900,0.261,0.533,0.206
1000,0.253,0.529,0.218
1100,0.243,0.521,0.236
1200,0.243,0.571,0.186
1300,0.226,0.598,0.176
1400,0.211,0.605,0.184
1500,0.199,0.630,0.171
1600,0.216,0.623,0.161
1700,0.208,0.620,0.171
1800,0.184,0.638,0.179
1900,0.154,0.667,0.179
2000,0.146,0.677,0.176
2100,0.161,0.687,0.151
2200,0.141,0.700,0.159
2300,0.107,0.754,0.139
2400,0.109,0.754,0.136
2500,0.107,0.769,0.124
2600,0.094,0.799,0.107
2700,0.079,0.794,0.127
2800,0.062,0.819,0.119
2900,0.057,0.824,0.119
3000,0.060,0.819,0.122
3100,0.040,0.834,0.127
3200,0.040,0.849,0.112
3300,0.045,0.854,0.102
3400,0.040,0.868,0.092
3500,0.027,0.876,0.097
3600,0.025,0.898,0.077
3700,0.017,0.918,0.065
3800,0.012,0.933,0.055
3900,0.012,0.950,0.037
4000,0.012,0.963,0.025
4100,0.012,0.963,0.025
4200,0.010,0.963,0.027
4300,0.010,0.968,0.022
4400,0.010,0.973,0.017
4500,0.010,0.975,0.015
4600,0.007,0.978,0.015
4700,0.007,0.978,0.015
4800,0.007,0.975,0.017
4900,0.005,0.980,0.015
5000,0.005,0.985,0.010
5100,0.005,0.985,0.010
5200,0.005,0.985,0.010
5300,0.005,0.988,0.007
5400,0.002,0.985,0.012
5500,0.002,0.985,0.012
5600,0.002,0.988,0.010
5700,0.002,0.988,0.010
5800,0.002,0.990,0.007
5900,0.002,0.990,0.007
6000,0.002,0.990,0.007
6100,0.002,0.993,0.005
6200,0.002,0.993,0.005
6300,0.002,0.983,0.015
6400,0.002,0.985,0.012
6500,0.002,0.988,0.010
6600,0.002,0.990,0.007
6700,0.002,0.985,0.012
6800,0.002,0.988,0.010
6900,0.002,0.980,0.017
7000,0.002,0.990,0.007
7100,0.002,0.990,0.007
7200,0.002,0.985,0.012
7300,0.002,0.988,0.010
7400,0.002,0.985,0.012
7500,0.002,0.988,0.010
7600,0.002,0.993,0.005
7700,0.002,0.993,0.005
7800,0.002,0.993,0.005
7900,0.002,0.993,0.005
8000,0.002,0.993,0.005
8100,0.002,0.988,0.010
8200,0.002,0.990,0.007
8300,0.002,0.995,0.002
8400,0.002,0.998,0.000
8500,0.002,0.998,0.000
8600,0.002,0.998,0.000
8700,0.002,0.998,0.000
8800,0.002,0.998,0.000
8900,0.002,0.998,0.000
9000,0.002,0.998,0.000
9100,0.002,0.998,0.000
9200,0.002,0.998,0.000
9300,0.002,0.998,0.000
9400,0.002,0.998,0.000
9500,0.002,0.998,0.000
9600,0.002,0.998,0.000
9700,0.002,0.998,0.000
9800,0.002,0.998,0.000
9900,0.002,0.998,0.000
10000,0.002,0.998,0.000
10100,0.002,0.998,0.000
10200,0.002,0.993,0.005
10300,0.002,0.993,0.005
10400,0.002,0.995,0.002
10500,0.002,0.995,0.002
10600,0.002,0.995,0.002
10700,0.002,0.995,0.002
10800,0.002,0.995,0.002
10900,0.002,0.995,0.002
11000,0.002,0.995,0.002
11100,0.002,0.995,0.002
11200,0.002,0.995,0.002
11300,0.002,0.995,0.002
11400,0.002,0.995,0.002
11500,0.002,0.995,0.002
11600,0.002,0.995,0.002
11700,0.002,0.995,0.002
11800,0.002,0.995,0.002
11900,0.002,0.995,0.002
12000,0.002,0.995,0.002
12100,0.002,0.995,0.002
12200,0.002,0.995,0.002
12300,0.002,0.995,0.002
12400,0.002,0.995,0.002
12500,0.002,0.995,0.002
12600,0.002,0.995,0.002
12700,0.002,0.995,0.002
12800,0.002,0.995,0.002
12900,0.002,0.995,0.002
13000,0.002,0.998,0.000
13100,0.002,0.998,0.000
13200,0.002,0.998,0.000
13300,0.002,0.998,0.000
13400,0.002,0.998,0.000
13500,0.002,0.998,0.000
13600,0.002,0.998,0.000
13700,0.002,0.998,0.000
13800,0.002,0.998,0.000
13900,0.002,0.998,0.000
14000,0.002,0.998,0.000
14100,0.002,0.998,0.000
14200,0.002,0.998,0.000
14300,0.000,1.000,0.000
