time,n_A+p,n_B,n_AB
100,0.289,0.434,0.276
200,0.289,0.382,0.329
300,0.237,0.526,0.237
400,0.329,0.368,0.303
500,0.461,0.184,0.355
600,0.553,0.105,0.342
700,0.671,0.079,0.250
800,0.553,0.053,0.395
900,0.645,0.066,0.289
1000,0.605,0.026,0.368
1100,0.645,0.118,0.237
1200,0.671,0.079,0.250
1300,0.711,0.066,0.224
1400,0.553,0.053,0.395
1500,0.526,0.079,0.395
1600,0.474,0.053,0.474
1700,0.684,0.105,0.211
1800,0.618,0.053,0.329
1900,0.618,0.092,0.289
2000,0.750,0.000,0.250
2100,0.658,0.026,0.316
2200,0.566,0.145,0.289
2300,0.447,0.145,0.408
2400,0.395,0.224,0.382
2500,0.368,0.211,0.421
2600,0.500,0.118,0.382
2700,0.447,0.171,0.382
2800,0.553,0.105,0.342
2900,0.487,0.039,0.474
3000,0.645,0.039,0.316
3100,0.566,0.105,0.329
3200,0.618,0.053,0.329
3300,0.461,0.158,0.382
3400,0.434,0.316,0.250
3500,0.461,0.171,0.368
3600,0.421,0.105,0.474
3700,0.487,0.132,0.382
3800,0.632,0.053,0.316
3900,0.697,0.053,0.250
4000,0.711,0.026,0.263
4100,0.592,0.079,0.329
4200,0.658,0.066,0.276
4300,0.789,0.013,0.197
4400,0.684,0.000,0.316
4500,0.776,0.039,0.184
4600,0.908,0.000,0.092
4700,0.895,0.000,0.105
4800,0.947,0.000,0.053
4900,0.974,0.000,0.026
5000,0.974,0.000,0.026
5100,0.987,0.000,0.013
5200,0.987,0.000,0.013
5300,1.000,0.000,0.000
