time,n_A+p,n_B,n_AB
100,0.211,0.355,0.434
200,0.066,0.276,0.658
300,0.079,0.184,0.737
400,0.066,0.092,0.842
500,0.079,0.197,0.724
600,0.079,0.197,0.724
700,0.105,0.197,0.697
800,0.092,0.105,0.803
900,0.105,0.118,0.776
1000,0.250,0.066,0.684
1100,0.250,0.039,0.711
1200,0.184,0.039,0.776
1300,0.184,0.039,0.776
1400,0.263,0.026,0.711
1500,0.145,0.053,0.803
1600,0.158,0.026,0.816
1700,0.171,0.079,0.750
1800,0.250,0.066,0.684
1900,0.184,0.053,0.763
2000,0.132,0.039,0.829
2100,0.184,0.026,0.789
2200,0.224,0.039,0.737
2300,0.092,0.066,0.842
2400,0.092,0.105,0.803
2500,0.092,0.092,0.816
2600,0.092,0.158,0.750
2700,0.066,0.092,0.842
2800,0.039,0.118,0.842
2900,0.092,0.105,0.803
3000,0.053,0.079,0.868
3100,0.092,0.079,0.829
3200,0.184,0.079,0.737
3300,0.197,0.026,0.776
3400,0.224,0.039,0.737
3500,0.237,0.053,0.711
3600,0.224,0.053,0.724
3700,0.171,0.066,0.763
3800,0.092,0.066,0.842
3900,0.092,0.171,0.737
4000,0.158,0.079,0.763
4100,0.053,0.066,0.882
4200,0.197,0.066,0.737
4300,0.092,0.053,0.855
4400,0.092,0.118,0.789
4500,0.066,0.105,0.829
4600,0.105,0.132,0.763
4700,0.118,0.145,0.737
4800,0.132,0.132,0.737
4900,0.171,0.132,0.697
5000,0.145,0.079,0.776
5100,0.145,0.066,0.789
5200,0.066,0.079,0.855
5300,0.053,0.079,0.868
5400,0.092,0.066,0.842
5500,0.092,0.092,0.816
5600,0.092,0.053,0.855
5700,0.039,0.079,0.882
5800,0.066,0.053,0.882
5900,0.105,0.066,0.829
6000,0.118,0.105,0.776
6100,0.066,0.092,0.842
6200,0.145,0.092,0.763
6300,0.066,0.132,0.803
6400,0.158,0.079,0.763
6500,0.092,0.039,0.868
6600,0.079,0.132,0.789
6700,0.171,0.039,0.789
6800,0.053,0.026,0.921
6900,0.105,0.026,0.868
7000,0.079,0.039,0.882
7100,0.197,0.053,0.750
7200,0.132,0.066,0.803
7300,0.092,0.197,0.711
7400,0.039,0.132,0.829
7500,0.039,0.039,0.921
7600,0.132,0.026,0.842
7700,0.092,0.079,0.829
7800,0.092,0.132,0.776
7900,0.105,0.158,0.737
8000,0.092,0.092,0.816
8100,0.105,0.079,0.816
8200,0.184,0.066,0.750
8300,0.053,0.053,0.895
8400,0.026,0.079,0.895
8500,0.026,0.066,0.908
8600,0.013,0.066,0.921
8700,0.053,0.132,0.816
8800,0.026,0.092,0.882
8900,0.026,0.132,0.842
9000,0.118,0.053,0.829
9100,0.171,0.026,0.803
9200,0.145,0.092,0.763
9300,0.079,0.092,0.829
9400,0.079,0.053,0.868
9500,0.066,0.092,0.842
9600,0.079,0.053,0.868
9700,0.053,0.118,0.829
9800,0.092,0.105,0.803
9900,0.105,0.105,0.789
10000,0.053,0.158,0.789
10100,0.039,0.145,0.816
10200,0.079,0.092,0.829
10300,0.092,0.053,0.855
10400,0.105,0.092,0.803
10500,0.066,0.118,0.816
10600,0.092,0.079,0.829
10700,0.092,0.066,0.842
10800,0.118,0.079,0.803
10900,0.211,0.105,0.684
11000,0.171,0.092,0.737
11100,0.053,0.105,0.842
11200,0.066,0.158,0.776
11300,0.105,0.079,0.816
11400,0.171,0.105,0.724
11500,0.079,0.053,0.868
11600,0.079,0.092,0.829
11700,0.250,0.066,0.684
11800,0.197,0.026,0.776
11900,0.105,0.066,0.829
12000,0.105,0.145,0.750
12100,0.132,0.053,0.816
12200,0.105,0.013,0.882
12300,0.184,0.053,0.763
12400,0.171,0.053,0.776
12500,0.171,0.066,0.763
12600,0.184,0.079,0.737
12700,0.132,0.066,0.803
12800,0.118,0.053,0.829
12900,0.066,0.145,0.789
13000,0.092,0.250,0.658
13100,0.066,0.263,0.671
13200,0.079,0.132,0.789
13300,0.092,0.092,0.816
13400,0.132,0.053,0.816
13500,0.118,0.066,0.816
13600,0.053,0.092,0.855
13700,0.079,0.079,0.842
13800,0.066,0.039,0.895
13900,0.105,0.053,0.842
14000,0.079,0.066,0.855
14100,0.079,0.053,0.868
14200,0.118,0.053,0.829
14300,0.079,0.105,0.816
14400,0.145,0.092,0.763
14500,0.092,0.132,0.776
14600,0.171,0.118,0.711
14700,0.053,0.118,0.829
14800,0.053,0.026,0.921
14900,0.053,0.079,0.868
15000,0.066,0.053,0.882
15100,0.066,0.197,0.737
15200,0.079,0.132,0.789
15300,0.079,0.118,0.803
15400,0.118,0.132,0.750
15500,0.132,0.053,0.816
15600,0.079,0.066,0.855
15700,0.105,0.039,0.855
15800,0.158,0.066,0.776
15900,0.079,0.079,0.842
16000,0.026,0.118,0.855
16100,0.066,0.184,0.750
16200,0.079,0.118,0.803
16300,0.105,0.053,0.842
16400,0.132,0.105,0.763
16500,0.066,0.158,0.776
16600,0.118,0.092,0.789
16700,0.132,0.092,0.776
16800,0.118,0.079,0.803
16900,0.079,0.105,0.816
17000,0.105,0.105,0.789
17100,0.118,0.118,0.763
17200,0.105,0.158,0.737
17300,0.118,0.197,0.684
17400,0.105,0.132,0.763
17500,0.092,0.132,0.776
17600,0.105,0.171,0.724
17700,0.092,0.250,0.658
17800,0.053,0.171,0.776
17900,0.039,0.171,0.789
18000,0.132,0.224,0.645
18100,0.079,0.158,0.763
18200,0.132,0.092,0.776
18300,0.171,0.105,0.724
18400,0.171,0.066,0.763
18500,0.118,0.092,0.789
18600,0.079,0.053,0.868
18700,0.145,0.066,0.789
18800,0.079,0.092,0.829
18900,0.145,0.053,0.803
19000,0.066,0.079,0.855
19100,0.171,0.026,0.803
19200,0.118,0.026,0.855
19300,0.079,0.079,0.842
19400,0.053,0.105,0.842
19500,0.039,0.224,0.737
19600,0.066,0.224,0.711
19700,0.066,0.158,0.776
19800,0.026,0.237,0.737
19900,0.066,0.316,0.618
20000,0.066,0.158,0.776
20100,0.066,0.105,0.829
20200,0.053,0.118,0.829
20300,0.053,0.171,0.776
20400,0.039,0.092,0.868
20500,0.039,0.118,0.842
20600,0.000,0.184,0.816
20700,0.092,0.145,0.763
20800,0.211,0.092,0.697
20900,0.145,0.224,0.632
21000,0.039,0.158,0.803
21100,0.053,0.184,0.763
21200,0.118,0.118,0.763
21300,0.053,0.158,0.789
21400,0.118,0.105,0.776
21500,0.092,0.105,0.803
21600,0.145,0.132,0.724
21700,0.118,0.079,0.803
21800,0.066,0.079,0.855
21900,0.066,0.079,0.855
22000,0.079,0.066,0.855
22100,0.105,0.079,0.816
22200,0.132,0.066,0.803
22300,0.132,0.053,0.816
22400,0.053,0.092,0.855
22500,0.039,0.145,0.816
22600,0.039,0.263,0.697
22700,0.066,0.197,0.737
22800,0.105,0.171,0.724
22900,0.039,0.184,0.776
23000,0.118,0.092,0.789
23100,0.171,0.066,0.763
23200,0.105,0.105,0.789
23300,0.092,0.105,0.803
23400,0.079,0.053,0.868
23500,0.079,0.079,0.842
23600,0.079,0.132,0.789
23700,0.039,0.118,0.842
23800,0.053,0.145,0.803
23900,0.092,0.171,0.737
24000,0.118,0.079,0.803
24100,0.092,0.053,0.855
24200,0.105,0.066,0.829
24300,0.158,0.066,0.776
24400,0.118,0.079,0.803
24500,0.118,0.053,0.829
24600,0.079,0.079,0.842
24700,0.039,0.092,0.868
24800,0.039,0.132,0.829
24900,0.079,0.079,0.842
25000,0.184,0.079,0.737
25100,0.105,0.053,0.842
25200,0.066,0.092,0.842
25300,0.145,0.105,0.750
25400,0.105,0.092,0.803
25500,0.079,0.158,0.763
25600,0.092,0.105,0.803
25700,0.092,0.105,0.803
25800,0.132,0.105,0.763
25900,0.053,0.158,0.789
26000,0.066,0.105,0.829
26100,0.026,0.092,0.882
26200,0.053,0.039,0.908
26300,0.092,0.066,0.842
26400,0.118,0.053,0.829
26500,0.079,0.145,0.776
26600,0.092,0.145,0.763
26700,0.105,0.092,0.803
26800,0.079,0.066,0.855
26900,0.132,0.105,0.763
27000,0.092,0.092,0.816
27100,0.132,0.053,0.816
27200,0.118,0.026,0.855
27300,0.250,0.105,0.645
27400,0.171,0.132,0.697
27500,0.092,0.092,0.816
27600,0.132,0.039,0.829
27700,0.132,0.118,0.750
27800,0.053,0.132,0.816
27900,0.026,0.066,0.908
28000,0.066,0.197,0.737
28100,0.066,0.171,0.763
28200,0.118,0.184,0.697
28300,0.211,0.066,0.724
28400,0.092,0.079,0.829
28500,0.092,0.079,0.829
28600,0.053,0.105,0.842
28700,0.039,0.211,0.750
28800,0.079,0.197,0.724
28900,0.092,0.132,0.776
29000,0.118,0.092,0.789
29100,0.053,0.053,0.895
29200,0.092,0.118,0.789
29300,0.079,0.158,0.763
29400,0.039,0.132,0.829
29500,0.079,0.039,0.882
29600,0.158,0.053,0.789
29700,0.105,0.066,0.829
29800,0.158,0.079,0.763
29900,0.105,0.066,0.829
30000,0.092,0.053,0.855
30100,0.066,0.105,0.829
30200,0.184,0.092,0.724
30300,0.118,0.105,0.776
30400,0.118,0.079,0.803
30500,0.026,0.092,0.882
30600,0.145,0.105,0.750
30700,0.145,0.092,0.763
30800,0.145,0.197,0.658
30900,0.053,0.158,0.789
31000,0.066,0.184,0.750
31100,0.039,0.197,0.763
31200,0.026,0.118,0.855
31300,0.039,0.105,0.855
31400,0.026,0.118,0.855
31500,0.092,0.132,0.776
31600,0.066,0.105,0.829
31700,0.066,0.118,0.816
31800,0.039,0.197,0.763
