time,n_A+p,n_B,n_AB
100,0.030,0.966,0.004
200,0.030,0.963,0.007
300,0.030,0.961,0.009
400,0.030,0.955,0.015
500,0.030,0.953,0.017
600,0.032,0.942,0.026
700,0.032,0.945,0.023
800,0.032,0.944,0.024
900,0.032,0.936,0.032
1000,0.032,0.933,0.035
1100,0.032,0.930,0.038
1200,0.032,0.922,0.046
1300,0.032,0.912,0.056
1400,0.032,0.903,0.065
1500,0.032,0.903,0.065
1600,0.033,0.900,0.067
1700,0.035,0.892,0.073
1800,0.034,0.890,0.076
1900,0.038,0.890,0.072
2000,0.041,0.891,0.068
2100,0.042,0.886,0.072
2200,0.039,0.876,0.085
2300,0.040,0.871,0.089
2400,0.039,0.873,0.088
2500,0.036,0.870,0.094
2600,0.038,0.856,0.106
2700,0.041,0.850,0.109
2800,0.045,0.851,0.104
2900,0.045,0.848,0.107
3000,0.044,0.834,0.122
3100,0.042,0.839,0.119
3200,0.044,0.833,0.123
3300,0.044,0.827,0.129
3400,0.043,0.820,0.137
3500,0.046,0.823,0.131
3600,0.046,0.815,0.139
3700,0.047,0.820,0.133
3800,0.045,0.811,0.144
3900,0.043,0.805,0.152
4000,0.047,0.799,0.154
4100,0.049,0.797,0.154
4200,0.050,0.795,0.155
4300,0.047,0.791,0.162
4400,0.046,0.791,0.163
4500,0.046,0.796,0.158
4600,0.044,0.796,0.160
4700,0.044,0.803,0.153
4800,0.041,0.810,0.149
4900,0.043,0.809,0.148
5000,0.040,0.809,0.151
5100,0.036,0.809,0.155
5200,0.040,0.812,0.148
5300,0.046,0.813,0.141
5400,0.045,0.809,0.146
5500,0.047,0.811,0.142
5600,0.046,0.799,0.155
5700,0.046,0.796,0.158
5800,0.044,0.793,0.163
5900,0.043,0.796,0.161
6000,0.041,0.794,0.165
6100,0.042,0.788,0.170
6200,0.043,0.775,0.182
6300,0.040,0.782,0.178
6400,0.042,0.786,0.172
6500,0.043,0.785,0.172
6600,0.044,0.787,0.169
