time,n_A+p,n_B,n_AB
0,0.010,0.990,0.000
500,0.010,0.969,0.021
1000,0.010,0.981,0.009
1500,0.010,0.970,0.020
2000,0.010,0.964,0.026
2500,0.010,0.972,0.018
3000,0.010,0.935,0.055
3500,0.010,0.955,0.036
4000,0.010,0.925,0.065
4500,0.010,0.967,0.023
5000,0.010,0.967,0.023
5500,0.010,0.966,0.024
6000,0.010,0.970,0.020
6500,0.010,0.961,0.029
7000,0.010,0.960,0.030
7500,0.010,0.973,0.017
8000,0.010,0.920,0.070
8500,0.011,0.927,0.062
9000,0.011,0.964,0.024
9500,0.010,0.959,0.031
10000,0.010,0.958,0.032
10500,0.010,0.944,0.046
11000,0.010,0.952,0.038
11500,0.010,0.952,0.038
12000,0.010,0.965,0.025
12500,0.010,0.966,0.024
13000,0.010,0.977,0.013
13500,0.010,0.966,0.024
14000,0.010,0.964,0.026
14500,0.010,0.967,0.023
15000,0.010,0.958,0.033
15500,0.010,0.960,0.030
16000,0.010,0.962,0.029
16500,0.010,0.960,0.030
17000,0.010,0.940,0.050
17500,0.010,0.962,0.028
18000,0.010,0.946,0.044
18500,0.010,0.957,0.033
19000,0.010,0.952,0.038
19500,0.010,0.971,0.019
20000,0.010,0.972,0.018
20500,0.010,0.950,0.040
21000,0.010,0.951,0.039
21500,0.010,0.907,0.083
22000,0.010,0.939,0.050
22500,0.010,0.916,0.074
23000,0.010,0.949,0.041
23500,0.010,0.930,0.060
24000,0.010,0.948,0.042
24500,0.010,0.963,0.027
25000,0.010,0.942,0.048
25500,0.010,0.946,0.044
26000,0.010,0.936,0.054
26500,0.010,0.909,0.081
27000,0.010,0.948,0.041
27500,0.010,0.952,0.038
28000,0.010,0.962,0.028
28500,0.010,0.974,0.016
29000,0.010,0.929,0.061
29500,0.010,0.937,0.054
30000,0.010,0.953,0.037
30500,0.010,0.937,0.054
31000,0.010,0.948,0.042
31500,0.010,0.904,0.086
32000,0.010,0.924,0.066
32500,0.010,0.938,0.052
33000,0.010,0.906,0.084
33500,0.010,0.910,0.080
34000,0.010,0.888,0.102
34500,0.010,0.898,0.093
35000,0.010,0.923,0.067
35500,0.010,0.932,0.058
36000,0.010,0.899,0.091
36500,0.010,0.895,0.095
37000,0.010,0.923,0.068
37500,0.010,0.937,0.054
38000,0.010,0.920,0.070
38500,0.010,0.920,0.070
39000,0.011,0.932,0.057
39500,0.010,0.938,0.052
40000,0.010,0.945,0.045
40500,0.010,0.935,0.055
41000,0.010,0.930,0.060
41500,0.010,0.913,0.077
42000,0.013,0.893,0.094
42500,0.010,0.902,0.088
43000,0.010,0.895,0.095
43500,0.010,0.906,0.084
44000,0.010,0.937,0.054
44500,0.011,0.941,0.048
45000,0.011,0.921,0.068
45500,0.010,0.921,0.069
46000,0.010,0.945,0.045
46500,0.010,0.949,0.041
47000,0.010,0.948,0.042
47500,0.010,0.960,0.030
48000,0.010,0.968,0.022
48500,0.010,0.966,0.024
49000,0.010,0.974,0.016
49500,0.010,0.959,0.031
50000,0.011,0.950,0.039
50500,0.010,0.970,0.020
51000,0.010,0.966,0.024
51500,0.010,0.965,0.025
52000,0.010,0.960,0.030
52500,0.010,0.964,0.026
53000,0.010,0.962,0.028
53500,0.010,0.957,0.033
54000,0.010,0.974,0.016
54500,0.010,0.972,0.018
55000,0.010,0.977,0.013
55500,0.010,0.964,0.026
56000,0.010,0.970,0.020
56500,0.010,0.971,0.019
57000,0.010,0.968,0.022
57500,0.010,0.980,0.010
58000,0.010,0.972,0.018
58500,0.010,0.985,0.005
59000,0.010,0.977,0.013
59500,0.010,0.980,0.010
60000,0.010,0.984,0.006
60500,0.010,0.963,0.027
61000,0.010,0.954,0.036
61500,0.010,0.934,0.056
62000,0.010,0.931,0.059
62500,0.010,0.928,0.062
63000,0.010,0.944,0.047
63500,0.010,0.959,0.031
64000,0.010,0.930,0.061
64500,0.010,0.923,0.067
65000,0.010,0.930,0.061
65500,0.010,0.951,0.039
