time,n_A+p,n_B,n_AB
100,0.339,0.434,0.227
200,0.244,0.434,0.322
300,0.202,0.438,0.360
400,0.153,0.409,0.438
500,0.136,0.426,0.438
600,0.157,0.430,0.413
700,0.169,0.413,0.417
800,0.140,0.430,0.430
900,0.124,0.430,0.446
1000,0.140,0.508,0.351
1100,0.103,0.525,0.372
1200,0.095,0.550,0.355
1300,0.079,0.562,0.360
1400,0.083,0.591,0.326
1500,0.095,0.595,0.310
1600,0.091,0.616,0.293
1700,0.095,0.607,0.298
1800,0.087,0.612,0.302
1900,0.099,0.645,0.256
2000,0.079,0.702,0.219
2100,0.062,0.711,0.227
2200,0.045,0.694,0.260
2300,0.025,0.752,0.223
2400,0.021,0.752,0.227
2500,0.017,0.773,0.211
2600,0.029,0.723,0.248
2700,0.033,0.715,0.252
2800,0.041,0.785,0.174
2900,0.033,0.727,0.240
3000,0.025,0.764,0.211
3100,0.021,0.781,0.198
3200,0.021,0.793,0.186
3300,0.017,0.810,0.174
3400,0.008,0.789,0.202
3500,0.017,0.810,0.174
3600,0.017,0.793,0.190
3700,0.012,0.818,0.169
3800,0.012,0.814,0.174
3900,0.012,0.822,0.165
4000,0.008,0.818,0.174
4100,0.008,0.839,0.153
4200,0.017,0.839,0.145
4300,0.017,0.851,0.132
4400,0.008,0.872,0.120
4500,0.000,0.893,0.107
4600,0.008,0.864,0.128
4700,0.008,0.888,0.103
4800,0.008,0.888,0.103
4900,0.012,0.901,0.087
5000,0.004,0.897,0.099
5100,0.000,0.917,0.083
5200,0.000,0.901,0.099
5300,0.000,0.913,0.087
5400,0.000,0.926,0.074
5500,0.000,0.921,0.079
5600,0.000,0.946,0.054
5700,0.008,0.934,0.058
5800,0.004,0.921,0.074
5900,0.004,0.930,0.066
6000,0.004,0.934,0.062
6100,0.000,0.917,0.083
6200,0.000,0.926,0.074
6300,0.000,0.930,0.070
6400,0.000,0.930,0.070
6500,0.000,0.917,0.083
6600,0.000,0.921,0.079
6700,0.000,0.897,0.103
6800,0.000,0.926,0.074
6900,0.000,0.946,0.054
7000,0.000,0.950,0.050
7100,0.000,0.955,0.045
7200,0.000,0.963,0.037
7300,0.000,0.979,0.021
7400,0.000,0.971,0.029
7500,0.000,0.963,0.037
7600,0.000,0.950,0.050
7700,0.000,0.959,0.041
7800,0.000,0.946,0.054
7900,0.000,0.959,0.041
8000,0.000,0.963,0.037
8100,0.000,0.975,0.025
8200,0.000,0.967,0.033
8300,0.000,0.963,0.037
8400,0.000,0.934,0.066
8500,0.000,0.930,0.070
8600,0.000,0.950,0.050
8700,0.000,0.963,0.037
8800,0.000,0.963,0.037
8900,0.000,0.979,0.021
9000,0.000,0.988,0.012
9100,0.000,0.988,0.012
9200,0.000,0.992,0.008
9300,0.000,0.979,0.021
9400,0.000,0.988,0.012
9500,0.000,0.979,0.021
9600,0.000,0.959,0.041
9700,0.000,0.959,0.041
9800,0.000,0.975,0.025
9900,0.000,0.983,0.017
10000,0.000,0.979,0.021
10100,0.000,0.992,0.008
10200,0.000,0.992,0.008
10300,0.000,0.988,0.012
10400,0.000,0.979,0.021
10500,0.000,0.971,0.029
10600,0.000,0.983,0.017
10700,0.000,0.988,0.012
10800,0.000,0.983,0.017
10900,0.000,0.971,0.029
11000,0.000,0.979,0.021
11100,0.000,0.988,0.012
11200,0.000,0.988,0.012
11300,0.000,0.996,0.004
11400,0.000,0.992,0.008
11500,0.000,0.996,0.004
11600,0.000,0.996,0.004
11700,0.000,0.996,0.004
11800,0.000,0.996,0.004
11900,0.000,1.000,0.000
