time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.911,0.061,0.144296
1000,0.037,0.893,0.070,0.148161
1500,0.040,0.872,0.089,0.177127
2000,0.043,0.835,0.122,0.225204
2500,0.061,0.844,0.095,0.237275
3000,0.046,0.838,0.116,0.219830
3500,0.049,0.844,0.107,0.213030
4000,0.058,0.838,0.104,0.230096
4500,0.049,0.847,0.104,0.208365
5000,0.049,0.838,0.113,0.220240
5500,0.049,0.835,0.116,0.218325
6000,0.043,0.862,0.095,0.192182
6500,0.073,0.786,0.141,0.288203
7000,0.070,0.786,0.144,0.282843
7500,0.083,0.749,0.168,0.334168
8000,0.101,0.725,0.174,0.325985
8500,0.122,0.661,0.217,0.384223
9000,0.119,0.606,0.275,0.408208
9500,0.135,0.602,0.263,0.430351
10000,0.116,0.706,0.177,0.354702
10500,0.080,0.734,0.187,0.316251
11000,0.128,0.633,0.239,0.402422
11500,0.128,0.645,0.226,0.400380
12000,0.141,0.627,0.232,0.416149
12500,0.153,0.602,0.245,0.428513
13000,0.165,0.578,0.257,0.419951
13500,0.171,0.544,0.284,0.462190
14000,0.153,0.581,0.266,0.443723
14500,0.168,0.587,0.245,0.464102
15000,0.153,0.590,0.257,0.430878
15500,0.190,0.581,0.229,0.417290
16000,0.187,0.520,0.294,0.453540
16500,0.183,0.550,0.266,0.439661
17000,0.180,0.560,0.260,0.426238
17500,0.190,0.554,0.257,0.454598
18000,0.138,0.581,0.281,0.452877
18500,0.131,0.615,0.254,0.427557
19000,0.202,0.550,0.248,0.472243
19500,0.196,0.609,0.196,0.413123
20000,0.196,0.590,0.214,0.416000
20500,0.153,0.630,0.217,0.392736
21000,0.122,0.694,0.183,0.360368
21500,0.113,0.691,0.196,0.343286
22000,0.147,0.636,0.217,0.377035
22500,0.165,0.648,0.187,0.393684
23000,0.150,0.596,0.254,0.432683
23500,0.214,0.541,0.245,0.431285
24000,0.150,0.602,0.248,0.398625
24500,0.171,0.612,0.217,0.417555
25000,0.174,0.618,0.208,0.425007
25500,0.147,0.624,0.229,0.434470
26000,0.101,0.664,0.235,0.371191
26500,0.119,0.667,0.214,0.402625
27000,0.141,0.648,0.211,0.411160
27500,0.150,0.602,0.248,0.452442
28000,0.183,0.587,0.229,0.440141
28500,0.162,0.587,0.251,0.441969
29000,0.165,0.602,0.232,0.438411
29500,0.199,0.624,0.177,0.389829
30000,0.116,0.657,0.226,0.391796
30500,0.131,0.609,0.260,0.400879
31000,0.156,0.624,0.220,0.386677
31500,0.162,0.673,0.165,0.333935
32000,0.223,0.609,0.168,0.364399
32500,0.235,0.514,0.251,0.421878
33000,0.239,0.477,0.284,0.450687
33500,0.226,0.505,0.269,0.451599
34000,0.278,0.465,0.257,0.455619
34500,0.281,0.468,0.251,0.452891
35000,0.263,0.468,0.269,0.451185
35500,0.269,0.492,0.239,0.444404
36000,0.245,0.529,0.226,0.443672
36500,0.226,0.511,0.263,0.472151
37000,0.220,0.535,0.245,0.459282
37500,0.141,0.578,0.281,0.439581
38000,0.165,0.572,0.263,0.473058
38500,0.153,0.654,0.193,0.391341
39000,0.110,0.700,0.190,0.366684
39500,0.150,0.630,0.220,0.437582
40000,0.141,0.633,0.226,0.408705
40500,0.147,0.673,0.180,0.377601
41000,0.086,0.703,0.211,0.343130
41500,0.080,0.679,0.242,0.363467
42000,0.095,0.694,0.211,0.368241
42500,0.122,0.612,0.266,0.433005
43000,0.147,0.581,0.272,0.437432
43500,0.113,0.688,0.199,0.372729
44000,0.113,0.722,0.165,0.334676
44500,0.162,0.670,0.168,0.345747
45000,0.131,0.636,0.232,0.398895
45500,0.183,0.609,0.208,0.430302
46000,0.226,0.526,0.248,0.445564
46500,0.208,0.462,0.330,0.466749
47000,0.254,0.443,0.303,0.501613
47500,0.300,0.437,0.263,0.474116
48000,0.287,0.471,0.242,0.452339
48500,0.321,0.391,0.287,0.440799
49000,0.388,0.376,0.235,0.419583
49500,0.391,0.391,0.217,0.407358
50000,0.367,0.346,0.287,0.433243
50500,0.456,0.291,0.254,0.425304
51000,0.419,0.269,0.312,0.443532
51500,0.489,0.211,0.300,0.442704
52000,0.581,0.199,0.220,0.387557
52500,0.615,0.141,0.245,0.363336
53000,0.691,0.110,0.199,0.287448
53500,0.786,0.070,0.144,0.198392
54000,0.752,0.052,0.196,0.266654
54500,0.798,0.043,0.159,0.222641
55000,0.765,0.055,0.180,0.263325
55500,0.743,0.080,0.177,0.258736
56000,0.792,0.058,0.150,0.230645
56500,0.847,0.052,0.101,0.192434
57000,0.859,0.031,0.110,0.170169
57500,0.875,0.021,0.104,0.141855
58000,0.924,0.015,0.061,0.086606
58500,0.924,0.015,0.061,0.095148
59000,0.963,0.000,0.037,0.040412
59500,0.976,0.000,0.024,0.028281
60000,0.994,0.000,0.006,0.003367
60500,0.994,0.000,0.006,0.007789
61000,0.991,0.000,0.009,0.014007
61500,0.997,0.000,0.003,0.004707
62000,1.000,0.000,0.000,0.000000
