time,n_A+p,n_B,n_AB
100,0.030,0.970,0.000
200,0.030,0.968,0.002
300,0.030,0.970,0.000
400,0.030,0.968,0.002
500,0.030,0.965,0.005
600,0.030,0.963,0.007
700,0.030,0.962,0.008
800,0.031,0.959,0.010
900,0.031,0.962,0.007
1000,0.033,0.963,0.004
1100,0.033,0.960,0.007
1200,0.033,0.960,0.007
1300,0.033,0.960,0.007
1400,0.032,0.956,0.012
1500,0.032,0.951,0.017
1600,0.032,0.949,0.019
1700,0.032,0.944,0.025
1800,0.032,0.931,0.038
1900,0.032,0.930,0.039
2000,0.034,0.931,0.036
2100,0.036,0.924,0.040
2200,0.036,0.927,0.037
2300,0.036,0.924,0.040
2400,0.034,0.925,0.041
2500,0.034,0.924,0.042
2600,0.033,0.931,0.037
2700,0.033,0.930,0.038
2800,0.032,0.931,0.038
2900,0.033,0.935,0.033
3000,0.033,0.937,0.031
3100,0.033,0.939,0.029
3200,0.033,0.941,0.027
3300,0.032,0.939,0.030
3400,0.034,0.945,0.021
3500,0.034,0.949,0.017
3600,0.035,0.947,0.018
3700,0.035,0.947,0.018
3800,0.035,0.944,0.021
3900,0.034,0.946,0.020
4000,0.033,0.946,0.021
4100,0.033,0.945,0.022
4200,0.035,0.944,0.021
4300,0.035,0.943,0.022
4400,0.035,0.943,0.022
4500,0.034,0.948,0.018
4600,0.034,0.952,0.014
4700,0.034,0.948,0.018
4800,0.034,0.946,0.020
4900,0.033,0.949,0.018
5000,0.033,0.946,0.021
5100,0.036,0.948,0.016
5200,0.035,0.949,0.016
5300,0.035,0.949,0.016
5400,0.034,0.948,0.018
5500,0.034,0.949,0.017
5600,0.034,0.948,0.018
5700,0.034,0.947,0.019
5800,0.035,0.943,0.022
5900,0.036,0.944,0.020
6000,0.036,0.944,0.020
6100,0.036,0.925,0.039
6200,0.036,0.932,0.033
6300,0.039,0.928,0.033
6400,0.041,0.934,0.026
6500,0.039,0.940,0.021
6600,0.040,0.940,0.020
6700,0.039,0.944,0.017
6800,0.039,0.946,0.015
6900,0.039,0.947,0.014
7000,0.039,0.945,0.016
7100,0.039,0.940,0.021
7200,0.038,0.942,0.020
7300,0.037,0.938,0.026
7400,0.037,0.939,0.025
7500,0.038,0.938,0.025
7600,0.038,0.940,0.022
7700,0.042,0.927,0.031
7800,0.042,0.933,0.026
7900,0.040,0.933,0.028
8000,0.039,0.935,0.027
8100,0.041,0.935,0.025
8200,0.040,0.938,0.022
8300,0.040,0.940,0.020
8400,0.040,0.936,0.025
8500,0.041,0.934,0.026
8600,0.039,0.928,0.033
8700,0.039,0.936,0.026
