time,n_A+p,n_B,n_AB
100,0.322,0.475,0.202
200,0.260,0.492,0.248
300,0.202,0.512,0.285
400,0.202,0.504,0.293
500,0.174,0.496,0.331
600,0.178,0.483,0.339
700,0.161,0.583,0.256
800,0.145,0.640,0.215
900,0.120,0.665,0.215
1000,0.112,0.707,0.182
1100,0.083,0.740,0.178
1200,0.070,0.744,0.186
1300,0.037,0.785,0.178
1400,0.029,0.831,0.140
1500,0.025,0.880,0.095
1600,0.021,0.909,0.070
1700,0.021,0.901,0.079
1800,0.012,0.905,0.083
1900,0.008,0.901,0.091
2000,0.004,0.917,0.079
2100,0.000,0.950,0.050
2200,0.000,0.955,0.045
2300,0.000,0.946,0.054
2400,0.004,0.955,0.041
2500,0.004,0.959,0.037
2600,0.004,0.963,0.033
2700,0.004,0.967,0.029
2800,0.004,0.959,0.037
2900,0.004,0.959,0.037
3000,0.004,0.963,0.033
3100,0.004,0.959,0.037
3200,0.004,0.967,0.029
3300,0.004,0.975,0.021
3400,0.004,0.975,0.021
3500,0.004,0.975,0.021
3600,0.004,0.983,0.012
3700,0.004,0.988,0.008
3800,0.004,0.988,0.008
3900,0.004,0.988,0.008
4000,0.004,0.988,0.008
4100,0.004,0.992,0.004
4200,0.004,0.996,0.000
4300,0.004,0.996,0.000
4400,0.004,0.996,0.000
4500,0.000,0.996,0.004
4600,0.000,0.996,0.004
4700,0.000,1.000,0.000
