time,n_A+p,n_B,n_AB
100,0.331,0.413,0.256
200,0.302,0.368,0.331
300,0.318,0.335,0.347
400,0.285,0.310,0.405
500,0.281,0.364,0.355
600,0.285,0.339,0.376
700,0.260,0.343,0.397
800,0.186,0.376,0.438
900,0.190,0.421,0.388
1000,0.165,0.459,0.376
1100,0.124,0.504,0.372
1200,0.153,0.525,0.322
1300,0.124,0.574,0.302
1400,0.120,0.607,0.273
1500,0.095,0.694,0.211
1600,0.107,0.723,0.169
1700,0.087,0.740,0.174
1800,0.087,0.752,0.161
1900,0.062,0.777,0.161
2000,0.045,0.831,0.124
2100,0.037,0.851,0.112
2200,0.029,0.864,0.107
2300,0.029,0.880,0.091
2400,0.029,0.901,0.070
2500,0.021,0.921,0.058
2600,0.021,0.921,0.058
2700,0.017,0.909,0.074
2800,0.017,0.930,0.054
2900,0.012,0.938,0.050
3000,0.012,0.930,0.058
3100,0.012,0.950,0.037
3200,0.012,0.942,0.045
3300,0.012,0.946,0.041
3400,0.004,0.959,0.037
3500,0.004,0.971,0.025
3600,0.004,0.975,0.021
3700,0.004,0.988,0.008
3800,0.004,0.988,0.008
3900,0.004,0.992,0.004
4000,0.004,0.996,0.000
4100,0.004,0.992,0.004
4200,0.004,0.996,0.000
4300,0.004,0.996,0.000
4400,0.000,0.996,0.004
4500,0.000,0.996,0.004
4600,0.000,0.992,0.008
4700,0.000,0.992,0.008
4800,0.000,0.992,0.008
4900,0.000,0.992,0.008
5000,0.000,0.988,0.012
5100,0.000,0.992,0.008
5200,0.000,0.996,0.004
5300,0.000,1.000,0.000
