time,n_A+p,n_B,n_AB
100,0.351,0.455,0.194
200,0.248,0.430,0.322
300,0.285,0.347,0.368
400,0.269,0.355,0.376
500,0.285,0.347,0.368
600,0.273,0.360,0.368
700,0.281,0.318,0.401
800,0.256,0.306,0.438
900,0.318,0.277,0.405
1000,0.289,0.289,0.421
1100,0.302,0.322,0.376
1200,0.293,0.273,0.434
1300,0.289,0.281,0.430
1400,0.289,0.285,0.426
1500,0.260,0.314,0.426
1600,0.223,0.306,0.471
1700,0.207,0.326,0.467
1800,0.198,0.409,0.393
1900,0.236,0.413,0.351
2000,0.161,0.479,0.360
2100,0.136,0.517,0.347
2200,0.153,0.504,0.343
2300,0.149,0.566,0.285
2400,0.165,0.591,0.244
2500,0.120,0.550,0.331
2600,0.112,0.550,0.339
2700,0.107,0.583,0.310
2800,0.120,0.566,0.314
2900,0.083,0.645,0.273
3000,0.062,0.616,0.322
3100,0.087,0.682,0.231
3200,0.079,0.678,0.244
3300,0.066,0.669,0.264
3400,0.045,0.731,0.223
3500,0.029,0.756,0.215
3600,0.025,0.835,0.140
3700,0.025,0.806,0.169
3800,0.021,0.814,0.165
3900,0.008,0.831,0.161
4000,0.008,0.851,0.140
4100,0.008,0.860,0.132
4200,0.012,0.880,0.107
4300,0.008,0.884,0.107
4400,0.008,0.831,0.161
4500,0.012,0.872,0.116
4600,0.008,0.888,0.103
4700,0.004,0.917,0.079
4800,0.017,0.938,0.045
4900,0.008,0.955,0.037
5000,0.008,0.967,0.025
5100,0.004,0.979,0.017
5200,0.004,0.983,0.012
5300,0.004,0.988,0.008
5400,0.000,0.979,0.021
5500,0.000,0.988,0.012
5600,0.000,0.992,0.008
5700,0.000,0.992,0.008
5800,0.000,0.996,0.004
5900,0.000,0.996,0.004
6000,0.000,0.992,0.008
6100,0.000,0.992,0.008
6200,0.000,0.996,0.004
6300,0.000,0.996,0.004
6400,0.000,1.000,0.000
