time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.950,0.020,0.073541
1000,0.034,0.916,0.050,0.120700
1500,0.032,0.866,0.102,0.205756
2000,0.043,0.843,0.114,0.251147
2500,0.046,0.819,0.135,0.264736
3000,0.046,0.778,0.176,0.337313
3500,0.051,0.706,0.243,0.371226
4000,0.050,0.647,0.303,0.327075
4500,0.049,0.628,0.323,0.324605
5000,0.064,0.587,0.348,0.351701
5500,0.080,0.562,0.359,0.328145
6000,0.092,0.527,0.381,0.329161
6500,0.093,0.524,0.383,0.342518
7000,0.094,0.514,0.392,0.378226
7500,0.089,0.509,0.402,0.335181
8000,0.083,0.528,0.389,0.326839
8500,0.114,0.484,0.401,0.356257
9000,0.132,0.457,0.412,0.324478
9500,0.133,0.436,0.431,0.366251
10000,0.125,0.438,0.437,0.324804
10500,0.130,0.433,0.437,0.331011
11000,0.122,0.413,0.466,0.359985
11500,0.149,0.417,0.434,0.350142
12000,0.130,0.410,0.461,0.335689
12500,0.133,0.413,0.455,0.322317
13000,0.145,0.409,0.446,0.350158
13500,0.145,0.399,0.456,0.344448
14000,0.130,0.417,0.454,0.357241
14500,0.140,0.374,0.486,0.320719
15000,0.126,0.366,0.509,0.337041
15500,0.148,0.348,0.504,0.323859
16000,0.134,0.347,0.519,0.291045
16500,0.140,0.370,0.490,0.342494
17000,0.154,0.371,0.475,0.387651
17500,0.130,0.364,0.507,0.345996
18000,0.145,0.364,0.491,0.366414
18500,0.172,0.368,0.461,0.354584
19000,0.176,0.331,0.493,0.339699
19500,0.160,0.317,0.523,0.285818
20000,0.152,0.327,0.521,0.309164
20500,0.147,0.316,0.537,0.340716
21000,0.113,0.350,0.536,0.294355
21500,0.117,0.359,0.524,0.342531
22000,0.124,0.326,0.551,0.304220
22500,0.126,0.324,0.551,0.339179
23000,0.131,0.331,0.538,0.313477
23500,0.124,0.321,0.556,0.300431
24000,0.188,0.305,0.507,0.307615
24500,0.164,0.313,0.523,0.335713
25000,0.149,0.282,0.569,0.252669
25500,0.155,0.302,0.542,0.319927
26000,0.154,0.313,0.533,0.331474
26500,0.166,0.326,0.508,0.330694
27000,0.162,0.306,0.531,0.345989
27500,0.176,0.280,0.544,0.328076
28000,0.165,0.273,0.562,0.274945
28500,0.185,0.270,0.545,0.285825
29000,0.184,0.267,0.550,0.283056
29500,0.198,0.274,0.528,0.351568
30000,0.191,0.260,0.549,0.332919
30500,0.195,0.248,0.557,0.309258
31000,0.186,0.254,0.560,0.298440
31500,0.196,0.244,0.560,0.303949
32000,0.208,0.240,0.552,0.284956
32500,0.213,0.250,0.536,0.347563
33000,0.200,0.240,0.560,0.328068
33500,0.184,0.257,0.559,0.331465
34000,0.181,0.253,0.566,0.291291
34500,0.179,0.239,0.582,0.280879
35000,0.172,0.245,0.583,0.300560
35500,0.161,0.249,0.589,0.270438
36000,0.163,0.242,0.594,0.276497
36500,0.168,0.252,0.580,0.306342
37000,0.172,0.258,0.570,0.321654
37500,0.176,0.252,0.572,0.308721
38000,0.164,0.252,0.583,0.296137
38500,0.161,0.243,0.596,0.283938
39000,0.144,0.257,0.599,0.293520
39500,0.157,0.256,0.586,0.294706
40000,0.185,0.245,0.570,0.300288
40500,0.191,0.254,0.555,0.300616
41000,0.164,0.257,0.578,0.333849
41500,0.178,0.259,0.563,0.339630
42000,0.170,0.257,0.573,0.336323
42500,0.158,0.268,0.574,0.319804
43000,0.154,0.270,0.576,0.328986
43500,0.154,0.263,0.583,0.319305
44000,0.158,0.249,0.592,0.292498
44500,0.168,0.246,0.586,0.307565
45000,0.157,0.252,0.590,0.326655
45500,0.172,0.246,0.582,0.295027
46000,0.142,0.266,0.592,0.308422
46500,0.139,0.235,0.626,0.257982
47000,0.147,0.259,0.593,0.324108
47500,0.157,0.250,0.592,0.297949
48000,0.142,0.248,0.610,0.280985
48500,0.131,0.247,0.622,0.322412
49000,0.115,0.241,0.644,0.259348
49500,0.130,0.245,0.625,0.334049
50000,0.129,0.252,0.619,0.308548
50500,0.120,0.248,0.632,0.283422
51000,0.126,0.263,0.612,0.327299
51500,0.137,0.249,0.614,0.340807
52000,0.132,0.283,0.585,0.343894
52500,0.134,0.258,0.608,0.367746
53000,0.129,0.258,0.613,0.316448
53500,0.137,0.235,0.628,0.318277
54000,0.133,0.232,0.635,0.295449
54500,0.151,0.233,0.616,0.371483
55000,0.143,0.228,0.629,0.294239
55500,0.159,0.228,0.613,0.335594
56000,0.142,0.232,0.626,0.282568
56500,0.141,0.235,0.624,0.299158
57000,0.150,0.234,0.616,0.330244
57500,0.166,0.221,0.613,0.320199
58000,0.151,0.226,0.623,0.281729
58500,0.127,0.242,0.631,0.301058
59000,0.138,0.244,0.618,0.323573
59500,0.142,0.256,0.602,0.323779
60000,0.152,0.258,0.589,0.353079
60500,0.159,0.256,0.584,0.312542
61000,0.160,0.255,0.584,0.322423
61500,0.157,0.239,0.604,0.289462
62000,0.143,0.237,0.620,0.327832
62500,0.135,0.240,0.625,0.285613
63000,0.132,0.252,0.616,0.308695
63500,0.137,0.245,0.618,0.301014
64000,0.136,0.272,0.592,0.329828
64500,0.163,0.261,0.575,0.337260
65000,0.153,0.270,0.577,0.323654
65500,0.130,0.259,0.611,0.315600
66000,0.138,0.248,0.614,0.282646
66500,0.152,0.238,0.610,0.334817
67000,0.143,0.226,0.631,0.297165
67500,0.117,0.244,0.638,0.298776
68000,0.129,0.235,0.636,0.269537
68500,0.132,0.265,0.604,0.326944
69000,0.135,0.271,0.594,0.315825
69500,0.148,0.285,0.567,0.345286
70000,0.147,0.319,0.534,0.358855
70500,0.136,0.290,0.574,0.329025
71000,0.154,0.253,0.592,0.323969
71500,0.181,0.284,0.535,0.342346
72000,0.169,0.269,0.563,0.368626
72500,0.169,0.251,0.580,0.332071
73000,0.161,0.238,0.601,0.289459
73500,0.164,0.246,0.589,0.338438
74000,0.179,0.235,0.586,0.326914
74500,0.171,0.246,0.583,0.331098
75000,0.158,0.250,0.591,0.347027
75500,0.165,0.253,0.581,0.367142
76000,0.177,0.242,0.581,0.348912
76500,0.184,0.232,0.584,0.359259
77000,0.185,0.238,0.577,0.357090
77500,0.162,0.240,0.598,0.331951
78000,0.150,0.235,0.615,0.279110
78500,0.162,0.228,0.610,0.327477
79000,0.163,0.224,0.613,0.332500
79500,0.177,0.224,0.600,0.347451
80000,0.173,0.220,0.608,0.325159
80500,0.173,0.215,0.613,0.322645
81000,0.157,0.227,0.616,0.325662
81500,0.155,0.217,0.628,0.290078
82000,0.177,0.209,0.614,0.346991
82500,0.170,0.196,0.634,0.337550
83000,0.151,0.187,0.662,0.247895
83500,0.145,0.215,0.640,0.286186
84000,0.164,0.208,0.627,0.341343
84500,0.161,0.202,0.636,0.314452
85000,0.150,0.216,0.634,0.324315
85500,0.145,0.221,0.634,0.319822
86000,0.163,0.215,0.622,0.330393
86500,0.142,0.212,0.646,0.276519
87000,0.184,0.205,0.611,0.278308
87500,0.193,0.205,0.602,0.328298
88000,0.191,0.212,0.597,0.331405
88500,0.163,0.207,0.629,0.308321
89000,0.177,0.188,0.635,0.273183
89500,0.184,0.209,0.607,0.335815
90000,0.169,0.202,0.629,0.274097
90500,0.163,0.195,0.641,0.291800
91000,0.148,0.197,0.655,0.290385
91500,0.159,0.204,0.636,0.319943
92000,0.149,0.201,0.650,0.298898
92500,0.135,0.218,0.648,0.270721
93000,0.138,0.222,0.640,0.337321
93500,0.151,0.208,0.640,0.295829
94000,0.145,0.212,0.642,0.310950
94500,0.147,0.201,0.652,0.277781
95000,0.162,0.207,0.630,0.347340
95500,0.147,0.211,0.641,0.360592
96000,0.188,0.201,0.611,0.366542
96500,0.174,0.198,0.628,0.335704
97000,0.171,0.201,0.628,0.329180
97500,0.153,0.202,0.645,0.319939
98000,0.148,0.197,0.655,0.289126
98500,0.132,0.233,0.635,0.350167
99000,0.129,0.224,0.648,0.303354
99500,0.132,0.226,0.642,0.322272
100000,0.114,0.227,0.659,0.294843
