time,n_A+p,n_B,n_AB
100,0.030,0.968,0.002
200,0.030,0.967,0.003
300,0.030,0.963,0.007
400,0.030,0.957,0.013
500,0.030,0.955,0.015
600,0.030,0.954,0.016
700,0.030,0.951,0.019
800,0.030,0.947,0.023
900,0.030,0.945,0.025
1000,0.030,0.941,0.029
1100,0.030,0.937,0.033
1200,0.033,0.935,0.032
1300,0.033,0.930,0.037
1400,0.033,0.925,0.042
1500,0.032,0.924,0.044
1600,0.031,0.923,0.046
1700,0.031,0.921,0.048
1800,0.031,0.915,0.054
1900,0.033,0.909,0.058
2000,0.034,0.902,0.064
2100,0.034,0.904,0.062
2200,0.033,0.903,0.064
2300,0.035,0.904,0.061
2400,0.035,0.898,0.067
2500,0.034,0.896,0.070
2600,0.034,0.892,0.074
2700,0.035,0.888,0.077
2800,0.035,0.891,0.074
2900,0.034,0.887,0.079
3000,0.033,0.886,0.081
3100,0.035,0.885,0.080
3200,0.034,0.888,0.078
3300,0.034,0.890,0.076
3400,0.037,0.882,0.081
3500,0.037,0.881,0.082
3600,0.037,0.873,0.090
3700,0.037,0.871,0.092
3800,0.036,0.875,0.089
3900,0.038,0.877,0.085
4000,0.038,0.879,0.083
4100,0.037,0.875,0.088
4200,0.036,0.877,0.087
4300,0.038,0.876,0.086
4400,0.038,0.875,0.087
4500,0.038,0.874,0.088
4600,0.036,0.875,0.089
4700,0.039,0.872,0.089
4800,0.044,0.867,0.089
4900,0.045,0.865,0.090
5000,0.045,0.864,0.091
5100,0.043,0.857,0.100
5200,0.042,0.854,0.104
5300,0.041,0.848,0.111
5400,0.041,0.845,0.114
5500,0.041,0.839,0.120
5600,0.043,0.836,0.121
5700,0.042,0.828,0.130
5800,0.041,0.830,0.129
5900,0.042,0.828,0.130
6000,0.041,0.829,0.130
6100,0.042,0.829,0.129
6200,0.041,0.820,0.139
6300,0.044,0.805,0.151
6400,0.046,0.804,0.150
6500,0.044,0.810,0.146
6600,0.044,0.808,0.148
6700,0.044,0.811,0.145
6800,0.043,0.810,0.147
6900,0.045,0.810,0.145
7000,0.049,0.813,0.138
7100,0.052,0.818,0.130
7200,0.053,0.814,0.133
7300,0.050,0.813,0.137
7400,0.050,0.811,0.139
7500,0.053,0.810,0.137
7600,0.054,0.802,0.144
7700,0.058,0.798,0.144
7800,0.060,0.792,0.148
7900,0.060,0.792,0.148
8000,0.059,0.790,0.151
8100,0.060,0.779,0.161
8200,0.053,0.781,0.166
8300,0.055,0.769,0.176
8400,0.051,0.774,0.175
8500,0.058,0.766,0.176
8600,0.059,0.768,0.173
8700,0.057,0.765,0.178
8800,0.060,0.770,0.170
8900,0.060,0.765,0.175
9000,0.060,0.748,0.192
9100,0.060,0.752,0.188
9200,0.061,0.750,0.189
9300,0.060,0.755,0.185
9400,0.056,0.756,0.188
9500,0.053,0.754,0.193
9600,0.050,0.762,0.188
9700,0.047,0.768,0.185
9800,0.047,0.772,0.181
9900,0.047,0.771,0.182
10000,0.050,0.772,0.178
10100,0.053,0.762,0.185
