time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.917,0.055,0.122544
1000,0.041,0.862,0.097,0.183007
1500,0.051,0.802,0.147,0.247213
2000,0.083,0.682,0.235,0.367861
2500,0.161,0.442,0.396,0.464957
3000,0.171,0.461,0.369,0.453953
3500,0.171,0.516,0.313,0.440757
4000,0.092,0.553,0.355,0.395838
4500,0.138,0.548,0.313,0.447310
5000,0.111,0.493,0.396,0.433036
5500,0.171,0.465,0.364,0.456359
6000,0.115,0.548,0.336,0.424599
6500,0.203,0.396,0.401,0.465357
7000,0.240,0.318,0.442,0.481269
7500,0.276,0.258,0.465,0.468745
8000,0.318,0.253,0.429,0.493213
8500,0.429,0.212,0.359,0.473815
9000,0.442,0.198,0.359,0.471258
9500,0.433,0.184,0.382,0.469212
10000,0.461,0.180,0.359,0.455507
10500,0.461,0.106,0.433,0.409913
11000,0.498,0.152,0.350,0.431313
11500,0.544,0.120,0.336,0.407324
12000,0.433,0.157,0.410,0.451833
12500,0.433,0.171,0.396,0.450482
13000,0.373,0.171,0.456,0.452570
13500,0.498,0.111,0.392,0.430679
14000,0.585,0.051,0.364,0.382890
14500,0.613,0.074,0.313,0.358280
15000,0.677,0.069,0.253,0.342405
15500,0.530,0.074,0.396,0.408415
16000,0.585,0.060,0.355,0.392719
16500,0.502,0.106,0.392,0.442340
17000,0.452,0.138,0.410,0.457943
17500,0.461,0.088,0.452,0.434157
18000,0.627,0.069,0.304,0.367443
18500,0.673,0.065,0.263,0.338501
19000,0.714,0.046,0.240,0.309666
19500,0.756,0.037,0.207,0.268415
20000,0.650,0.046,0.304,0.336012
20500,0.714,0.037,0.249,0.294122
21000,0.733,0.009,0.258,0.267114
21500,0.724,0.028,0.249,0.304112
22000,0.733,0.018,0.249,0.278327
22500,0.793,0.037,0.171,0.264476
23000,0.811,0.018,0.171,0.216939
23500,0.779,0.046,0.175,0.256308
24000,0.820,0.009,0.171,0.215594
24500,0.825,0.018,0.157,0.226349
25000,0.816,0.009,0.175,0.218452
25500,0.894,0.023,0.083,0.122546
26000,0.903,0.009,0.088,0.113670
26500,0.889,0.014,0.097,0.157659
27000,0.935,0.005,0.060,0.088977
27500,0.959,0.000,0.041,0.063014
28000,0.945,0.000,0.055,0.071788
28500,0.986,0.000,0.014,0.011352
29000,0.972,0.000,0.028,0.033198
29500,0.991,0.000,0.009,0.008830
30000,0.977,0.000,0.023,0.034673
30500,0.945,0.000,0.055,0.082025
31000,0.912,0.000,0.088,0.126837
31500,0.945,0.005,0.051,0.076796
32000,0.954,0.000,0.046,0.055287
32500,0.977,0.000,0.023,0.039301
33000,0.986,0.000,0.014,0.016800
33500,0.991,0.000,0.009,0.008329
34000,0.991,0.000,0.009,0.008329
34500,0.995,0.000,0.005,0.000187
35000,0.995,0.000,0.005,0.000187
35500,1.000,0.000,0.000,0.000000
