time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.931,0.041,0.094332
1000,0.028,0.945,0.028,0.083134
1500,0.028,0.912,0.060,0.114967
2000,0.037,0.880,0.083,0.156606
2500,0.037,0.848,0.115,0.199617
3000,0.051,0.793,0.157,0.257228
3500,0.037,0.862,0.101,0.172894
4000,0.037,0.857,0.106,0.173515
4500,0.032,0.862,0.106,0.164855
5000,0.065,0.829,0.106,0.217587
5500,0.037,0.871,0.092,0.175393
6000,0.055,0.816,0.129,0.246001
6500,0.046,0.783,0.171,0.272854
7000,0.055,0.770,0.175,0.265209
7500,0.055,0.802,0.143,0.244013
8000,0.074,0.710,0.217,0.323302
8500,0.055,0.765,0.180,0.250714
9000,0.069,0.710,0.221,0.338975
9500,0.083,0.673,0.244,0.318322
10000,0.065,0.760,0.175,0.255983
10500,0.078,0.756,0.166,0.272792
11000,0.041,0.774,0.184,0.249789
11500,0.041,0.802,0.157,0.217383
12000,0.074,0.751,0.175,0.270057
12500,0.055,0.756,0.189,0.277633
13000,0.060,0.765,0.175,0.268977
13500,0.041,0.811,0.147,0.222034
14000,0.065,0.811,0.124,0.225977
14500,0.069,0.779,0.152,0.257878
15000,0.055,0.857,0.088,0.156724
15500,0.037,0.843,0.120,0.202971
16000,0.037,0.802,0.161,0.240217
16500,0.046,0.857,0.097,0.198207
17000,0.065,0.733,0.203,0.324862
17500,0.088,0.728,0.184,0.314324
18000,0.092,0.728,0.180,0.305341
18500,0.055,0.783,0.161,0.273856
19000,0.060,0.816,0.124,0.223975
19500,0.060,0.774,0.166,0.257107
20000,0.065,0.806,0.129,0.233043
20500,0.083,0.691,0.226,0.359555
21000,0.074,0.751,0.175,0.286436
21500,0.078,0.737,0.184,0.278046
22000,0.055,0.811,0.134,0.218117
22500,0.046,0.876,0.078,0.151301
23000,0.028,0.885,0.088,0.135803
23500,0.028,0.816,0.157,0.217670
24000,0.028,0.903,0.069,0.139283
24500,0.037,0.848,0.115,0.177044
25000,0.028,0.857,0.115,0.167972
25500,0.069,0.779,0.152,0.261397
26000,0.032,0.848,0.120,0.186643
26500,0.032,0.885,0.083,0.141053
27000,0.046,0.811,0.143,0.235921
27500,0.032,0.899,0.069,0.136115
28000,0.028,0.903,0.069,0.131733
28500,0.041,0.848,0.111,0.214681
29000,0.037,0.862,0.101,0.171361
29500,0.032,0.871,0.097,0.160292
30000,0.032,0.894,0.074,0.129849
30500,0.041,0.770,0.189,0.280798
31000,0.032,0.871,0.097,0.171962
31500,0.041,0.806,0.152,0.237486
32000,0.051,0.843,0.106,0.191486
32500,0.032,0.829,0.138,0.214676
33000,0.037,0.820,0.143,0.237825
33500,0.037,0.834,0.129,0.219263
34000,0.055,0.829,0.115,0.215851
34500,0.083,0.664,0.253,0.352561
35000,0.106,0.668,0.226,0.353205
35500,0.088,0.677,0.235,0.338782
36000,0.097,0.668,0.235,0.362302
36500,0.074,0.654,0.272,0.346899
37000,0.092,0.673,0.235,0.349754
37500,0.074,0.747,0.180,0.273453
38000,0.078,0.783,0.138,0.251866
38500,0.055,0.783,0.161,0.249234
39000,0.074,0.756,0.171,0.281824
39500,0.041,0.834,0.124,0.197337
40000,0.037,0.908,0.055,0.109910
40500,0.041,0.793,0.166,0.263843
41000,0.069,0.673,0.258,0.343833
41500,0.069,0.714,0.217,0.330203
42000,0.092,0.645,0.263,0.372756
42500,0.088,0.631,0.281,0.372608
43000,0.088,0.691,0.221,0.338259
43500,0.074,0.654,0.272,0.375299
44000,0.041,0.705,0.253,0.343454
44500,0.111,0.705,0.184,0.323938
45000,0.088,0.733,0.180,0.296278
45500,0.115,0.604,0.281,0.400506
46000,0.134,0.498,0.369,0.449636
46500,0.212,0.493,0.295,0.468457
47000,0.203,0.465,0.332,0.469607
47500,0.189,0.507,0.304,0.447593
48000,0.249,0.406,0.346,0.485463
48500,0.194,0.498,0.309,0.443365
49000,0.198,0.507,0.295,0.445443
49500,0.175,0.475,0.350,0.456080
50000,0.180,0.479,0.341,0.469967
50500,0.194,0.535,0.272,0.453171
51000,0.369,0.332,0.300,0.491484
51500,0.438,0.253,0.309,0.490369
52000,0.387,0.235,0.378,0.489066
52500,0.452,0.212,0.336,0.468612
53000,0.521,0.194,0.286,0.439123
53500,0.673,0.088,0.240,0.331899
54000,0.659,0.051,0.290,0.326593
54500,0.728,0.032,0.240,0.299684
55000,0.793,0.037,0.171,0.236870
55500,0.857,0.014,0.129,0.137587
56000,0.889,0.018,0.092,0.108607
56500,0.917,0.009,0.074,0.083884
57000,0.972,0.005,0.023,0.022382
57500,0.986,0.005,0.009,0.000561
58000,0.986,0.005,0.009,0.000561
58500,0.986,0.005,0.009,0.000561
59000,0.986,0.005,0.009,0.000561
59500,0.986,0.005,0.009,0.000561
60000,0.986,0.005,0.009,0.000561
60500,0.986,0.005,0.009,0.000561
61000,0.986,0.000,0.014,0.000561
61500,0.986,0.000,0.014,0.000561
62000,0.986,0.000,0.014,0.000561
62500,0.986,0.000,0.014,0.000561
63000,0.986,0.000,0.014,0.000561
63500,0.991,0.000,0.009,0.000374
64000,0.986,0.000,0.014,0.006087
64500,0.991,0.000,0.009,0.000374
65000,0.991,0.000,0.009,0.000374
65500,0.991,0.000,0.009,0.000374
66000,0.991,0.000,0.009,0.000374
66500,0.991,0.000,0.009,0.000374
67000,0.991,0.000,0.009,0.000374
67500,0.991,0.000,0.009,0.000374
68000,0.991,0.000,0.009,0.000374
68500,0.991,0.000,0.009,0.000374
69000,0.991,0.000,0.009,0.000374
69500,0.995,0.000,0.005,0.000187
70000,0.995,0.000,0.005,0.000187
70500,0.995,0.000,0.005,0.000187
71000,0.995,0.000,0.005,0.000187
71500,0.995,0.000,0.005,0.000187
72000,0.995,0.000,0.005,0.000187
72500,0.995,0.000,0.005,0.000187
73000,0.995,0.000,0.005,0.000187
73500,0.995,0.000,0.005,0.000187
74000,0.995,0.000,0.005,0.000187
74500,0.995,0.000,0.005,0.000187
75000,0.995,0.000,0.005,0.000187
75500,0.995,0.000,0.005,0.000187
76000,0.995,0.000,0.005,0.000187
76500,0.995,0.000,0.005,0.000187
77000,0.995,0.000,0.005,0.000187
77500,0.995,0.000,0.005,0.000187
78000,0.995,0.000,0.005,0.000187
78500,0.995,0.000,0.005,0.000187
79000,0.995,0.000,0.005,0.000187
79500,0.995,0.000,0.005,0.000187
80000,0.995,0.000,0.005,0.000187
80500,0.995,0.000,0.005,0.000187
81000,0.995,0.000,0.005,0.000187
81500,0.995,0.000,0.005,0.000187
82000,0.995,0.000,0.005,0.000187
82500,1.000,0.000,0.000,0.000000
