time,n_A+p,n_B,n_AB
100,0.030,0.965,0.005
200,0.030,0.962,0.008
300,0.030,0.961,0.009
400,0.030,0.957,0.013
500,0.030,0.953,0.017
600,0.030,0.951,0.019
700,0.030,0.950,0.020
800,0.030,0.945,0.025
900,0.030,0.934,0.036
1000,0.030,0.933,0.037
1100,0.030,0.932,0.038
1200,0.030,0.932,0.038
1300,0.030,0.932,0.038
1400,0.030,0.928,0.042
1500,0.030,0.926,0.044
1600,0.032,0.921,0.047
1700,0.032,0.917,0.051
1800,0.031,0.925,0.044
1900,0.031,0.927,0.042
2000,0.031,0.926,0.043
2100,0.034,0.921,0.045
2200,0.034,0.921,0.045
2300,0.034,0.914,0.052
2400,0.034,0.916,0.050
2500,0.033,0.918,0.049
2600,0.034,0.918,0.048
2700,0.033,0.917,0.050
2800,0.033,0.914,0.053
2900,0.032,0.911,0.057
3000,0.032,0.914,0.054
3100,0.031,0.912,0.057
3200,0.032,0.912,0.056
3300,0.033,0.911,0.056
3400,0.033,0.910,0.057
3500,0.035,0.909,0.056
3600,0.034,0.911,0.055
3700,0.034,0.909,0.057
3800,0.034,0.907,0.059
3900,0.033,0.909,0.058
4000,0.040,0.904,0.056
4100,0.040,0.908,0.052
4200,0.036,0.902,0.062
4300,0.035,0.899,0.066
4400,0.034,0.901,0.065
4500,0.034,0.899,0.067
4600,0.036,0.895,0.069
4700,0.036,0.890,0.074
4800,0.038,0.888,0.074
4900,0.041,0.886,0.073
5000,0.042,0.880,0.078
5100,0.041,0.876,0.083
5200,0.040,0.882,0.078
5300,0.043,0.878,0.079
5400,0.041,0.873,0.086
5500,0.040,0.867,0.093
5600,0.039,0.868,0.093
5700,0.041,0.868,0.091
5800,0.042,0.877,0.081
5900,0.041,0.875,0.084
6000,0.039,0.871,0.090
6100,0.043,0.873,0.084
6200,0.043,0.871,0.086
6300,0.041,0.870,0.089
6400,0.043,0.862,0.095
6500,0.045,0.857,0.098
6600,0.044,0.860,0.096
6700,0.046,0.858,0.096
6800,0.047,0.866,0.087
6900,0.044,0.872,0.084
7000,0.049,0.869,0.082
7100,0.047,0.867,0.086
7200,0.045,0.869,0.086
7300,0.050,0.843,0.107
7400,0.048,0.844,0.108
7500,0.047,0.847,0.106
7600,0.051,0.846,0.103
7700,0.050,0.850,0.100
7800,0.046,0.857,0.097
7900,0.045,0.870,0.085
8000,0.044,0.877,0.079
8100,0.042,0.878,0.080
8200,0.041,0.878,0.081
8300,0.040,0.877,0.083
8400,0.037,0.878,0.085
8500,0.037,0.870,0.093
8600,0.037,0.866,0.097
8700,0.035,0.867,0.098
8800,0.036,0.869,0.095
8900,0.036,0.873,0.091
9000,0.039,0.873,0.088
9100,0.040,0.870,0.090
9200,0.039,0.872,0.089
9300,0.042,0.862,0.096
9400,0.041,0.857,0.102
9500,0.043,0.854,0.103
9600,0.045,0.853,0.102
9700,0.055,0.845,0.100
9800,0.052,0.838,0.110
9900,0.049,0.836,0.115
10000,0.048,0.840,0.112
10100,0.045,0.840,0.115
10200,0.044,0.834,0.122
10300,0.044,0.833,0.123
10400,0.047,0.838,0.115
10500,0.046,0.842,0.112
10600,0.046,0.836,0.118
10700,0.046,0.846,0.108
10800,0.047,0.847,0.106
10900,0.047,0.839,0.114
11000,0.048,0.828,0.124
11100,0.051,0.830,0.119
11200,0.049,0.831,0.120
11300,0.048,0.842,0.110
11400,0.052,0.847,0.101
11500,0.053,0.845,0.102
11600,0.052,0.845,0.103
11700,0.048,0.843,0.109
11800,0.046,0.846,0.108
11900,0.047,0.848,0.105
12000,0.046,0.845,0.109
12100,0.048,0.842,0.110
12200,0.048,0.843,0.109
12300,0.045,0.848,0.107
12400,0.043,0.846,0.111
12500,0.048,0.837,0.115
12600,0.045,0.833,0.122
12700,0.043,0.832,0.125
12800,0.043,0.833,0.124
12900,0.045,0.835,0.120
13000,0.044,0.834,0.122
13100,0.044,0.842,0.114
13200,0.044,0.843,0.113
13300,0.043,0.838,0.119
13400,0.042,0.837,0.121
13500,0.044,0.840,0.116
13600,0.045,0.834,0.121
13700,0.041,0.825,0.134
13800,0.042,0.832,0.126
13900,0.041,0.837,0.122
14000,0.039,0.847,0.114
14100,0.039,0.854,0.107
14200,0.039,0.853,0.108
14300,0.044,0.848,0.108
14400,0.046,0.851,0.103
14500,0.050,0.849,0.101
14600,0.048,0.837,0.115
14700,0.048,0.831,0.121
14800,0.045,0.836,0.119
14900,0.047,0.840,0.113
15000,0.046,0.839,0.115
15100,0.044,0.840,0.116
15200,0.044,0.846,0.110
15300,0.047,0.841,0.112
15400,0.046,0.836,0.118
15500,0.044,0.843,0.113
15600,0.046,0.848,0.106
15700,0.046,0.848,0.106
15800,0.050,0.851,0.099
15900,0.051,0.849,0.100
16000,0.050,0.851,0.099
