time,n_A+p,n_B,n_AB
0,0.449,0.551,0.000
500,0.358,0.524,0.118
1000,0.320,0.522,0.158
1500,0.344,0.487,0.169
2000,0.344,0.471,0.185
2500,0.332,0.471,0.197
3000,0.316,0.460,0.225
3500,0.329,0.444,0.227
4000,0.336,0.434,0.230
4500,0.317,0.449,0.234
5000,0.343,0.447,0.209
5500,0.362,0.439,0.199
6000,0.315,0.457,0.229
6500,0.302,0.472,0.226
7000,0.288,0.450,0.261
7500,0.283,0.489,0.228
8000,0.289,0.468,0.243
8500,0.317,0.460,0.224
9000,0.318,0.425,0.257
9500,0.322,0.432,0.246
10000,0.313,0.446,0.241
10500,0.335,0.436,0.229
11000,0.328,0.430,0.242
11500,0.345,0.403,0.251
12000,0.367,0.386,0.247
12500,0.376,0.382,0.242
13000,0.355,0.411,0.234
13500,0.385,0.384,0.231
14000,0.389,0.359,0.252
14500,0.416,0.339,0.245
15000,0.430,0.334,0.236
15500,0.457,0.305,0.238
16000,0.474,0.324,0.202
16500,0.442,0.319,0.239
17000,0.435,0.312,0.253
17500,0.438,0.319,0.243
18000,0.435,0.337,0.228
18500,0.469,0.325,0.206
19000,0.444,0.323,0.233
19500,0.474,0.309,0.217
20000,0.465,0.305,0.230
20500,0.446,0.330,0.224
21000,0.453,0.325,0.223
21500,0.465,0.309,0.226
22000,0.464,0.297,0.239
22500,0.457,0.295,0.248
23000,0.459,0.295,0.246
23500,0.482,0.271,0.247
24000,0.477,0.295,0.228
24500,0.433,0.298,0.269
25000,0.443,0.319,0.238
25500,0.462,0.311,0.228
26000,0.423,0.325,0.252
26500,0.435,0.297,0.268
27000,0.433,0.291,0.276
27500,0.466,0.276,0.258
28000,0.446,0.284,0.270
28500,0.454,0.291,0.255
29000,0.475,0.275,0.250
29500,0.461,0.263,0.277
30000,0.461,0.264,0.276
30500,0.494,0.259,0.246
31000,0.517,0.241,0.242
31500,0.524,0.237,0.239
32000,0.507,0.266,0.228
32500,0.514,0.263,0.224
33000,0.528,0.233,0.239
33500,0.545,0.230,0.225
34000,0.574,0.216,0.210
34500,0.597,0.204,0.199
35000,0.598,0.206,0.196
35500,0.613,0.193,0.194
36000,0.605,0.201,0.194
36500,0.631,0.170,0.199
37000,0.646,0.153,0.201
37500,0.680,0.153,0.166
38000,0.693,0.151,0.156
38500,0.702,0.149,0.149
39000,0.708,0.139,0.153
