time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.029,0.934,0.037,0.105939
1000,0.037,0.926,0.037,0.112105
1500,0.029,0.880,0.091,0.175187
2000,0.058,0.748,0.194,0.346145
2500,0.037,0.719,0.244,0.367810
3000,0.054,0.727,0.219,0.366414
3500,0.054,0.736,0.211,0.351091
4000,0.041,0.752,0.207,0.338038
4500,0.050,0.764,0.186,0.313043
5000,0.041,0.769,0.190,0.321592
5500,0.033,0.822,0.145,0.243511
6000,0.033,0.839,0.128,0.214740
6500,0.037,0.802,0.161,0.258450
7000,0.050,0.789,0.161,0.306782
7500,0.041,0.777,0.182,0.291148
8000,0.045,0.769,0.186,0.321940
8500,0.033,0.769,0.198,0.286541
9000,0.054,0.773,0.174,0.258235
9500,0.079,0.678,0.244,0.408634
10000,0.050,0.657,0.293,0.390637
10500,0.095,0.678,0.227,0.410432
11000,0.070,0.748,0.182,0.340014
11500,0.050,0.736,0.215,0.339339
12000,0.054,0.649,0.298,0.417472
12500,0.045,0.702,0.252,0.377371
13000,0.045,0.715,0.240,0.363478
13500,0.037,0.740,0.223,0.333395
14000,0.029,0.736,0.236,0.324793
14500,0.029,0.744,0.227,0.347208
15000,0.033,0.785,0.182,0.295278
15500,0.033,0.773,0.194,0.318301
16000,0.033,0.851,0.116,0.227408
16500,0.029,0.897,0.074,0.151438
17000,0.033,0.855,0.112,0.200604
17500,0.029,0.781,0.190,0.288209
18000,0.037,0.814,0.149,0.251770
18500,0.037,0.798,0.165,0.261521
19000,0.033,0.727,0.240,0.336991
19500,0.050,0.781,0.169,0.282680
20000,0.033,0.880,0.087,0.170036
20500,0.029,0.876,0.095,0.178894
21000,0.029,0.793,0.178,0.274455
21500,0.045,0.736,0.219,0.332091
22000,0.041,0.736,0.223,0.345523
22500,0.066,0.698,0.236,0.371889
23000,0.091,0.636,0.273,0.411066
23500,0.107,0.521,0.372,0.482703
24000,0.095,0.554,0.351,0.460895
24500,0.116,0.579,0.306,0.455542
25000,0.116,0.479,0.405,0.494718
25500,0.140,0.579,0.281,0.461425
26000,0.087,0.579,0.335,0.430995
26500,0.120,0.529,0.351,0.462447
27000,0.070,0.711,0.219,0.332227
27500,0.066,0.661,0.273,0.354565
28000,0.079,0.636,0.285,0.390513
28500,0.050,0.731,0.219,0.316615
29000,0.054,0.694,0.252,0.357260
29500,0.054,0.715,0.231,0.343200
30000,0.058,0.636,0.306,0.408471
30500,0.083,0.640,0.277,0.410298
31000,0.112,0.595,0.293,0.470692
31500,0.091,0.620,0.289,0.403106
32000,0.095,0.525,0.380,0.440971
32500,0.149,0.459,0.393,0.518319
33000,0.103,0.558,0.339,0.456337
33500,0.087,0.496,0.417,0.476397
34000,0.083,0.533,0.384,0.462658
