time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.033,0.938,0.029,0.078959
1000,0.033,0.934,0.033,0.100306
1500,0.033,0.913,0.054,0.125240
2000,0.029,0.921,0.050,0.134715
2500,0.037,0.913,0.050,0.128473
3000,0.029,0.930,0.041,0.088677
3500,0.029,0.893,0.079,0.161608
4000,0.029,0.934,0.037,0.082935
4500,0.029,0.930,0.041,0.100918
5000,0.029,0.926,0.045,0.117439
5500,0.029,0.905,0.066,0.138914
6000,0.029,0.926,0.045,0.111797
6500,0.037,0.913,0.050,0.119882
7000,0.033,0.909,0.058,0.114814
7500,0.029,0.950,0.021,0.061502
8000,0.033,0.905,0.062,0.128460
8500,0.033,0.930,0.037,0.089641
9000,0.029,0.950,0.021,0.070881
9500,0.033,0.917,0.050,0.106297
10000,0.037,0.917,0.045,0.108851
10500,0.033,0.905,0.062,0.115349
11000,0.033,0.917,0.050,0.113448
11500,0.037,0.880,0.083,0.149651
12000,0.045,0.860,0.095,0.182984
12500,0.041,0.909,0.050,0.127924
13000,0.037,0.901,0.062,0.124819
13500,0.029,0.942,0.029,0.066834
14000,0.037,0.926,0.037,0.113578
14500,0.029,0.921,0.050,0.120595
15000,0.029,0.926,0.045,0.104988
15500,0.029,0.942,0.029,0.089246
16000,0.029,0.913,0.058,0.120396
16500,0.029,0.921,0.050,0.127373
17000,0.029,0.950,0.021,0.065721
17500,0.037,0.901,0.062,0.155411
18000,0.029,0.909,0.062,0.130405
18500,0.029,0.880,0.091,0.172741
19000,0.029,0.897,0.074,0.149309
19500,0.029,0.934,0.037,0.087457
20000,0.029,0.934,0.037,0.097339
20500,0.029,0.934,0.037,0.076124
21000,0.029,0.934,0.037,0.086384
21500,0.045,0.888,0.066,0.161226
22000,0.033,0.905,0.062,0.137200
22500,0.041,0.868,0.091,0.191129
23000,0.037,0.921,0.041,0.120205
23500,0.037,0.938,0.025,0.094911
24000,0.033,0.930,0.037,0.099186
24500,0.029,0.897,0.074,0.161655
25000,0.037,0.868,0.095,0.181532
25500,0.029,0.926,0.045,0.101379
26000,0.029,0.888,0.083,0.149738
26500,0.033,0.897,0.070,0.142891
27000,0.029,0.950,0.021,0.067546
27500,0.029,0.917,0.054,0.117831
28000,0.041,0.897,0.062,0.141933
28500,0.033,0.905,0.062,0.128559
29000,0.029,0.921,0.050,0.106645
29500,0.033,0.905,0.062,0.150196
30000,0.029,0.934,0.037,0.096760
30500,0.029,0.930,0.041,0.116602
31000,0.029,0.946,0.025,0.085024
31500,0.029,0.926,0.045,0.112802
32000,0.029,0.913,0.058,0.107526
32500,0.033,0.938,0.029,0.078405
33000,0.029,0.926,0.045,0.099646
33500,0.029,0.913,0.058,0.121937
34000,0.029,0.938,0.033,0.077759
34500,0.029,0.917,0.054,0.126154
35000,0.029,0.938,0.033,0.074481
35500,0.029,0.934,0.037,0.107250
36000,0.029,0.930,0.041,0.115317
36500,0.029,0.959,0.012,0.060633
37000,0.029,0.930,0.041,0.077860
37500,0.029,0.930,0.041,0.091724
38000,0.029,0.909,0.062,0.136271
38500,0.029,0.864,0.107,0.197810
39000,0.029,0.930,0.041,0.091773
39500,0.029,0.955,0.017,0.055685
40000,0.029,0.967,0.004,0.043563
40500,0.029,0.909,0.062,0.139376
41000,0.037,0.917,0.045,0.106189
41500,0.041,0.901,0.058,0.147211
42000,0.029,0.888,0.083,0.153959
42500,0.029,0.930,0.041,0.103696
43000,0.029,0.934,0.037,0.092971
43500,0.037,0.909,0.054,0.135423
44000,0.029,0.926,0.045,0.106789
44500,0.033,0.926,0.041,0.100800
45000,0.033,0.913,0.054,0.130474
45500,0.029,0.893,0.079,0.141755
46000,0.033,0.955,0.012,0.063898
46500,0.029,0.950,0.021,0.066543
47000,0.029,0.934,0.037,0.088537
47500,0.029,0.934,0.037,0.100312
48000,0.029,0.963,0.008,0.048794
48500,0.033,0.917,0.050,0.114505
49000,0.029,0.946,0.025,0.067532
49500,0.033,0.926,0.041,0.124553
50000,0.029,0.917,0.054,0.122560
50500,0.029,0.930,0.041,0.110765
51000,0.037,0.913,0.050,0.138664
51500,0.037,0.913,0.050,0.117748
52000,0.029,0.913,0.058,0.122680
52500,0.029,0.926,0.045,0.104227
53000,0.029,0.938,0.033,0.093214
53500,0.033,0.938,0.029,0.087073
54000,0.029,0.934,0.037,0.086011
54500,0.029,0.942,0.029,0.077446
55000,0.033,0.893,0.074,0.194173
55500,0.029,0.926,0.045,0.108446
56000,0.029,0.955,0.017,0.069169
56500,0.029,0.955,0.017,0.053530
57000,0.029,0.909,0.062,0.142336
57500,0.029,0.917,0.054,0.107114
58000,0.033,0.868,0.099,0.197359
58500,0.037,0.884,0.079,0.170387
59000,0.033,0.926,0.041,0.103279
59500,0.029,0.901,0.070,0.124346
60000,0.037,0.876,0.087,0.165222
60500,0.029,0.843,0.128,0.216516
61000,0.029,0.897,0.074,0.167711
61500,0.029,0.942,0.029,0.088731
62000,0.037,0.926,0.037,0.098421
62500,0.029,0.913,0.058,0.116869
63000,0.029,0.959,0.012,0.054909
63500,0.029,0.917,0.054,0.120062
64000,0.029,0.909,0.062,0.130169
64500,0.029,0.913,0.058,0.131944
65000,0.029,0.917,0.054,0.134692
65500,0.033,0.901,0.066,0.149120
66000,0.029,0.909,0.062,0.139432
66500,0.029,0.930,0.041,0.094337
67000,0.033,0.946,0.021,0.091455
67500,0.037,0.934,0.029,0.101284
68000,0.033,0.884,0.083,0.162981
68500,0.029,0.921,0.050,0.109269
69000,0.029,0.913,0.058,0.117371
69500,0.029,0.934,0.037,0.100427
70000,0.041,0.901,0.058,0.123441
70500,0.029,0.921,0.050,0.120408
71000,0.029,0.950,0.021,0.082630
71500,0.029,0.901,0.070,0.149213
72000,0.029,0.917,0.054,0.117107
72500,0.029,0.926,0.045,0.101700
73000,0.029,0.942,0.029,0.072888
73500,0.029,0.938,0.033,0.070965
74000,0.029,0.955,0.017,0.058555
74500,0.029,0.909,0.062,0.128666
75000,0.029,0.926,0.045,0.110888
75500,0.029,0.946,0.025,0.080237
76000,0.029,0.934,0.037,0.096961
76500,0.033,0.938,0.029,0.104496
77000,0.033,0.946,0.021,0.077077
77500,0.029,0.905,0.066,0.141555
78000,0.033,0.913,0.054,0.119568
78500,0.029,0.926,0.045,0.094209
79000,0.029,0.955,0.017,0.057651
79500,0.033,0.921,0.045,0.104860
80000,0.037,0.893,0.070,0.142027
80500,0.033,0.942,0.025,0.084141
81000,0.037,0.917,0.045,0.133482
81500,0.029,0.963,0.008,0.042487
82000,0.029,0.921,0.050,0.110855
82500,0.033,0.938,0.029,0.076844
83000,0.029,0.921,0.050,0.129380
83500,0.033,0.917,0.050,0.113792
84000,0.029,0.926,0.045,0.093183
84500,0.029,0.897,0.074,0.127633
85000,0.054,0.864,0.083,0.182203
85500,0.050,0.884,0.066,0.138824
86000,0.029,0.880,0.091,0.171621
86500,0.029,0.917,0.054,0.131815
87000,0.029,0.926,0.045,0.076705
87500,0.029,0.926,0.045,0.098159
88000,0.029,0.930,0.041,0.086369
88500,0.029,0.934,0.037,0.096172
89000,0.033,0.905,0.062,0.147542
89500,0.029,0.934,0.037,0.104417
90000,0.029,0.938,0.033,0.092457
90500,0.037,0.913,0.050,0.121178
91000,0.029,0.938,0.033,0.089365
91500,0.029,0.946,0.025,0.078119
92000,0.029,0.930,0.041,0.096716
92500,0.029,0.934,0.037,0.089479
93000,0.029,0.938,0.033,0.085200
93500,0.029,0.926,0.045,0.096947
94000,0.037,0.938,0.025,0.087113
94500,0.029,0.942,0.029,0.077814
95000,0.029,0.963,0.008,0.046276
95500,0.029,0.876,0.095,0.196789
96000,0.029,0.934,0.037,0.088222
96500,0.033,0.926,0.041,0.105778
97000,0.041,0.909,0.050,0.127966
97500,0.033,0.917,0.050,0.114407
98000,0.029,0.946,0.025,0.067203
98500,0.029,0.905,0.066,0.132788
99000,0.033,0.926,0.041,0.096666
99500,0.029,0.926,0.045,0.108637
100000,0.029,0.921,0.050,0.108956
