time,n_A+p,n_B,n_AB
0,0.450,0.550,0.000
500,0.287,0.419,0.294
1000,0.275,0.416,0.309
1500,0.202,0.477,0.321
2000,0.174,0.514,0.312
2500,0.135,0.599,0.266
3000,0.193,0.563,0.245
3500,0.147,0.618,0.235
4000,0.128,0.633,0.239
4500,0.110,0.691,0.199
5000,0.070,0.709,0.220
5500,0.073,0.758,0.168
6000,0.083,0.749,0.168
6500,0.067,0.774,0.159
7000,0.061,0.795,0.144
7500,0.064,0.774,0.162
8000,0.055,0.786,0.159
8500,0.028,0.826,0.147
9000,0.024,0.850,0.125
9500,0.024,0.872,0.104
10000,0.037,0.878,0.086
10500,0.031,0.896,0.073
11000,0.012,0.924,0.064
11500,0.000,0.933,0.067
12000,0.000,0.960,0.040
12500,0.003,0.976,0.021
13000,0.003,0.982,0.015
13500,0.003,0.982,0.015
14000,0.003,0.988,0.009
14500,0.000,1.000,0.000
