time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.040,0.923,0.037,0.123745
1000,0.045,0.896,0.060,0.170256
1500,0.052,0.883,0.065,0.179595
2000,0.045,0.871,0.084,0.192746
2500,0.042,0.893,0.065,0.140901
3000,0.037,0.903,0.060,0.126104
3500,0.035,0.881,0.084,0.172471
4000,0.035,0.878,0.087,0.164227
4500,0.035,0.886,0.079,0.161019
5000,0.030,0.906,0.065,0.138577
5500,0.037,0.898,0.065,0.140688
6000,0.042,0.898,0.060,0.139491
6500,0.045,0.888,0.067,0.148226
7000,0.040,0.891,0.069,0.138266
7500,0.042,0.903,0.055,0.132632
8000,0.057,0.898,0.045,0.148259
8500,0.062,0.861,0.077,0.197981
9000,0.057,0.834,0.109,0.219160
9500,0.045,0.866,0.089,0.183362
10000,0.042,0.873,0.084,0.179959
10500,0.040,0.876,0.084,0.178070
11000,0.045,0.886,0.069,0.170208
11500,0.032,0.906,0.062,0.133585
12000,0.042,0.896,0.062,0.166220
12500,0.045,0.886,0.069,0.190754
13000,0.032,0.916,0.052,0.125802
13500,0.047,0.891,0.062,0.168138
14000,0.040,0.883,0.077,0.173808
14500,0.047,0.896,0.057,0.146775
15000,0.042,0.911,0.047,0.124442
15500,0.037,0.903,0.060,0.142319
16000,0.032,0.913,0.055,0.141755
16500,0.050,0.864,0.087,0.216160
17000,0.065,0.829,0.107,0.250640
17500,0.057,0.871,0.072,0.198810
18000,0.050,0.868,0.082,0.180485
18500,0.050,0.886,0.065,0.171396
19000,0.045,0.868,0.087,0.157694
19500,0.040,0.864,0.097,0.188176
20000,0.042,0.849,0.109,0.197833
20500,0.055,0.824,0.122,0.258049
21000,0.087,0.769,0.144,0.327092
21500,0.094,0.811,0.094,0.248467
22000,0.082,0.784,0.134,0.277431
22500,0.084,0.799,0.117,0.250280
23000,0.089,0.806,0.104,0.249186
23500,0.074,0.849,0.077,0.196780
24000,0.057,0.861,0.082,0.184945
24500,0.052,0.878,0.069,0.194266
25000,0.037,0.888,0.074,0.175322
25500,0.050,0.888,0.062,0.149776
26000,0.045,0.913,0.042,0.128108
26500,0.035,0.913,0.052,0.144734
27000,0.042,0.896,0.062,0.154459
27500,0.030,0.913,0.057,0.132217
28000,0.037,0.901,0.062,0.155837
28500,0.037,0.911,0.052,0.121009
29000,0.032,0.911,0.057,0.140474
29500,0.035,0.906,0.060,0.138408
30000,0.050,0.873,0.077,0.177371
30500,0.047,0.888,0.065,0.179134
31000,0.067,0.829,0.104,0.267756
31500,0.057,0.856,0.087,0.212640
32000,0.074,0.841,0.084,0.228839
32500,0.052,0.876,0.072,0.164842
33000,0.047,0.868,0.084,0.180767
33500,0.050,0.864,0.087,0.198542
34000,0.057,0.871,0.072,0.177668
34500,0.050,0.851,0.099,0.213761
35000,0.055,0.856,0.089,0.196991
35500,0.057,0.841,0.102,0.210388
36000,0.055,0.859,0.087,0.185815
36500,0.042,0.883,0.074,0.138707
37000,0.035,0.881,0.084,0.162720
