time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.032,0.933,0.035,0.107484
1000,0.035,0.893,0.072,0.163149
1500,0.035,0.883,0.082,0.174596
2000,0.042,0.883,0.074,0.171919
2500,0.045,0.819,0.136,0.256987
3000,0.062,0.801,0.136,0.280631
3500,0.035,0.774,0.191,0.290077
4000,0.042,0.821,0.136,0.233029
4500,0.062,0.799,0.139,0.277409
5000,0.072,0.692,0.236,0.363330
5500,0.084,0.697,0.218,0.350261
6000,0.077,0.722,0.201,0.315156
6500,0.067,0.739,0.194,0.276764
7000,0.065,0.730,0.206,0.296178
7500,0.102,0.682,0.216,0.362025
8000,0.114,0.620,0.266,0.400869
8500,0.112,0.630,0.258,0.396980
9000,0.166,0.571,0.263,0.458377
9500,0.171,0.571,0.258,0.457462
10000,0.169,0.558,0.273,0.444426
10500,0.161,0.586,0.253,0.419080
11000,0.184,0.546,0.270,0.439905
11500,0.194,0.484,0.323,0.472543
12000,0.218,0.439,0.342,0.491617
12500,0.231,0.427,0.342,0.494043
13000,0.196,0.506,0.298,0.464164
13500,0.166,0.519,0.315,0.434034
14000,0.136,0.521,0.342,0.452775
14500,0.117,0.593,0.290,0.422713
15000,0.132,0.548,0.320,0.440328
15500,0.161,0.516,0.323,0.454181
16000,0.201,0.491,0.308,0.468673
16500,0.273,0.395,0.333,0.506491
17000,0.268,0.367,0.365,0.500784
17500,0.300,0.335,0.365,0.499124
18000,0.320,0.352,0.328,0.499665
18500,0.362,0.342,0.295,0.488882
19000,0.370,0.273,0.357,0.495395
19500,0.409,0.241,0.350,0.483802
20000,0.417,0.248,0.335,0.494152
20500,0.509,0.176,0.315,0.437620
21000,0.529,0.189,0.283,0.437063
21500,0.536,0.124,0.340,0.410275
22000,0.615,0.117,0.268,0.364041
22500,0.576,0.102,0.323,0.391622
23000,0.672,0.099,0.228,0.329864
23500,0.697,0.074,0.228,0.289350
24000,0.722,0.057,0.221,0.265737
24500,0.730,0.065,0.206,0.272160
25000,0.804,0.030,0.166,0.194204
25500,0.841,0.027,0.132,0.156588
26000,0.861,0.027,0.112,0.139739
26500,0.903,0.015,0.082,0.084841
27000,0.883,0.035,0.082,0.137430
27500,0.834,0.045,0.122,0.208688
28000,0.816,0.045,0.139,0.200050
28500,0.851,0.017,0.132,0.156533
29000,0.864,0.030,0.107,0.156401
29500,0.906,0.015,0.079,0.099620
30000,0.931,0.010,0.060,0.075024
30500,0.960,0.010,0.030,0.031152
31000,0.970,0.010,0.020,0.012166
31500,0.973,0.007,0.020,0.014762
32000,0.973,0.005,0.022,0.015417
32500,0.978,0.005,0.017,0.007916
33000,0.978,0.005,0.017,0.013151
33500,0.983,0.005,0.012,0.010836
34000,0.985,0.005,0.010,0.005093
34500,0.988,0.005,0.007,0.002038
35000,0.988,0.005,0.007,0.002038
35500,0.993,0.005,0.002,0.000881
36000,0.993,0.005,0.002,0.000881
36500,0.993,0.005,0.002,0.000881
37000,0.995,0.005,0.000,0.000523
37500,0.995,0.005,0.000,0.000523
38000,0.995,0.002,0.002,0.000523
38500,0.995,0.002,0.002,0.000523
39000,0.998,0.002,0.000,0.000164
39500,0.998,0.002,0.000,0.000164
40000,0.998,0.002,0.000,0.000164
40500,0.998,0.002,0.000,0.000164
41000,0.998,0.000,0.002,0.000164
41500,0.998,0.000,0.002,0.000164
42000,0.998,0.000,0.002,0.000164
42500,1.000,0.000,0.000,0.000000
