time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.888,0.082,0.193225
1000,0.032,0.705,0.263,0.372788
1500,0.042,0.533,0.424,0.407487
2000,0.042,0.449,0.509,0.381417
2500,0.067,0.352,0.581,0.364541
3000,0.052,0.266,0.682,0.295952
3500,0.069,0.228,0.702,0.286586
4000,0.079,0.221,0.700,0.304079
4500,0.092,0.208,0.700,0.308167
5000,0.074,0.216,0.710,0.308023
5500,0.077,0.201,0.722,0.293720
6000,0.129,0.156,0.715,0.302968
6500,0.141,0.166,0.692,0.346423
7000,0.132,0.136,0.732,0.285960
7500,0.141,0.146,0.712,0.329635
8000,0.117,0.122,0.762,0.254291
8500,0.151,0.119,0.730,0.305444
9000,0.156,0.122,0.722,0.314793
9500,0.154,0.104,0.742,0.302085
10000,0.141,0.077,0.782,0.242104
10500,0.139,0.102,0.759,0.280723
11000,0.171,0.112,0.717,0.326423
11500,0.144,0.099,0.757,0.266356
12000,0.129,0.087,0.784,0.261484
12500,0.094,0.089,0.816,0.239426
13000,0.104,0.102,0.794,0.268577
13500,0.136,0.097,0.767,0.293983
14000,0.127,0.107,0.767,0.282722
14500,0.112,0.107,0.782,0.254960
15000,0.127,0.119,0.754,0.299467
15500,0.119,0.097,0.784,0.256859
16000,0.164,0.082,0.754,0.278545
16500,0.141,0.082,0.777,0.277936
17000,0.161,0.119,0.720,0.345694
17500,0.146,0.069,0.784,0.257556
18000,0.124,0.097,0.779,0.257572
18500,0.166,0.104,0.730,0.325626
19000,0.169,0.127,0.705,0.344060
19500,0.151,0.109,0.739,0.292045
20000,0.139,0.094,0.767,0.272286
20500,0.129,0.094,0.777,0.293445
21000,0.154,0.072,0.774,0.271028
21500,0.159,0.040,0.801,0.245288
22000,0.169,0.087,0.744,0.329452
22500,0.156,0.074,0.769,0.306324
23000,0.109,0.087,0.804,0.268366
23500,0.129,0.077,0.794,0.283558
24000,0.122,0.074,0.804,0.230695
24500,0.119,0.092,0.789,0.247235
25000,0.107,0.117,0.777,0.304963
25500,0.144,0.129,0.727,0.355327
26000,0.134,0.092,0.774,0.264532
26500,0.174,0.087,0.739,0.309662
27000,0.144,0.112,0.744,0.301110
27500,0.127,0.079,0.794,0.259532
28000,0.127,0.079,0.794,0.257756
28500,0.112,0.087,0.801,0.259900
29000,0.129,0.114,0.757,0.318620
29500,0.136,0.082,0.782,0.257879
30000,0.139,0.082,0.779,0.269125
30500,0.164,0.087,0.749,0.314953
31000,0.127,0.077,0.797,0.247658
31500,0.136,0.067,0.797,0.261298
32000,0.139,0.082,0.779,0.291067
32500,0.144,0.057,0.799,0.247118
33000,0.191,0.067,0.742,0.317986
33500,0.174,0.084,0.742,0.321304
34000,0.144,0.072,0.784,0.268972
34500,0.141,0.067,0.792,0.248605
35000,0.171,0.069,0.759,0.300230
35500,0.164,0.077,0.759,0.297489
36000,0.119,0.089,0.792,0.249318
36500,0.144,0.065,0.792,0.255737
37000,0.132,0.074,0.794,0.263972
37500,0.151,0.107,0.742,0.346410
38000,0.159,0.062,0.779,0.284507
38500,0.203,0.060,0.737,0.312884
39000,0.146,0.079,0.774,0.284761
39500,0.151,0.092,0.757,0.319629
40000,0.171,0.094,0.734,0.324655
40500,0.132,0.127,0.742,0.296298
41000,0.136,0.089,0.774,0.295994
41500,0.154,0.074,0.772,0.299091
42000,0.132,0.094,0.774,0.291757
42500,0.156,0.097,0.747,0.345984
43000,0.156,0.077,0.767,0.300913
43500,0.132,0.072,0.797,0.265846
44000,0.122,0.089,0.789,0.268986
44500,0.122,0.069,0.809,0.229608
45000,0.122,0.109,0.769,0.285475
45500,0.146,0.097,0.757,0.308155
46000,0.117,0.074,0.809,0.245866
46500,0.144,0.109,0.747,0.334390
47000,0.136,0.079,0.784,0.275178
47500,0.151,0.084,0.764,0.305685
48000,0.141,0.089,0.769,0.298566
48500,0.156,0.087,0.757,0.290721
49000,0.144,0.094,0.762,0.289140
49500,0.114,0.132,0.754,0.308413
50000,0.119,0.094,0.787,0.275059
50500,0.119,0.104,0.777,0.277059
51000,0.129,0.099,0.772,0.300155
51500,0.124,0.084,0.792,0.260765
52000,0.136,0.082,0.782,0.267543
52500,0.127,0.079,0.794,0.270544
53000,0.099,0.084,0.816,0.255761
53500,0.146,0.092,0.762,0.304760
54000,0.151,0.087,0.762,0.305358
54500,0.136,0.074,0.789,0.283192
55000,0.136,0.089,0.774,0.286775
55500,0.146,0.074,0.779,0.298997
56000,0.141,0.065,0.794,0.268071
56500,0.129,0.067,0.804,0.264932
57000,0.107,0.082,0.811,0.253376
57500,0.134,0.065,0.801,0.273255
58000,0.124,0.082,0.794,0.282298
58500,0.114,0.094,0.792,0.263327
59000,0.149,0.107,0.744,0.326619
59500,0.151,0.067,0.782,0.286086
60000,0.159,0.082,0.759,0.311638
60500,0.159,0.060,0.782,0.276122
61000,0.171,0.060,0.769,0.282858
61500,0.184,0.072,0.744,0.303936
62000,0.184,0.114,0.702,0.371965
62500,0.174,0.114,0.712,0.359139
63000,0.151,0.102,0.747,0.289642
63500,0.156,0.077,0.767,0.277297
64000,0.136,0.089,0.774,0.284504
64500,0.104,0.104,0.792,0.270369
65000,0.114,0.099,0.787,0.276366
65500,0.139,0.102,0.759,0.301279
66000,0.136,0.107,0.757,0.318174
66500,0.141,0.089,0.769,0.312595
67000,0.159,0.119,0.722,0.329114
67500,0.127,0.097,0.777,0.265450
68000,0.099,0.119,0.782,0.266306
68500,0.107,0.117,0.777,0.277015
69000,0.129,0.119,0.752,0.287490
69500,0.124,0.132,0.744,0.312567
70000,0.139,0.092,0.769,0.262132
70500,0.149,0.087,0.764,0.275257
71000,0.134,0.079,0.787,0.288068
71500,0.129,0.092,0.779,0.294164
72000,0.144,0.104,0.752,0.319124
72500,0.132,0.109,0.759,0.315829
73000,0.122,0.104,0.774,0.271391
73500,0.107,0.099,0.794,0.245522
74000,0.109,0.104,0.787,0.245304
74500,0.127,0.117,0.757,0.304107
75000,0.154,0.084,0.762,0.290022
75500,0.184,0.107,0.710,0.355525
76000,0.199,0.072,0.730,0.312577
76500,0.196,0.074,0.730,0.304622
77000,0.176,0.060,0.764,0.267982
77500,0.151,0.050,0.799,0.266128
78000,0.129,0.072,0.799,0.280890
78500,0.132,0.102,0.767,0.306600
79000,0.176,0.074,0.749,0.318767
79500,0.184,0.067,0.749,0.315167
80000,0.184,0.065,0.752,0.287687
80500,0.144,0.092,0.764,0.293268
81000,0.164,0.077,0.759,0.291620
81500,0.164,0.050,0.787,0.262457
82000,0.156,0.072,0.772,0.298703
82500,0.159,0.082,0.759,0.299107
83000,0.129,0.102,0.769,0.301228
83500,0.122,0.109,0.769,0.298135
84000,0.141,0.104,0.754,0.305715
