time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.960,0.010,0.043724
1000,0.042,0.921,0.037,0.134753
1500,0.045,0.901,0.055,0.151620
2000,0.035,0.891,0.074,0.139705
2500,0.032,0.891,0.077,0.129362
3000,0.032,0.901,0.067,0.129165
3500,0.045,0.918,0.037,0.096438
4000,0.042,0.893,0.065,0.142352
4500,0.037,0.918,0.045,0.110402
5000,0.037,0.916,0.047,0.119273
5500,0.037,0.933,0.030,0.078760
6000,0.032,0.933,0.035,0.077617
6500,0.030,0.918,0.052,0.102840
7000,0.032,0.881,0.087,0.159996
7500,0.037,0.891,0.072,0.154396
8000,0.035,0.881,0.084,0.174530
8500,0.037,0.911,0.052,0.108862
9000,0.030,0.911,0.060,0.107112
9500,0.040,0.903,0.057,0.131723
10000,0.042,0.856,0.102,0.190400
10500,0.050,0.846,0.104,0.200983
11000,0.040,0.866,0.094,0.155868
11500,0.040,0.898,0.062,0.113578
12000,0.050,0.854,0.097,0.190830
12500,0.055,0.881,0.065,0.149229
13000,0.037,0.891,0.072,0.120381
13500,0.042,0.883,0.074,0.141734
14000,0.045,0.868,0.087,0.181537
14500,0.047,0.851,0.102,0.209354
15000,0.082,0.814,0.104,0.248186
15500,0.055,0.829,0.117,0.238595
16000,0.052,0.864,0.084,0.172654
16500,0.040,0.908,0.052,0.121335
17000,0.050,0.893,0.057,0.148936
17500,0.037,0.888,0.074,0.162909
18000,0.037,0.908,0.055,0.113597
18500,0.030,0.918,0.052,0.107207
19000,0.030,0.916,0.055,0.106842
19500,0.040,0.888,0.072,0.149497
20000,0.055,0.851,0.094,0.208607
20500,0.042,0.864,0.094,0.169074
21000,0.042,0.886,0.072,0.153175
21500,0.050,0.896,0.055,0.134008
22000,0.052,0.841,0.107,0.204617
22500,0.067,0.804,0.129,0.232926
23000,0.079,0.787,0.134,0.263544
23500,0.065,0.779,0.156,0.260494
24000,0.047,0.819,0.134,0.211880
24500,0.037,0.881,0.082,0.137536
25000,0.040,0.896,0.065,0.112610
25500,0.040,0.873,0.087,0.163446
26000,0.037,0.898,0.065,0.120552
26500,0.037,0.873,0.089,0.170100
27000,0.037,0.888,0.074,0.136795
27500,0.042,0.871,0.087,0.164679
28000,0.050,0.856,0.094,0.194464
28500,0.042,0.864,0.094,0.176836
29000,0.037,0.881,0.082,0.160648
