time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.035,0.940,0.025,0.093332
1000,0.037,0.901,0.062,0.151731
1500,0.037,0.878,0.084,0.161191
2000,0.035,0.883,0.082,0.148319
2500,0.035,0.873,0.092,0.149644
3000,0.042,0.903,0.055,0.118329
3500,0.050,0.864,0.087,0.189361
4000,0.035,0.878,0.087,0.155362
4500,0.045,0.878,0.077,0.158240
5000,0.047,0.896,0.057,0.135657
5500,0.050,0.836,0.114,0.211170
6000,0.057,0.851,0.092,0.199801
6500,0.055,0.881,0.065,0.157966
7000,0.045,0.841,0.114,0.235176
7500,0.052,0.841,0.107,0.220120
8000,0.052,0.851,0.097,0.197901
8500,0.050,0.839,0.112,0.203427
9000,0.047,0.831,0.122,0.208474
9500,0.045,0.846,0.109,0.193404
10000,0.042,0.779,0.179,0.275902
10500,0.047,0.789,0.164,0.243974
11000,0.050,0.824,0.127,0.222363
11500,0.045,0.839,0.117,0.202991
12000,0.065,0.814,0.122,0.234189
12500,0.067,0.725,0.208,0.331030
13000,0.060,0.784,0.156,0.258662
13500,0.077,0.784,0.139,0.266903
14000,0.062,0.784,0.154,0.274345
14500,0.065,0.762,0.174,0.290388
15000,0.069,0.732,0.199,0.333239
15500,0.089,0.742,0.169,0.305780
16000,0.055,0.747,0.199,0.300081
16500,0.052,0.762,0.186,0.288418
17000,0.069,0.779,0.151,0.263358
17500,0.072,0.754,0.174,0.288594
18000,0.065,0.734,0.201,0.320850
18500,0.047,0.811,0.141,0.244889
19000,0.050,0.779,0.171,0.297252
19500,0.057,0.809,0.134,0.264205
20000,0.042,0.826,0.132,0.198669
20500,0.042,0.836,0.122,0.209643
21000,0.062,0.799,0.139,0.249420
21500,0.052,0.769,0.179,0.285943
22000,0.045,0.826,0.129,0.207712
22500,0.042,0.876,0.082,0.148175
23000,0.062,0.821,0.117,0.246979
23500,0.069,0.782,0.149,0.289003
24000,0.072,0.819,0.109,0.245126
24500,0.045,0.801,0.154,0.275839
25000,0.065,0.797,0.139,0.277666
25500,0.037,0.804,0.159,0.257717
26000,0.042,0.831,0.127,0.221446
26500,0.065,0.759,0.176,0.293403
27000,0.065,0.787,0.149,0.255456
27500,0.074,0.779,0.146,0.274591
28000,0.062,0.777,0.161,0.288019
28500,0.052,0.794,0.154,0.261770
29000,0.052,0.826,0.122,0.204804
29500,0.069,0.831,0.099,0.200706
30000,0.062,0.856,0.082,0.165363
30500,0.047,0.836,0.117,0.206589
31000,0.040,0.861,0.099,0.168972
31500,0.042,0.868,0.089,0.156930
32000,0.042,0.883,0.074,0.186359
32500,0.052,0.861,0.087,0.210956
33000,0.045,0.846,0.109,0.230096
33500,0.040,0.844,0.117,0.208252
34000,0.050,0.841,0.109,0.202435
34500,0.050,0.836,0.114,0.211427
35000,0.040,0.809,0.151,0.235668
35500,0.042,0.868,0.089,0.153800
36000,0.052,0.819,0.129,0.235087
36500,0.072,0.799,0.129,0.243220
37000,0.079,0.749,0.171,0.301110
37500,0.069,0.769,0.161,0.285892
38000,0.092,0.727,0.181,0.327303
38500,0.065,0.759,0.176,0.274193
39000,0.062,0.764,0.174,0.282121
39500,0.077,0.742,0.181,0.321819
40000,0.074,0.744,0.181,0.299251
40500,0.092,0.752,0.156,0.324220
41000,0.074,0.794,0.132,0.260962
41500,0.067,0.762,0.171,0.289717
42000,0.074,0.764,0.161,0.266978
42500,0.067,0.774,0.159,0.274646
43000,0.055,0.759,0.186,0.279298
43500,0.060,0.792,0.149,0.274330
44000,0.069,0.777,0.154,0.272206
44500,0.062,0.801,0.136,0.235571
45000,0.062,0.816,0.122,0.222813
45500,0.055,0.821,0.124,0.229898
46000,0.057,0.821,0.122,0.221600
46500,0.069,0.769,0.161,0.306883
47000,0.094,0.732,0.174,0.335006
47500,0.077,0.752,0.171,0.311427
48000,0.052,0.777,0.171,0.261167
48500,0.050,0.769,0.181,0.286179
49000,0.092,0.744,0.164,0.311295
49500,0.067,0.757,0.176,0.261622
50000,0.067,0.759,0.174,0.286586
50500,0.060,0.806,0.134,0.220307
51000,0.079,0.744,0.176,0.333676
51500,0.062,0.702,0.236,0.344520
52000,0.092,0.690,0.218,0.357847
52500,0.097,0.658,0.246,0.380498
53000,0.092,0.660,0.248,0.379145
53500,0.102,0.725,0.174,0.318429
54000,0.084,0.732,0.184,0.309938
54500,0.084,0.710,0.206,0.333272
55000,0.097,0.663,0.241,0.360832
55500,0.077,0.747,0.176,0.260798
56000,0.065,0.782,0.154,0.247598
56500,0.057,0.806,0.136,0.224156
