time,n_A+p,n_B,n_AB
0,0.450,0.550,0.000
500,0.266,0.468,0.266
1000,0.294,0.401,0.306
1500,0.217,0.428,0.355
2000,0.272,0.394,0.333
2500,0.223,0.495,0.281
3000,0.202,0.495,0.303
3500,0.171,0.517,0.312
4000,0.141,0.584,0.275
4500,0.168,0.547,0.284
5000,0.171,0.538,0.291
5500,0.208,0.502,0.291
6000,0.199,0.495,0.306
6500,0.208,0.514,0.278
7000,0.180,0.541,0.278
7500,0.128,0.602,0.269
8000,0.144,0.654,0.202
8500,0.058,0.743,0.199
9000,0.083,0.765,0.153
9500,0.080,0.780,0.141
10000,0.064,0.713,0.223
10500,0.076,0.716,0.208
11000,0.089,0.716,0.196
11500,0.055,0.771,0.174
12000,0.037,0.768,0.196
12500,0.015,0.832,0.153
13000,0.024,0.869,0.107
13500,0.024,0.908,0.067
14000,0.028,0.896,0.076
14500,0.018,0.899,0.083
15000,0.018,0.887,0.095
15500,0.024,0.847,0.128
16000,0.015,0.896,0.089
16500,0.018,0.911,0.070
17000,0.003,0.920,0.076
17500,0.009,0.945,0.046
18000,0.000,0.982,0.018
18500,0.000,0.991,0.009
19000,0.000,0.988,0.012
19500,0.000,0.979,0.021
20000,0.000,0.991,0.009
20500,0.000,0.994,0.006
21000,0.000,0.997,0.003
21500,0.000,1.000,0.000
