time,n_A+p,n_B,n_AB
100,0.367,0.465,0.168
200,0.343,0.410,0.248
300,0.297,0.355,0.349
400,0.294,0.309,0.398
500,0.257,0.300,0.443
600,0.242,0.294,0.465
700,0.205,0.294,0.502
800,0.171,0.281,0.547
900,0.162,0.315,0.523
1000,0.171,0.281,0.547
1100,0.156,0.303,0.541
1200,0.153,0.266,0.581
1300,0.156,0.263,0.581
1400,0.150,0.257,0.593
1500,0.174,0.251,0.575
1600,0.138,0.260,0.602
1700,0.153,0.226,0.621
1800,0.144,0.226,0.630
1900,0.125,0.235,0.639
2000,0.153,0.205,0.642
2100,0.162,0.229,0.609
2200,0.174,0.214,0.612
2300,0.171,0.232,0.596
2400,0.174,0.220,0.606
2500,0.229,0.223,0.547
2600,0.245,0.196,0.560
2700,0.223,0.232,0.544
2800,0.254,0.220,0.526
2900,0.217,0.232,0.550
3000,0.242,0.217,0.541
3100,0.223,0.226,0.550
3200,0.239,0.214,0.547
3300,0.239,0.214,0.547
3400,0.254,0.202,0.544
3500,0.248,0.220,0.532
3600,0.223,0.239,0.538
3700,0.220,0.199,0.581
3800,0.190,0.223,0.587
3900,0.168,0.202,0.630
4000,0.187,0.232,0.581
4100,0.174,0.217,0.609
4200,0.180,0.229,0.590
4300,0.193,0.217,0.590
4400,0.180,0.196,0.624
4500,0.187,0.199,0.615
4600,0.177,0.214,0.609
4700,0.144,0.229,0.627
4800,0.144,0.254,0.602
4900,0.147,0.235,0.618
5000,0.183,0.232,0.584
5100,0.168,0.245,0.587
5200,0.150,0.229,0.621
5300,0.141,0.214,0.645
5400,0.147,0.183,0.670
5500,0.156,0.183,0.661
5600,0.199,0.162,0.639
5700,0.168,0.180,0.651
5800,0.168,0.202,0.630
5900,0.211,0.211,0.578
6000,0.171,0.220,0.609
6100,0.183,0.245,0.572
6200,0.156,0.239,0.606
6300,0.153,0.235,0.612
6400,0.162,0.242,0.596
6500,0.153,0.229,0.618
6600,0.159,0.196,0.645
6700,0.174,0.217,0.609
6800,0.162,0.208,0.630
6900,0.177,0.162,0.661
7000,0.171,0.174,0.654
7100,0.193,0.202,0.606
7200,0.232,0.168,0.599
7300,0.214,0.165,0.621
7400,0.205,0.168,0.627
7500,0.220,0.171,0.609
7600,0.214,0.168,0.618
7700,0.229,0.159,0.612
7800,0.223,0.196,0.581
7900,0.196,0.187,0.618
8000,0.223,0.199,0.578
8100,0.220,0.168,0.612
8200,0.223,0.193,0.584
8300,0.235,0.205,0.560
8400,0.242,0.205,0.554
8500,0.260,0.180,0.560
8600,0.272,0.177,0.550
8700,0.269,0.165,0.566
8800,0.254,0.138,0.609
8900,0.269,0.168,0.563
9000,0.263,0.174,0.563
9100,0.275,0.187,0.538
9200,0.254,0.165,0.581
