time,n_A+p,n_B,n_AB
100,0.303,0.289,0.408
200,0.250,0.342,0.408
300,0.211,0.237,0.553
400,0.237,0.224,0.539
500,0.105,0.184,0.711
600,0.105,0.158,0.737
700,0.171,0.105,0.724
800,0.184,0.066,0.750
900,0.250,0.066,0.684
1000,0.382,0.066,0.553
1100,0.408,0.079,0.513
1200,0.329,0.118,0.553
1300,0.303,0.132,0.566
1400,0.197,0.092,0.711
1500,0.158,0.092,0.750
1600,0.263,0.066,0.671
1700,0.145,0.092,0.763
1800,0.250,0.118,0.632
1900,0.263,0.171,0.566
2000,0.158,0.145,0.697
2100,0.171,0.145,0.684
2200,0.250,0.184,0.566
2300,0.171,0.197,0.632
2400,0.171,0.171,0.658
2500,0.079,0.145,0.776
2600,0.250,0.066,0.684
2700,0.184,0.092,0.724
2800,0.263,0.053,0.684
2900,0.237,0.092,0.671
3000,0.211,0.145,0.645
3100,0.105,0.224,0.671
3200,0.145,0.118,0.737
3300,0.197,0.289,0.513
3400,0.171,0.211,0.618
3500,0.092,0.171,0.737
3600,0.171,0.171,0.658
3700,0.158,0.158,0.684
3800,0.158,0.079,0.763
3900,0.132,0.132,0.737
4000,0.132,0.145,0.724
4100,0.132,0.105,0.763
4200,0.276,0.053,0.671
4300,0.158,0.118,0.724
4400,0.197,0.066,0.737
4500,0.184,0.079,0.737
4600,0.197,0.039,0.763
4700,0.132,0.171,0.697
4800,0.066,0.145,0.789
4900,0.092,0.171,0.737
5000,0.105,0.118,0.776
5100,0.079,0.171,0.750
5200,0.158,0.250,0.592
5300,0.145,0.158,0.697
5400,0.171,0.145,0.684
5500,0.211,0.171,0.618
5600,0.184,0.224,0.592
5700,0.184,0.145,0.671
5800,0.184,0.197,0.618
5900,0.263,0.145,0.592
6000,0.118,0.158,0.724
6100,0.118,0.145,0.737
6200,0.145,0.184,0.671
6300,0.158,0.237,0.605
6400,0.118,0.158,0.724
6500,0.132,0.263,0.605
6600,0.053,0.171,0.776
6700,0.092,0.250,0.658
6800,0.105,0.145,0.750
6900,0.105,0.237,0.658
7000,0.079,0.224,0.697
7100,0.276,0.118,0.605
7200,0.171,0.092,0.737
7300,0.118,0.224,0.658
7400,0.132,0.171,0.697
7500,0.158,0.145,0.697
7600,0.289,0.079,0.632
7700,0.211,0.197,0.592
7800,0.145,0.197,0.658
7900,0.092,0.184,0.724
8000,0.158,0.118,0.724
8100,0.118,0.132,0.750
8200,0.079,0.250,0.671
8300,0.079,0.250,0.671
8400,0.053,0.237,0.711
8500,0.171,0.145,0.684
8600,0.092,0.171,0.737
8700,0.184,0.118,0.697
8800,0.079,0.092,0.829
8900,0.263,0.053,0.684
9000,0.211,0.118,0.671
9100,0.158,0.105,0.737
9200,0.237,0.079,0.684
9300,0.276,0.105,0.618
9400,0.079,0.145,0.776
9500,0.118,0.092,0.789
9600,0.118,0.158,0.724
9700,0.211,0.132,0.658
9800,0.066,0.092,0.842
9900,0.092,0.158,0.750
10000,0.118,0.211,0.671
10100,0.079,0.211,0.711
10200,0.158,0.197,0.645
10300,0.132,0.224,0.645
10400,0.145,0.211,0.645
10500,0.105,0.145,0.750
10600,0.171,0.118,0.711
10700,0.237,0.118,0.645
10800,0.132,0.211,0.658
10900,0.211,0.118,0.671
11000,0.211,0.105,0.684
11100,0.145,0.171,0.684
11200,0.079,0.237,0.684
11300,0.118,0.118,0.763
11400,0.316,0.079,0.605
11500,0.303,0.092,0.605
11600,0.250,0.053,0.697
11700,0.250,0.039,0.711
11800,0.184,0.105,0.711
11900,0.250,0.092,0.658
12000,0.145,0.039,0.816
12100,0.211,0.039,0.750
12200,0.263,0.132,0.605
12300,0.250,0.066,0.684
12400,0.211,0.118,0.671
12500,0.211,0.118,0.671
12600,0.184,0.132,0.684
12700,0.211,0.092,0.697
12800,0.184,0.237,0.579
12900,0.145,0.197,0.658
13000,0.079,0.237,0.684
13100,0.211,0.211,0.579
13200,0.171,0.105,0.724
13300,0.145,0.145,0.711
13400,0.145,0.250,0.605
13500,0.066,0.224,0.711
13600,0.066,0.145,0.789
13700,0.105,0.211,0.684
13800,0.079,0.237,0.684
13900,0.066,0.263,0.671
14000,0.211,0.158,0.632
14100,0.145,0.184,0.671
14200,0.105,0.132,0.763
14300,0.066,0.197,0.737
14400,0.145,0.145,0.711
14500,0.118,0.171,0.711
14600,0.145,0.158,0.697
14700,0.132,0.184,0.684
14800,0.132,0.105,0.763
14900,0.211,0.066,0.724
15000,0.303,0.053,0.645
15100,0.289,0.039,0.671
15200,0.184,0.118,0.697
15300,0.132,0.039,0.829
15400,0.118,0.079,0.803
15500,0.184,0.132,0.684
15600,0.237,0.171,0.592
15700,0.197,0.079,0.724
15800,0.316,0.026,0.658
15900,0.276,0.079,0.645
16000,0.211,0.158,0.632
16100,0.276,0.079,0.645
16200,0.171,0.105,0.724
16300,0.250,0.092,0.658
16400,0.250,0.079,0.671
16500,0.237,0.079,0.684
16600,0.382,0.079,0.539
16700,0.197,0.171,0.632
16800,0.250,0.132,0.618
16900,0.211,0.132,0.658
17000,0.171,0.092,0.737
17100,0.158,0.197,0.645
17200,0.145,0.197,0.658
17300,0.211,0.118,0.671
17400,0.289,0.118,0.592
17500,0.171,0.132,0.697
17600,0.289,0.092,0.618
17700,0.276,0.079,0.645
17800,0.263,0.092,0.645
17900,0.211,0.105,0.684
18000,0.197,0.171,0.632
18100,0.197,0.132,0.671
18200,0.197,0.197,0.605
18300,0.158,0.197,0.645
18400,0.184,0.171,0.645
18500,0.250,0.145,0.605
18600,0.105,0.132,0.763
18700,0.158,0.158,0.684
18800,0.118,0.145,0.737
18900,0.118,0.105,0.776
19000,0.066,0.276,0.658
19100,0.197,0.250,0.553
19200,0.158,0.184,0.658
19300,0.158,0.132,0.711
19400,0.211,0.039,0.750
19500,0.053,0.171,0.776
19600,0.039,0.224,0.737
19700,0.066,0.184,0.750
19800,0.105,0.250,0.645
19900,0.066,0.224,0.711
20000,0.053,0.171,0.776
20100,0.053,0.118,0.829
20200,0.079,0.053,0.868
20300,0.105,0.105,0.789
20400,0.211,0.053,0.737
20500,0.118,0.079,0.803
20600,0.132,0.184,0.684
20700,0.105,0.145,0.750
20800,0.079,0.118,0.803
20900,0.171,0.039,0.789
21000,0.171,0.158,0.671
21100,0.145,0.118,0.737
21200,0.092,0.158,0.750
21300,0.118,0.237,0.645
21400,0.079,0.105,0.816
21500,0.118,0.092,0.789
21600,0.263,0.066,0.671
21700,0.171,0.066,0.763
21800,0.184,0.079,0.737
21900,0.263,0.092,0.645
22000,0.158,0.118,0.724
22100,0.211,0.145,0.645
22200,0.118,0.250,0.632
22300,0.079,0.158,0.763
22400,0.145,0.289,0.566
22500,0.132,0.197,0.671
22600,0.158,0.158,0.684
22700,0.105,0.158,0.737
22800,0.197,0.079,0.724
22900,0.132,0.184,0.684
23000,0.145,0.171,0.684
23100,0.158,0.289,0.553
23200,0.145,0.184,0.671
23300,0.145,0.211,0.645
23400,0.079,0.158,0.763
23500,0.145,0.184,0.671
23600,0.053,0.145,0.803
23700,0.092,0.263,0.645
23800,0.197,0.171,0.632
23900,0.211,0.145,0.645
24000,0.237,0.184,0.579
24100,0.211,0.197,0.592
24200,0.132,0.211,0.658
24300,0.158,0.158,0.684
24400,0.118,0.105,0.776
24500,0.092,0.171,0.737
24600,0.171,0.053,0.776
24700,0.303,0.184,0.513
24800,0.145,0.158,0.697
24900,0.092,0.145,0.763
25000,0.132,0.092,0.776
25100,0.184,0.118,0.697
25200,0.132,0.118,0.750
25300,0.145,0.145,0.711
25400,0.211,0.053,0.737
25500,0.197,0.092,0.711
25600,0.145,0.105,0.750
25700,0.105,0.066,0.829
25800,0.276,0.158,0.566
25900,0.184,0.092,0.724
26000,0.250,0.145,0.605
26100,0.184,0.158,0.658
26200,0.237,0.105,0.658
26300,0.211,0.066,0.724
26400,0.105,0.263,0.632
26500,0.118,0.132,0.750
26600,0.145,0.066,0.789
26700,0.197,0.211,0.592
26800,0.197,0.158,0.645
26900,0.158,0.118,0.724
27000,0.211,0.145,0.645
27100,0.197,0.132,0.671
27200,0.197,0.132,0.671
27300,0.158,0.118,0.724
27400,0.158,0.184,0.658
27500,0.289,0.092,0.618
27600,0.158,0.079,0.763
