time,n_A+p,n_B,n_AB
100,0.349,0.492,0.159
200,0.312,0.450,0.239
300,0.248,0.407,0.346
400,0.220,0.391,0.388
500,0.205,0.370,0.425
600,0.202,0.333,0.465
700,0.193,0.315,0.492
800,0.165,0.355,0.480
900,0.174,0.358,0.468
1000,0.144,0.364,0.492
1100,0.174,0.339,0.486
1200,0.177,0.330,0.492
1300,0.187,0.287,0.526
1400,0.177,0.297,0.526
1500,0.202,0.278,0.520
1600,0.187,0.272,0.541
1700,0.208,0.297,0.495
1800,0.205,0.294,0.502
1900,0.196,0.297,0.508
2000,0.205,0.324,0.471
2100,0.217,0.303,0.480
2200,0.202,0.278,0.520
2300,0.223,0.306,0.471
2400,0.217,0.339,0.443
2500,0.202,0.361,0.437
2600,0.180,0.346,0.474
2700,0.199,0.364,0.437
2800,0.190,0.321,0.489
2900,0.168,0.312,0.520
3000,0.199,0.324,0.477
3100,0.183,0.327,0.489
3200,0.180,0.291,0.529
3300,0.217,0.275,0.508
3400,0.226,0.284,0.489
3500,0.223,0.275,0.502
3600,0.245,0.251,0.505
3700,0.269,0.245,0.486
3800,0.254,0.245,0.502
3900,0.260,0.284,0.456
4000,0.254,0.269,0.477
4100,0.254,0.281,0.465
4200,0.220,0.306,0.474
4300,0.223,0.291,0.486
4400,0.211,0.294,0.495
4500,0.202,0.294,0.505
4600,0.199,0.287,0.514
4700,0.183,0.291,0.526
4800,0.165,0.324,0.511
4900,0.183,0.318,0.498
5000,0.171,0.327,0.502
5100,0.177,0.355,0.468
5200,0.187,0.379,0.434
5300,0.141,0.398,0.462
5400,0.135,0.419,0.446
5500,0.135,0.443,0.422
5600,0.131,0.450,0.419
5700,0.159,0.425,0.416
5800,0.141,0.453,0.407
5900,0.141,0.440,0.419
6000,0.128,0.453,0.419
6100,0.138,0.471,0.391
6200,0.141,0.480,0.379
6300,0.141,0.480,0.379
6400,0.147,0.453,0.401
6500,0.153,0.419,0.428
6600,0.153,0.394,0.453
6700,0.150,0.379,0.471
6800,0.180,0.379,0.440
6900,0.168,0.370,0.462
7000,0.171,0.376,0.453
7100,0.177,0.391,0.431
7200,0.168,0.407,0.425
7300,0.171,0.382,0.446
7400,0.199,0.379,0.422
7500,0.205,0.324,0.471
7600,0.193,0.291,0.517
7700,0.187,0.309,0.505
7800,0.177,0.327,0.495
7900,0.199,0.336,0.465
8000,0.220,0.343,0.437
8100,0.242,0.315,0.443
8200,0.245,0.300,0.456
8300,0.251,0.269,0.480
8400,0.239,0.275,0.486
8500,0.272,0.245,0.483
8600,0.248,0.217,0.535
8700,0.272,0.211,0.517
8800,0.281,0.217,0.502
8900,0.287,0.211,0.502
9000,0.287,0.187,0.526
9100,0.303,0.171,0.526
9200,0.336,0.159,0.505
9300,0.361,0.135,0.505
9400,0.358,0.116,0.526
