time,n_A+p,n_B,n_AB
100,0.030,0.963,0.007
200,0.030,0.960,0.010
300,0.030,0.957,0.013
400,0.030,0.956,0.014
500,0.030,0.941,0.029
600,0.030,0.940,0.030
700,0.030,0.931,0.039
800,0.030,0.924,0.046
900,0.030,0.912,0.058
1000,0.030,0.890,0.080
1100,0.030,0.889,0.081
1200,0.030,0.882,0.088
1300,0.030,0.878,0.092
1400,0.031,0.875,0.094
1500,0.031,0.858,0.111
1600,0.031,0.858,0.111
1700,0.031,0.839,0.130
1800,0.033,0.840,0.127
1900,0.033,0.828,0.139
2000,0.033,0.825,0.142
2100,0.032,0.803,0.165
2200,0.033,0.793,0.174
2300,0.031,0.784,0.185
2400,0.031,0.777,0.192
2500,0.031,0.776,0.193
2600,0.032,0.747,0.221
2700,0.032,0.749,0.219
2800,0.031,0.745,0.224
2900,0.031,0.741,0.228
3000,0.033,0.730,0.237
3100,0.035,0.724,0.241
3200,0.035,0.715,0.250
3300,0.037,0.715,0.248
3400,0.036,0.703,0.261
3500,0.035,0.700,0.265
3600,0.034,0.691,0.275
3700,0.036,0.680,0.284
3800,0.039,0.673,0.288
3900,0.039,0.669,0.292
4000,0.045,0.651,0.304
4100,0.045,0.653,0.302
4200,0.044,0.642,0.314
4300,0.049,0.630,0.321
4400,0.048,0.625,0.327
4500,0.052,0.625,0.323
4600,0.049,0.624,0.327
4700,0.052,0.611,0.337
4800,0.052,0.590,0.358
4900,0.054,0.588,0.358
5000,0.053,0.582,0.365
5100,0.058,0.581,0.361
5200,0.060,0.575,0.365
5300,0.059,0.569,0.372
5400,0.059,0.545,0.396
5500,0.061,0.527,0.412
5600,0.066,0.507,0.427
5700,0.069,0.497,0.434
5800,0.067,0.495,0.438
5900,0.068,0.494,0.438
6000,0.070,0.480,0.450
6100,0.070,0.468,0.462
6200,0.082,0.450,0.468
6300,0.081,0.444,0.475
6400,0.083,0.429,0.488
6500,0.082,0.424,0.494
6600,0.088,0.423,0.489
6700,0.089,0.428,0.483
6800,0.085,0.422,0.493
6900,0.086,0.405,0.509
7000,0.088,0.405,0.507
7100,0.094,0.398,0.508
7200,0.103,0.377,0.520
7300,0.099,0.373,0.528
7400,0.097,0.362,0.541
7500,0.098,0.359,0.543
7600,0.094,0.360,0.546
7700,0.094,0.358,0.548
7800,0.096,0.342,0.562
7900,0.113,0.344,0.543
8000,0.119,0.340,0.541
8100,0.118,0.331,0.551
8200,0.124,0.319,0.557
8300,0.132,0.316,0.552
8400,0.135,0.310,0.555
8500,0.133,0.304,0.563
8600,0.143,0.315,0.542
8700,0.145,0.317,0.538
8800,0.148,0.302,0.550
8900,0.154,0.290,0.556
9000,0.155,0.306,0.539
9100,0.156,0.300,0.544
9200,0.158,0.313,0.529
9300,0.159,0.298,0.543
9400,0.168,0.292,0.540
9500,0.165,0.286,0.549
9600,0.159,0.271,0.570
9700,0.163,0.256,0.581
9800,0.175,0.257,0.568
9900,0.176,0.256,0.568
10000,0.165,0.246,0.589
10100,0.173,0.237,0.590
10200,0.170,0.230,0.600
10300,0.169,0.225,0.606
10400,0.188,0.227,0.585
10500,0.191,0.226,0.583
10600,0.191,0.230,0.579
10700,0.200,0.233,0.567
10800,0.202,0.218,0.580
10900,0.205,0.212,0.583
11000,0.211,0.207,0.582
11100,0.207,0.196,0.597
11200,0.205,0.183,0.612
11300,0.211,0.181,0.608
11400,0.205,0.184,0.611
11500,0.208,0.196,0.596
11600,0.206,0.197,0.597
11700,0.195,0.201,0.604
11800,0.192,0.203,0.605
11900,0.201,0.206,0.593
12000,0.195,0.206,0.599
12100,0.194,0.193,0.613
