time,n_A+p,n_B,n_AB
0,0.009,0.991,0.000
500,0.009,0.968,0.023
1000,0.009,0.986,0.005
1500,0.009,0.991,0.000
2000,0.009,0.986,0.005
2500,0.009,0.982,0.009
3000,0.009,0.972,0.018
3500,0.009,0.972,0.018
4000,0.009,0.991,0.000
4500,0.009,0.986,0.005
5000,0.009,0.991,0.000
5500,0.009,0.986,0.005
6000,0.009,0.986,0.005
6500,0.009,0.959,0.032
7000,0.009,0.986,0.005
7500,0.009,0.991,0.000
8000,0.009,0.982,0.009
8500,0.009,0.991,0.000
9000,0.009,0.986,0.005
9500,0.009,0.986,0.005
10000,0.009,0.977,0.014
10500,0.009,0.986,0.005
11000,0.009,0.982,0.009
11500,0.009,0.986,0.005
12000,0.009,0.963,0.028
12500,0.009,0.986,0.005
13000,0.009,0.991,0.000
13500,0.009,0.982,0.009
14000,0.009,0.949,0.041
14500,0.009,0.972,0.018
15000,0.009,0.963,0.028
15500,0.009,0.977,0.014
16000,0.009,0.982,0.009
16500,0.009,0.977,0.014
17000,0.014,0.982,0.005
17500,0.009,0.991,0.000
18000,0.009,0.991,0.000
18500,0.009,0.991,0.000
19000,0.014,0.977,0.009
19500,0.009,0.982,0.009
20000,0.009,0.982,0.009
20500,0.009,0.977,0.014
21000,0.009,0.986,0.005
21500,0.009,0.977,0.014
22000,0.014,0.968,0.018
22500,0.009,0.986,0.005
23000,0.009,0.986,0.005
23500,0.009,0.991,0.000
24000,0.009,0.991,0.000
24500,0.009,0.982,0.009
25000,0.009,0.982,0.009
25500,0.009,0.982,0.009
26000,0.018,0.963,0.018
26500,0.018,0.963,0.018
27000,0.009,0.982,0.009
27500,0.014,0.968,0.018
28000,0.014,0.940,0.046
28500,0.009,0.977,0.014
29000,0.009,0.972,0.018
29500,0.014,0.959,0.028
30000,0.014,0.982,0.005
30500,0.009,0.991,0.000
31000,0.009,0.986,0.005
31500,0.009,0.986,0.005
32000,0.023,0.968,0.009
32500,0.009,0.949,0.041
33000,0.009,0.986,0.005
33500,0.009,0.982,0.009
34000,0.009,0.972,0.018
34500,0.009,0.986,0.005
35000,0.009,0.991,0.000
35500,0.009,0.986,0.005
36000,0.009,0.991,0.000
36500,0.009,0.986,0.005
37000,0.009,0.977,0.014
37500,0.009,0.991,0.000
38000,0.009,0.977,0.014
38500,0.014,0.968,0.018
39000,0.009,0.982,0.009
39500,0.009,0.954,0.037
40000,0.009,0.991,0.000
40500,0.009,0.977,0.014
41000,0.009,0.968,0.023
41500,0.009,0.945,0.046
42000,0.014,0.972,0.014
42500,0.009,0.982,0.009
43000,0.009,0.986,0.005
43500,0.009,0.986,0.005
44000,0.009,0.977,0.014
44500,0.009,0.986,0.005
45000,0.009,0.991,0.000
45500,0.009,0.977,0.014
46000,0.009,0.986,0.005
46500,0.014,0.949,0.037
47000,0.018,0.954,0.028
47500,0.009,0.977,0.014
48000,0.009,0.977,0.014
48500,0.009,0.991,0.000
49000,0.009,0.977,0.014
49500,0.009,0.991,0.000
50000,0.014,0.972,0.014
50500,0.009,0.991,0.000
51000,0.018,0.954,0.028
51500,0.009,0.959,0.032
52000,0.009,0.977,0.014
52500,0.009,0.977,0.014
53000,0.009,0.972,0.018
53500,0.009,0.991,0.000
54000,0.009,0.986,0.005
54500,0.009,0.982,0.009
55000,0.014,0.977,0.009
55500,0.023,0.972,0.005
56000,0.014,0.977,0.009
56500,0.009,0.991,0.000
57000,0.014,0.986,0.000
57500,0.014,0.972,0.014
58000,0.009,0.968,0.023
58500,0.009,0.982,0.009
59000,0.009,0.991,0.000
59500,0.009,0.986,0.005
60000,0.009,0.991,0.000
60500,0.009,0.986,0.005
61000,0.009,0.986,0.005
61500,0.009,0.972,0.018
62000,0.009,0.977,0.014
62500,0.009,0.963,0.028
63000,0.014,0.968,0.018
63500,0.009,0.972,0.018
64000,0.009,0.986,0.005
64500,0.009,0.982,0.009
65000,0.009,0.986,0.005
65500,0.009,0.968,0.023
66000,0.009,0.986,0.005
66500,0.009,0.991,0.000
67000,0.009,0.977,0.014
67500,0.009,0.982,0.009
68000,0.009,0.986,0.005
68500,0.009,0.986,0.005
69000,0.009,0.991,0.000
69500,0.009,0.968,0.023
70000,0.009,0.982,0.009
70500,0.009,0.986,0.005
71000,0.009,0.986,0.005
71500,0.009,0.977,0.014
72000,0.009,0.977,0.014
72500,0.009,0.982,0.009
73000,0.009,0.991,0.000
73500,0.009,0.991,0.000
74000,0.009,0.986,0.005
74500,0.009,0.991,0.000
75000,0.009,0.968,0.023
75500,0.009,0.986,0.005
76000,0.014,0.949,0.037
76500,0.009,0.982,0.009
77000,0.009,0.982,0.009
77500,0.009,0.982,0.009
78000,0.009,0.977,0.014
78500,0.009,0.991,0.000
79000,0.009,0.991,0.000
79500,0.009,0.986,0.005
80000,0.009,0.986,0.005
80500,0.009,0.949,0.041
81000,0.009,0.977,0.014
81500,0.009,0.977,0.014
82000,0.009,0.982,0.009
82500,0.009,0.986,0.005
83000,0.009,0.982,0.009
83500,0.014,0.968,0.018
84000,0.009,0.968,0.023
84500,0.009,0.977,0.014
85000,0.009,0.982,0.009
85500,0.009,0.968,0.023
86000,0.009,0.986,0.005
86500,0.009,0.977,0.014
87000,0.009,0.991,0.000
87500,0.009,0.982,0.009
88000,0.009,0.991,0.000
88500,0.009,0.982,0.009
89000,0.009,0.977,0.014
89500,0.009,0.972,0.018
90000,0.009,0.968,0.023
90500,0.009,0.986,0.005
91000,0.014,0.982,0.005
91500,0.023,0.945,0.032
92000,0.014,0.963,0.023
92500,0.009,0.977,0.014
93000,0.009,0.982,0.009
93500,0.009,0.991,0.000
94000,0.009,0.991,0.000
94500,0.009,0.977,0.014
95000,0.014,0.945,0.041
95500,0.009,0.986,0.005
96000,0.009,0.977,0.014
96500,0.023,0.940,0.037
97000,0.009,0.977,0.014
97500,0.009,0.972,0.018
98000,0.009,0.968,0.023
98500,0.009,0.991,0.000
99000,0.009,0.982,0.009
99500,0.009,0.986,0.005
100000,0.009,0.982,0.009
100500,0.009,0.977,0.014
101000,0.009,0.986,0.005
101500,0.009,0.982,0.009
102000,0.009,0.991,0.000
102500,0.009,0.977,0.014
103000,0.009,0.982,0.009
103500,0.009,0.982,0.009
104000,0.009,0.991,0.000
104500,0.009,0.977,0.014
105000,0.009,0.982,0.009
105500,0.009,0.968,0.023
106000,0.009,0.982,0.009
106500,0.009,0.991,0.000
107000,0.009,0.982,0.009
107500,0.009,0.991,0.000
108000,0.009,0.982,0.009
108500,0.009,0.977,0.014
109000,0.009,0.991,0.000
109500,0.009,0.982,0.009
110000,0.009,0.982,0.009
110500,0.009,0.986,0.005
111000,0.009,0.959,0.032
111500,0.009,0.977,0.014
112000,0.009,0.991,0.000
112500,0.014,0.972,0.014
113000,0.009,0.977,0.014
113500,0.009,0.982,0.009
114000,0.009,0.982,0.009
114500,0.009,0.986,0.005
115000,0.009,0.972,0.018
115500,0.009,0.982,0.009
116000,0.009,0.986,0.005
116500,0.009,0.991,0.000
117000,0.009,0.991,0.000
117500,0.014,0.982,0.005
118000,0.009,0.986,0.005
118500,0.009,0.977,0.014
119000,0.009,0.972,0.018
119500,0.009,0.982,0.009
120000,0.009,0.991,0.000
120500,0.009,0.977,0.014
121000,0.009,0.959,0.032
121500,0.009,0.968,0.023
122000,0.009,0.982,0.009
122500,0.009,0.986,0.005
123000,0.009,0.991,0.000
123500,0.009,0.991,0.000
124000,0.009,0.986,0.005
124500,0.009,0.986,0.005
125000,0.009,0.972,0.018
125500,0.009,0.986,0.005
126000,0.009,0.982,0.009
126500,0.009,0.977,0.014
127000,0.009,0.972,0.018
127500,0.009,0.959,0.032
128000,0.009,0.982,0.009
128500,0.009,0.972,0.018
129000,0.009,0.982,0.009
129500,0.009,0.972,0.018
130000,0.009,0.968,0.023
130500,0.009,0.963,0.028
131000,0.009,0.977,0.014
131500,0.009,0.977,0.014
132000,0.009,0.977,0.014
132500,0.009,0.963,0.028
133000,0.009,0.991,0.000
133500,0.009,0.986,0.005
134000,0.009,0.977,0.014
134500,0.009,0.986,0.005
135000,0.009,0.982,0.009
135500,0.009,0.986,0.005
136000,0.009,0.982,0.009
136500,0.009,0.986,0.005
137000,0.014,0.972,0.014
137500,0.009,0.991,0.000
138000,0.009,0.991,0.000
138500,0.009,0.977,0.014
139000,0.009,0.982,0.009
139500,0.014,0.972,0.014
140000,0.014,0.949,0.037
140500,0.014,0.959,0.028
141000,0.009,0.991,0.000
141500,0.009,0.982,0.009
142000,0.009,0.991,0.000
142500,0.009,0.963,0.028
143000,0.009,0.968,0.023
143500,0.009,0.986,0.005
144000,0.009,0.986,0.005
144500,0.009,0.982,0.009
145000,0.009,0.982,0.009
145500,0.009,0.991,0.000
146000,0.009,0.991,0.000
146500,0.009,0.954,0.037
147000,0.009,0.977,0.014
147500,0.009,0.991,0.000
148000,0.009,0.982,0.009
148500,0.009,0.982,0.009
149000,0.009,0.977,0.014
149500,0.009,0.991,0.000
150000,0.009,0.991,0.000
150500,0.009,0.986,0.005
151000,0.009,0.968,0.023
151500,0.009,0.986,0.005
152000,0.009,0.991,0.000
152500,0.009,0.968,0.023
153000,0.009,0.977,0.014
153500,0.009,0.982,0.009
154000,0.009,0.982,0.009
154500,0.014,0.959,0.028
155000,0.009,0.991,0.000
155500,0.009,0.977,0.014
156000,0.009,0.986,0.005
156500,0.009,0.982,0.009
157000,0.009,0.968,0.023
157500,0.009,0.968,0.023
158000,0.009,0.986,0.005
158500,0.009,0.982,0.009
159000,0.009,0.986,0.005
159500,0.009,0.977,0.014
160000,0.009,0.954,0.037
160500,0.009,0.982,0.009
161000,0.009,0.954,0.037
161500,0.009,0.986,0.005
162000,0.009,0.982,0.009
162500,0.009,0.986,0.005
163000,0.009,0.977,0.014
163500,0.009,0.991,0.000
164000,0.009,0.977,0.014
164500,0.009,0.982,0.009
165000,0.009,0.977,0.014
165500,0.009,0.991,0.000
166000,0.009,0.977,0.014
166500,0.009,0.968,0.023
167000,0.009,0.977,0.014
167500,0.009,0.991,0.000
168000,0.009,0.977,0.014
168500,0.009,0.986,0.005
169000,0.009,0.986,0.005
169500,0.009,0.977,0.014
170000,0.009,0.972,0.018
170500,0.009,0.982,0.009
171000,0.009,0.986,0.005
171500,0.009,0.954,0.037
172000,0.009,0.982,0.009
172500,0.009,0.986,0.005
173000,0.009,0.991,0.000
173500,0.009,0.972,0.018
174000,0.009,0.977,0.014
174500,0.009,0.972,0.018
175000,0.009,0.991,0.000
175500,0.009,0.982,0.009
176000,0.014,0.972,0.014
176500,0.009,0.982,0.009
177000,0.009,0.982,0.009
177500,0.009,0.977,0.014
178000,0.009,0.972,0.018
178500,0.009,0.991,0.000
179000,0.009,0.991,0.000
179500,0.009,0.982,0.009
180000,0.009,0.982,0.009
180500,0.009,0.991,0.000
181000,0.009,0.986,0.005
181500,0.014,0.986,0.000
182000,0.009,0.963,0.028
182500,0.009,0.959,0.032
183000,0.009,0.982,0.009
183500,0.009,0.986,0.005
184000,0.009,0.982,0.009
184500,0.009,0.991,0.000
185000,0.009,0.991,0.000
185500,0.009,0.986,0.005
186000,0.009,0.986,0.005
186500,0.009,0.991,0.000
187000,0.009,0.991,0.000
187500,0.009,0.982,0.009
188000,0.009,0.982,0.009
188500,0.009,0.972,0.018
189000,0.009,0.991,0.000
189500,0.009,0.982,0.009
190000,0.009,0.982,0.009
190500,0.009,0.991,0.000
191000,0.009,0.991,0.000
191500,0.009,0.972,0.018
192000,0.009,0.972,0.018
192500,0.009,0.982,0.009
193000,0.009,0.968,0.023
193500,0.009,0.982,0.009
194000,0.009,0.991,0.000
194500,0.009,0.991,0.000
195000,0.009,0.986,0.005
195500,0.009,0.968,0.023
196000,0.009,0.986,0.005
196500,0.009,0.986,0.005
197000,0.009,0.977,0.014
197500,0.018,0.963,0.018
198000,0.009,0.982,0.009
198500,0.009,0.986,0.005
199000,0.009,0.991,0.000
199500,0.009,0.982,0.009
200000,0.009,0.972,0.018
200500,0.009,0.986,0.005
201000,0.009,0.982,0.009
201500,0.009,0.982,0.009
202000,0.009,0.977,0.014
202500,0.009,0.977,0.014
203000,0.009,0.963,0.028
203500,0.009,0.968,0.023
204000,0.009,0.977,0.014
204500,0.009,0.963,0.028
205000,0.009,0.982,0.009
205500,0.009,0.972,0.018
206000,0.009,0.968,0.023
206500,0.009,0.972,0.018
207000,0.009,0.991,0.000
207500,0.009,0.977,0.014
208000,0.009,0.982,0.009
208500,0.009,0.991,0.000
209000,0.009,0.972,0.018
209500,0.009,0.982,0.009
210000,0.009,0.986,0.005
210500,0.009,0.986,0.005
211000,0.009,0.982,0.009
211500,0.009,0.982,0.009
212000,0.009,0.954,0.037
212500,0.009,0.991,0.000
213000,0.009,0.972,0.018
213500,0.009,0.972,0.018
214000,0.009,0.968,0.023
214500,0.009,0.977,0.014
215000,0.009,0.991,0.000
215500,0.009,0.977,0.014
216000,0.009,0.963,0.028
216500,0.009,0.986,0.005
217000,0.009,0.977,0.014
217500,0.009,0.982,0.009
218000,0.009,0.982,0.009
218500,0.009,0.986,0.005
219000,0.009,0.982,0.009
219500,0.009,0.986,0.005
220000,0.009,0.972,0.018
220500,0.018,0.977,0.005
221000,0.009,0.959,0.032
221500,0.009,0.982,0.009
222000,0.009,0.991,0.000
222500,0.009,0.986,0.005
223000,0.009,0.991,0.000
223500,0.009,0.968,0.023
224000,0.009,0.977,0.014
224500,0.009,0.991,0.000
225000,0.009,0.991,0.000
225500,0.009,0.977,0.014
226000,0.009,0.972,0.018
226500,0.009,0.982,0.009
227000,0.009,0.991,0.000
227500,0.009,0.977,0.014
228000,0.009,0.982,0.009
228500,0.009,0.991,0.000
229000,0.009,0.982,0.009
229500,0.009,0.986,0.005
230000,0.009,0.986,0.005
230500,0.009,0.986,0.005
231000,0.009,0.972,0.018
231500,0.018,0.968,0.014
232000,0.009,0.982,0.009
232500,0.009,0.968,0.023
233000,0.009,0.977,0.014
233500,0.009,0.991,0.000
234000,0.009,0.986,0.005
234500,0.009,0.986,0.005
235000,0.009,0.959,0.032
235500,0.009,0.986,0.005
236000,0.009,0.991,0.000
236500,0.009,0.991,0.000
237000,0.009,0.991,0.000
237500,0.009,0.986,0.005
238000,0.009,0.986,0.005
238500,0.009,0.963,0.028
239000,0.014,0.972,0.014
239500,0.009,0.972,0.018
240000,0.009,0.991,0.000
240500,0.009,0.972,0.018
241000,0.009,0.991,0.000
241500,0.009,0.977,0.014
242000,0.009,0.977,0.014
242500,0.009,0.991,0.000
243000,0.009,0.986,0.005
243500,0.009,0.982,0.009
244000,0.009,0.977,0.014
244500,0.009,0.982,0.009
245000,0.009,0.982,0.009
245500,0.009,0.982,0.009
246000,0.009,0.982,0.009
246500,0.009,0.986,0.005
247000,0.014,0.982,0.005
247500,0.009,0.977,0.014
248000,0.009,0.986,0.005
248500,0.009,0.968,0.023
249000,0.014,0.968,0.018
249500,0.009,0.968,0.023
250000,0.009,0.991,0.000
250500,0.009,0.982,0.009
251000,0.009,0.991,0.000
251500,0.009,0.986,0.005
252000,0.009,0.982,0.009
252500,0.009,0.963,0.028
253000,0.009,0.982,0.009
253500,0.009,0.982,0.009
254000,0.009,0.986,0.005
254500,0.009,0.991,0.000
255000,0.009,0.991,0.000
255500,0.009,0.986,0.005
256000,0.009,0.991,0.000
256500,0.009,0.986,0.005
257000,0.009,0.982,0.009
257500,0.009,0.991,0.000
258000,0.009,0.968,0.023
258500,0.009,0.977,0.014
259000,0.009,0.986,0.005
259500,0.009,0.986,0.005
260000,0.009,0.991,0.000
260500,0.009,0.991,0.000
261000,0.009,0.986,0.005
261500,0.009,0.982,0.009
262000,0.009,0.968,0.023
262500,0.009,0.991,0.000
263000,0.009,0.986,0.005
263500,0.009,0.991,0.000
264000,0.009,0.991,0.000
264500,0.009,0.963,0.028
265000,0.009,0.968,0.023
265500,0.009,0.991,0.000
266000,0.009,0.972,0.018
266500,0.009,0.986,0.005
267000,0.009,0.986,0.005
267500,0.009,0.968,0.023
268000,0.009,0.982,0.009
268500,0.009,0.977,0.014
269000,0.009,0.977,0.014
269500,0.009,0.972,0.018
270000,0.009,0.977,0.014
270500,0.009,0.991,0.000
271000,0.009,0.977,0.014
271500,0.009,0.986,0.005
272000,0.009,0.986,0.005
272500,0.009,0.986,0.005
273000,0.009,0.977,0.014
273500,0.009,0.972,0.018
274000,0.009,0.986,0.005
274500,0.009,0.959,0.032
275000,0.009,0.982,0.009
275500,0.009,0.972,0.018
276000,0.009,0.977,0.014
276500,0.009,0.986,0.005
277000,0.009,0.986,0.005
277500,0.009,0.986,0.005
278000,0.009,0.972,0.018
