time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.032,0.866,0.101,0.190941
1000,0.041,0.645,0.313,0.385890
1500,0.065,0.562,0.373,0.415462
2000,0.120,0.475,0.406,0.455211
2500,0.171,0.346,0.484,0.454128
3000,0.226,0.281,0.493,0.445952
3500,0.203,0.318,0.479,0.462730
4000,0.327,0.180,0.493,0.423746
4500,0.378,0.189,0.433,0.450277
5000,0.355,0.161,0.484,0.443402
5500,0.456,0.147,0.396,0.437601
6000,0.406,0.129,0.465,0.416627
6500,0.442,0.097,0.461,0.407013
7000,0.461,0.083,0.456,0.406828
7500,0.401,0.124,0.475,0.431928
8000,0.424,0.129,0.447,0.427603
8500,0.392,0.171,0.438,0.459369
9000,0.406,0.147,0.447,0.447803
9500,0.392,0.152,0.456,0.453042
10000,0.341,0.129,0.530,0.429207
10500,0.442,0.115,0.442,0.438466
11000,0.461,0.078,0.461,0.420629
11500,0.369,0.143,0.488,0.439881
12000,0.429,0.157,0.415,0.445532
12500,0.415,0.171,0.415,0.446652
13000,0.419,0.120,0.461,0.424784
13500,0.350,0.106,0.544,0.417561
14000,0.396,0.088,0.516,0.405387
14500,0.438,0.129,0.433,0.434469
15000,0.382,0.083,0.535,0.410211
15500,0.276,0.161,0.562,0.436116
16000,0.276,0.189,0.535,0.447671
16500,0.295,0.189,0.516,0.453797
17000,0.313,0.175,0.512,0.452107
17500,0.373,0.147,0.479,0.448621
18000,0.387,0.166,0.447,0.457778
18500,0.378,0.111,0.512,0.441718
19000,0.336,0.111,0.553,0.403951
19500,0.442,0.088,0.470,0.426629
20000,0.419,0.134,0.447,0.452987
20500,0.442,0.124,0.433,0.451845
21000,0.442,0.120,0.438,0.439550
21500,0.521,0.083,0.396,0.415055
22000,0.544,0.074,0.382,0.402573
22500,0.631,0.041,0.327,0.349876
23000,0.548,0.055,0.396,0.382921
23500,0.627,0.032,0.341,0.367951
24000,0.664,0.028,0.309,0.332035
24500,0.705,0.018,0.276,0.302803
25000,0.687,0.028,0.286,0.331361
25500,0.654,0.037,0.309,0.335903
26000,0.618,0.083,0.300,0.378928
26500,0.627,0.037,0.336,0.343312
27000,0.461,0.055,0.484,0.392235
27500,0.355,0.092,0.553,0.419730
28000,0.447,0.083,0.470,0.407046
28500,0.516,0.083,0.401,0.415769
29000,0.585,0.069,0.346,0.376116
29500,0.585,0.055,0.359,0.384157
30000,0.530,0.092,0.378,0.435036
30500,0.488,0.088,0.424,0.432349
31000,0.410,0.171,0.419,0.459561
31500,0.442,0.143,0.415,0.429205
32000,0.350,0.147,0.502,0.447198
32500,0.346,0.120,0.535,0.431317
33000,0.415,0.120,0.465,0.439163
33500,0.382,0.129,0.488,0.445531
34000,0.438,0.157,0.406,0.456526
34500,0.406,0.166,0.429,0.456801
35000,0.387,0.078,0.535,0.411205
35500,0.378,0.069,0.553,0.404680
36000,0.369,0.143,0.488,0.469125
36500,0.369,0.088,0.544,0.405746
37000,0.465,0.147,0.387,0.455887
37500,0.327,0.134,0.539,0.415988
38000,0.373,0.171,0.456,0.462060
38500,0.281,0.138,0.581,0.416014
39000,0.396,0.115,0.488,0.444351
39500,0.392,0.143,0.465,0.458042
40000,0.461,0.106,0.433,0.445242
40500,0.419,0.138,0.442,0.460823
41000,0.410,0.078,0.512,0.414655
41500,0.424,0.124,0.452,0.449452
42000,0.346,0.138,0.516,0.445691
42500,0.286,0.240,0.475,0.483634
43000,0.313,0.138,0.548,0.440163
43500,0.461,0.092,0.447,0.420092
44000,0.373,0.120,0.507,0.433558
44500,0.438,0.120,0.442,0.450514
45000,0.525,0.065,0.410,0.401004
45500,0.438,0.069,0.493,0.415730
46000,0.387,0.120,0.493,0.436799
46500,0.424,0.111,0.465,0.438024
47000,0.396,0.134,0.470,0.463558
47500,0.336,0.157,0.507,0.436281
48000,0.442,0.115,0.442,0.435469
48500,0.470,0.088,0.442,0.415075
49000,0.562,0.074,0.364,0.392622
49500,0.465,0.097,0.438,0.437067
50000,0.447,0.101,0.452,0.436434
50500,0.535,0.046,0.419,0.374471
51000,0.567,0.041,0.392,0.380772
51500,0.562,0.074,0.364,0.405127
52000,0.544,0.060,0.396,0.400917
52500,0.604,0.046,0.350,0.365382
53000,0.618,0.018,0.364,0.356272
53500,0.654,0.014,0.332,0.336112
54000,0.645,0.032,0.323,0.345114
54500,0.539,0.069,0.392,0.395163
55000,0.558,0.060,0.382,0.391424
55500,0.571,0.088,0.341,0.419494
56000,0.627,0.014,0.359,0.350976
56500,0.705,0.028,0.267,0.322851
57000,0.737,0.023,0.240,0.303550
57500,0.760,0.037,0.203,0.261227
58000,0.691,0.018,0.290,0.314071
58500,0.645,0.032,0.323,0.356626
59000,0.594,0.078,0.327,0.399217
59500,0.502,0.055,0.442,0.408066
60000,0.530,0.083,0.387,0.410259
60500,0.512,0.037,0.452,0.384532
61000,0.539,0.028,0.433,0.393789
61500,0.585,0.037,0.378,0.382415
62000,0.590,0.032,0.378,0.384426
