time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.917,0.055,0.136542
1000,0.028,0.935,0.037,0.094009
1500,0.032,0.935,0.032,0.096772
2000,0.032,0.885,0.083,0.151268
2500,0.055,0.797,0.147,0.242284
3000,0.065,0.857,0.078,0.173428
3500,0.065,0.760,0.175,0.291616
4000,0.060,0.811,0.129,0.225546
4500,0.037,0.853,0.111,0.179426
5000,0.028,0.922,0.051,0.102459
5500,0.028,0.935,0.037,0.097015
6000,0.032,0.926,0.041,0.109581
6500,0.046,0.866,0.088,0.186521
7000,0.046,0.857,0.097,0.215178
7500,0.032,0.912,0.055,0.143767
8000,0.028,0.926,0.046,0.105517
8500,0.028,0.912,0.060,0.118438
9000,0.028,0.945,0.028,0.073965
9500,0.028,0.880,0.092,0.165896
10000,0.032,0.908,0.060,0.139250
10500,0.041,0.880,0.078,0.157219
11000,0.041,0.876,0.083,0.150728
11500,0.037,0.866,0.097,0.167951
12000,0.046,0.871,0.083,0.162865
12500,0.055,0.876,0.069,0.173102
13000,0.037,0.917,0.046,0.111257
13500,0.032,0.931,0.037,0.088449
14000,0.032,0.949,0.018,0.071775
14500,0.032,0.945,0.023,0.075330
15000,0.032,0.908,0.060,0.115729
15500,0.041,0.857,0.101,0.211796
16000,0.051,0.839,0.111,0.210560
16500,0.037,0.889,0.074,0.159376
17000,0.032,0.848,0.120,0.198497
17500,0.037,0.885,0.078,0.157033
18000,0.037,0.908,0.055,0.117362
18500,0.032,0.885,0.083,0.133885
19000,0.032,0.899,0.069,0.141542
19500,0.041,0.917,0.041,0.131847
20000,0.046,0.903,0.051,0.131076
20500,0.032,0.922,0.046,0.129999
21000,0.041,0.926,0.032,0.105029
21500,0.037,0.922,0.041,0.111691
22000,0.041,0.880,0.078,0.161082
22500,0.032,0.876,0.092,0.165596
23000,0.041,0.894,0.065,0.151231
23500,0.032,0.899,0.069,0.135099
24000,0.032,0.903,0.065,0.127990
24500,0.032,0.931,0.037,0.088353
25000,0.037,0.894,0.069,0.137701
25500,0.032,0.912,0.055,0.115661
26000,0.032,0.903,0.065,0.144736
26500,0.069,0.839,0.092,0.226177
27000,0.051,0.866,0.083,0.185145
27500,0.046,0.889,0.065,0.133687
28000,0.041,0.926,0.032,0.096810
28500,0.037,0.922,0.041,0.106798
29000,0.032,0.931,0.037,0.090763
29500,0.041,0.908,0.051,0.123098
30000,0.046,0.862,0.092,0.190124
30500,0.032,0.876,0.092,0.145676
31000,0.032,0.889,0.078,0.142753
31500,0.032,0.917,0.051,0.116901
32000,0.032,0.917,0.051,0.114427
32500,0.032,0.894,0.074,0.138871
33000,0.051,0.876,0.074,0.162493
33500,0.065,0.797,0.138,0.238431
34000,0.055,0.829,0.115,0.200032
34500,0.032,0.889,0.078,0.142317
35000,0.032,0.908,0.060,0.127128
35500,0.037,0.922,0.041,0.096886
36000,0.041,0.908,0.051,0.127758
36500,0.037,0.912,0.051,0.111791
37000,0.037,0.926,0.037,0.101070
37500,0.037,0.926,0.037,0.115274
38000,0.032,0.908,0.060,0.135248
38500,0.032,0.862,0.106,0.186605
39000,0.032,0.917,0.051,0.123207
39500,0.046,0.922,0.032,0.115521
40000,0.046,0.912,0.041,0.120003
40500,0.065,0.811,0.124,0.236139
41000,0.060,0.834,0.106,0.208826
41500,0.046,0.843,0.111,0.211935
42000,0.046,0.871,0.083,0.156806
42500,0.046,0.853,0.101,0.178741
43000,0.055,0.871,0.074,0.164769
43500,0.055,0.871,0.074,0.180857
44000,0.041,0.848,0.111,0.205044
44500,0.046,0.889,0.065,0.150062
45000,0.041,0.908,0.051,0.110871
45500,0.032,0.912,0.055,0.112133
46000,0.032,0.889,0.078,0.160529
46500,0.037,0.889,0.074,0.162222
47000,0.041,0.848,0.111,0.188760
47500,0.060,0.816,0.124,0.256165
48000,0.046,0.885,0.069,0.147875
48500,0.037,0.912,0.051,0.124410
49000,0.032,0.903,0.065,0.125353
49500,0.055,0.862,0.083,0.175646
50000,0.051,0.866,0.083,0.180926
50500,0.037,0.880,0.083,0.152364
51000,0.046,0.912,0.041,0.110980
51500,0.046,0.894,0.060,0.152246
52000,0.041,0.871,0.088,0.180716
52500,0.041,0.903,0.055,0.138499
53000,0.041,0.922,0.037,0.105969
53500,0.037,0.903,0.060,0.128228
54000,0.055,0.829,0.115,0.233957
54500,0.060,0.866,0.074,0.160314
55000,0.046,0.899,0.055,0.135545
55500,0.041,0.871,0.088,0.153677
56000,0.046,0.866,0.088,0.170375
56500,0.041,0.908,0.051,0.125765
57000,0.051,0.903,0.046,0.117497
57500,0.037,0.912,0.051,0.119858
58000,0.055,0.903,0.041,0.132609
58500,0.032,0.866,0.101,0.178827
59000,0.041,0.876,0.083,0.174421
59500,0.055,0.857,0.088,0.181947
60000,0.055,0.871,0.074,0.144138
60500,0.041,0.912,0.046,0.108496
61000,0.046,0.876,0.078,0.160659
61500,0.041,0.862,0.097,0.174866
62000,0.046,0.889,0.065,0.142719
62500,0.032,0.885,0.083,0.150897
63000,0.046,0.917,0.037,0.118290
63500,0.037,0.843,0.120,0.219126
64000,0.032,0.922,0.046,0.119284
64500,0.037,0.843,0.120,0.227724
65000,0.041,0.885,0.074,0.150857
65500,0.041,0.894,0.065,0.155225
66000,0.032,0.922,0.046,0.111008
66500,0.037,0.894,0.069,0.165931
67000,0.037,0.922,0.041,0.118527
67500,0.041,0.899,0.060,0.146219
68000,0.032,0.866,0.101,0.171426
68500,0.032,0.931,0.037,0.078809
69000,0.032,0.922,0.046,0.100582
69500,0.032,0.908,0.060,0.140390
70000,0.032,0.940,0.028,0.085881
70500,0.041,0.894,0.065,0.153748
71000,0.037,0.908,0.055,0.117077
71500,0.051,0.899,0.051,0.124409
72000,0.041,0.894,0.065,0.139726
72500,0.037,0.899,0.065,0.127117
73000,0.037,0.935,0.028,0.075286
73500,0.046,0.889,0.065,0.148712
74000,0.041,0.912,0.046,0.119120
74500,0.032,0.931,0.037,0.079886
75000,0.037,0.889,0.074,0.150776
75500,0.046,0.880,0.074,0.160832
76000,0.032,0.908,0.060,0.130694
76500,0.051,0.908,0.041,0.117841
77000,0.055,0.848,0.097,0.199490
77500,0.041,0.876,0.083,0.148331
78000,0.046,0.876,0.078,0.153610
78500,0.046,0.811,0.143,0.245505
79000,0.037,0.820,0.143,0.221597
79500,0.037,0.899,0.065,0.124265
80000,0.037,0.871,0.092,0.160596
80500,0.032,0.908,0.060,0.121130
81000,0.041,0.908,0.051,0.120725
81500,0.032,0.926,0.041,0.087205
82000,0.032,0.908,0.060,0.111226
82500,0.055,0.825,0.120,0.232153
83000,0.065,0.783,0.152,0.268317
83500,0.046,0.843,0.111,0.191019
84000,0.041,0.894,0.065,0.140128
84500,0.032,0.903,0.065,0.112120
85000,0.032,0.862,0.106,0.182084
85500,0.032,0.885,0.083,0.149723
86000,0.046,0.871,0.083,0.168965
86500,0.069,0.834,0.097,0.227826
87000,0.065,0.839,0.097,0.198528
87500,0.046,0.829,0.124,0.225886
88000,0.032,0.912,0.055,0.100783
88500,0.032,0.940,0.028,0.075759
89000,0.037,0.880,0.083,0.157843
89500,0.037,0.885,0.078,0.154915
90000,0.041,0.862,0.097,0.171920
90500,0.041,0.862,0.097,0.178468
91000,0.051,0.866,0.083,0.181380
91500,0.046,0.834,0.120,0.218626
92000,0.055,0.876,0.069,0.162850
92500,0.041,0.885,0.074,0.151885
93000,0.037,0.885,0.078,0.139538
93500,0.037,0.903,0.060,0.122390
94000,0.037,0.894,0.069,0.140967
94500,0.032,0.917,0.051,0.115914
95000,0.032,0.880,0.088,0.153916
95500,0.037,0.940,0.023,0.078700
96000,0.032,0.935,0.032,0.090066
96500,0.051,0.880,0.069,0.164761
97000,0.046,0.876,0.078,0.173133
97500,0.032,0.862,0.106,0.195148
98000,0.037,0.866,0.097,0.188779
98500,0.037,0.862,0.101,0.163374
99000,0.041,0.880,0.078,0.144725
99500,0.037,0.866,0.097,0.167750
100000,0.037,0.834,0.129,0.217092
