time,n_A+p,n_B,n_AB
100,0.315,0.402,0.283
200,0.402,0.370,0.228
300,0.337,0.348,0.315
400,0.424,0.250,0.326
500,0.326,0.304,0.370
600,0.272,0.326,0.402
700,0.261,0.359,0.380
800,0.207,0.293,0.500
900,0.217,0.348,0.435
1000,0.348,0.315,0.337
1100,0.293,0.380,0.326
1200,0.315,0.391,0.293
1300,0.293,0.293,0.413
1400,0.315,0.315,0.370
1500,0.326,0.315,0.359
1600,0.293,0.326,0.380
1700,0.435,0.239,0.326
1800,0.435,0.304,0.261
1900,0.391,0.272,0.337
2000,0.413,0.239,0.348
2100,0.326,0.337,0.337
2200,0.250,0.402,0.348
2300,0.348,0.391,0.261
2400,0.304,0.272,0.424
2500,0.304,0.326,0.370
2600,0.348,0.196,0.457
2700,0.380,0.283,0.337
2800,0.402,0.304,0.293
2900,0.380,0.326,0.293
3000,0.391,0.261,0.348
3100,0.478,0.239,0.283
3200,0.446,0.207,0.348
3300,0.435,0.098,0.467
3400,0.685,0.054,0.261
3500,0.707,0.043,0.250
3600,0.739,0.011,0.250
3700,0.783,0.033,0.185
3800,0.826,0.022,0.152
3900,0.870,0.000,0.130
4000,0.848,0.000,0.152
4100,0.924,0.000,0.076
4200,0.946,0.000,0.054
4300,0.891,0.022,0.087
4400,0.837,0.011,0.152
4500,0.848,0.022,0.130
4600,0.880,0.011,0.109
4700,0.891,0.011,0.098
4800,0.913,0.011,0.076
4900,0.946,0.000,0.054
5000,0.924,0.022,0.054
5100,0.924,0.011,0.065
5200,0.957,0.000,0.043
5300,0.989,0.000,0.011
5400,0.989,0.000,0.011
5500,0.989,0.000,0.011
5600,1.000,0.000,0.000
