time,n_A+p,n_B,n_AB
100,0.030,0.968,0.002
200,0.030,0.958,0.012
300,0.030,0.943,0.027
400,0.030,0.937,0.033
500,0.030,0.932,0.038
600,0.030,0.934,0.036
700,0.031,0.935,0.034
800,0.030,0.936,0.034
900,0.030,0.938,0.032
1000,0.030,0.936,0.034
1100,0.030,0.935,0.035
1200,0.031,0.923,0.046
1300,0.031,0.914,0.055
1400,0.031,0.904,0.065
1500,0.032,0.903,0.065
1600,0.032,0.904,0.064
1700,0.033,0.881,0.086
1800,0.032,0.889,0.079
1900,0.031,0.889,0.080
2000,0.033,0.881,0.086
2100,0.033,0.869,0.098
2200,0.033,0.862,0.105
2300,0.035,0.860,0.105
2400,0.037,0.847,0.116
2500,0.036,0.864,0.100
2600,0.035,0.858,0.107
2700,0.035,0.855,0.110
2800,0.034,0.863,0.103
2900,0.034,0.865,0.101
3000,0.033,0.862,0.105
3100,0.033,0.870,0.097
3200,0.033,0.872,0.095
3300,0.032,0.883,0.085
3400,0.034,0.885,0.081
3500,0.034,0.886,0.080
3600,0.033,0.881,0.086
3700,0.033,0.891,0.076
3800,0.033,0.893,0.074
3900,0.035,0.892,0.073
4000,0.034,0.898,0.068
4100,0.034,0.888,0.078
4200,0.034,0.891,0.075
4300,0.033,0.901,0.066
4400,0.033,0.902,0.065
4500,0.037,0.891,0.072
4600,0.036,0.891,0.073
4700,0.034,0.895,0.071
4800,0.033,0.908,0.059
4900,0.035,0.914,0.051
5000,0.035,0.911,0.054
5100,0.034,0.909,0.057
5200,0.034,0.908,0.058
5300,0.033,0.910,0.057
5400,0.034,0.911,0.055
5500,0.036,0.917,0.047
5600,0.034,0.907,0.059
5700,0.034,0.907,0.059
5800,0.037,0.906,0.057
5900,0.034,0.904,0.062
6000,0.033,0.904,0.063
6100,0.033,0.906,0.061
6200,0.033,0.910,0.057
6300,0.035,0.913,0.052
6400,0.035,0.907,0.058
6500,0.034,0.907,0.059
6600,0.034,0.895,0.071
6700,0.033,0.891,0.076
6800,0.033,0.898,0.069
6900,0.033,0.898,0.069
7000,0.033,0.890,0.077
7100,0.033,0.893,0.074
7200,0.034,0.897,0.069
7300,0.034,0.901,0.065
7400,0.033,0.904,0.063
7500,0.032,0.905,0.063
7600,0.033,0.890,0.077
7700,0.033,0.889,0.078
7800,0.033,0.898,0.069
7900,0.033,0.898,0.069
8000,0.032,0.903,0.065
8100,0.032,0.901,0.067
8200,0.032,0.900,0.068
8300,0.032,0.899,0.069
8400,0.031,0.898,0.071
8500,0.031,0.884,0.085
8600,0.032,0.887,0.081
8700,0.032,0.892,0.076
8800,0.031,0.880,0.089
8900,0.031,0.886,0.083
9000,0.030,0.876,0.094
9100,0.031,0.881,0.088
9200,0.031,0.887,0.082
9300,0.031,0.885,0.084
9400,0.031,0.892,0.077
9500,0.031,0.894,0.075
9600,0.031,0.897,0.072
9700,0.033,0.900,0.067
9800,0.033,0.896,0.071
9900,0.033,0.896,0.071
10000,0.031,0.880,0.089
10100,0.031,0.894,0.075
10200,0.031,0.895,0.074
10300,0.034,0.892,0.074
10400,0.035,0.893,0.072
10500,0.034,0.890,0.076
10600,0.033,0.892,0.075
10700,0.032,0.895,0.073
10800,0.032,0.899,0.069
10900,0.033,0.880,0.087
11000,0.033,0.884,0.083
11100,0.035,0.885,0.080
11200,0.035,0.878,0.087
11300,0.034,0.872,0.094
11400,0.032,0.864,0.104
11500,0.033,0.860,0.107
11600,0.033,0.864,0.103
11700,0.038,0.862,0.100
11800,0.038,0.861,0.101
11900,0.038,0.862,0.100
12000,0.037,0.869,0.094
12100,0.037,0.864,0.099
12200,0.038,0.868,0.094
12300,0.040,0.872,0.088
12400,0.040,0.879,0.081
12500,0.039,0.879,0.082
12600,0.039,0.881,0.080
12700,0.040,0.875,0.085
12800,0.039,0.876,0.085
12900,0.039,0.876,0.085
13000,0.038,0.880,0.082
13100,0.038,0.882,0.080
13200,0.036,0.892,0.072
13300,0.037,0.889,0.074
13400,0.035,0.880,0.085
13500,0.035,0.873,0.092
13600,0.034,0.873,0.093
13700,0.034,0.867,0.099
13800,0.032,0.864,0.104
13900,0.032,0.859,0.109
14000,0.033,0.867,0.100
14100,0.033,0.874,0.093
14200,0.035,0.870,0.095
14300,0.034,0.881,0.085
14400,0.035,0.886,0.079
14500,0.037,0.888,0.075
14600,0.037,0.893,0.070
14700,0.036,0.892,0.072
14800,0.035,0.889,0.076
14900,0.033,0.883,0.084
15000,0.033,0.889,0.078
15100,0.033,0.888,0.079
15200,0.033,0.879,0.088
15300,0.033,0.884,0.083
15400,0.033,0.879,0.088
15500,0.034,0.880,0.086
15600,0.032,0.883,0.085
15700,0.032,0.894,0.074
15800,0.033,0.895,0.072
15900,0.033,0.894,0.073
