time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.917,0.055,0.136418
1000,0.034,0.899,0.067,0.168889
1500,0.037,0.832,0.131,0.244494
2000,0.070,0.771,0.159,0.310650
2500,0.058,0.755,0.187,0.310188
3000,0.055,0.728,0.217,0.319632
3500,0.073,0.768,0.159,0.282429
4000,0.110,0.706,0.183,0.341435
4500,0.144,0.645,0.211,0.389241
5000,0.073,0.673,0.254,0.360440
5500,0.076,0.713,0.211,0.338321
6000,0.089,0.685,0.226,0.358137
6500,0.116,0.633,0.251,0.407512
7000,0.196,0.587,0.217,0.407303
7500,0.229,0.526,0.245,0.445196
8000,0.281,0.437,0.281,0.457954
8500,0.275,0.373,0.352,0.513023
9000,0.235,0.407,0.358,0.493751
9500,0.297,0.309,0.394,0.484435
10000,0.324,0.321,0.355,0.498734
10500,0.294,0.364,0.343,0.506839
11000,0.306,0.388,0.306,0.471714
11500,0.309,0.419,0.272,0.454718
12000,0.364,0.364,0.272,0.460455
12500,0.287,0.404,0.309,0.468639
13000,0.379,0.358,0.263,0.484258
13500,0.336,0.336,0.327,0.490523
14000,0.431,0.275,0.294,0.468798
14500,0.477,0.266,0.257,0.436769
15000,0.502,0.251,0.248,0.366730
15500,0.471,0.291,0.239,0.418803
16000,0.474,0.232,0.294,0.398833
16500,0.486,0.245,0.269,0.398736
17000,0.489,0.217,0.294,0.427413
17500,0.532,0.196,0.272,0.425253
18000,0.554,0.171,0.275,0.399441
18500,0.520,0.156,0.324,0.433849
19000,0.590,0.165,0.245,0.407673
19500,0.566,0.208,0.226,0.398401
20000,0.572,0.180,0.248,0.387886
20500,0.566,0.162,0.272,0.399567
21000,0.602,0.135,0.263,0.431865
21500,0.606,0.098,0.297,0.408050
22000,0.624,0.116,0.260,0.372748
22500,0.688,0.061,0.251,0.324682
23000,0.783,0.043,0.174,0.248239
23500,0.786,0.067,0.147,0.234512
24000,0.829,0.037,0.135,0.212103
24500,0.859,0.021,0.119,0.174583
25000,0.896,0.018,0.086,0.119372
25500,0.887,0.009,0.104,0.135959
26000,0.884,0.009,0.107,0.149340
26500,0.887,0.021,0.092,0.147257
27000,0.920,0.006,0.073,0.098853
27500,0.924,0.012,0.064,0.091953
28000,0.951,0.003,0.046,0.055729
28500,0.942,0.009,0.049,0.079549
29000,0.945,0.006,0.049,0.073727
29500,0.942,0.009,0.049,0.088278
30000,0.963,0.009,0.028,0.048091
30500,0.948,0.009,0.043,0.067359
31000,0.896,0.015,0.089,0.134639
31500,0.920,0.015,0.064,0.117437
32000,0.951,0.000,0.049,0.070245
32500,0.924,0.006,0.070,0.109960
33000,0.966,0.000,0.034,0.057199
33500,0.948,0.009,0.043,0.078427
34000,0.942,0.006,0.052,0.075938
34500,0.972,0.000,0.028,0.041678
35000,0.976,0.003,0.021,0.042748
35500,0.988,0.009,0.003,0.017249
36000,0.991,0.006,0.003,0.014086
36500,0.985,0.000,0.015,0.021472
37000,0.976,0.000,0.024,0.043912
37500,0.960,0.012,0.028,0.061590
38000,0.942,0.018,0.040,0.088547
38500,0.966,0.000,0.034,0.047130
39000,0.979,0.000,0.021,0.035113
39500,0.991,0.000,0.009,0.013240
40000,1.000,0.000,0.000,0.000000
