time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.930,0.043,0.103151
1000,0.031,0.881,0.089,0.182975
1500,0.073,0.752,0.174,0.327085
2000,0.083,0.667,0.251,0.392739
2500,0.116,0.618,0.266,0.425871
3000,0.104,0.566,0.330,0.447767
3500,0.147,0.459,0.394,0.470778
4000,0.159,0.468,0.373,0.470710
4500,0.168,0.502,0.330,0.444762
5000,0.180,0.474,0.346,0.438287
5500,0.196,0.450,0.355,0.436729
6000,0.220,0.407,0.373,0.467302
6500,0.248,0.367,0.385,0.449756
7000,0.303,0.294,0.404,0.503056
7500,0.266,0.333,0.401,0.498562
8000,0.242,0.352,0.407,0.471731
8500,0.272,0.303,0.425,0.493925
9000,0.312,0.275,0.413,0.512985
9500,0.263,0.315,0.422,0.513005
10000,0.336,0.300,0.364,0.487697
10500,0.294,0.321,0.385,0.507097
11000,0.260,0.373,0.367,0.486767
11500,0.324,0.245,0.431,0.492934
12000,0.315,0.269,0.416,0.509241
12500,0.352,0.229,0.419,0.492850
13000,0.422,0.226,0.352,0.494588
13500,0.376,0.223,0.401,0.494709
14000,0.391,0.190,0.419,0.501852
14500,0.394,0.150,0.456,0.478032
15000,0.416,0.122,0.462,0.472870
15500,0.425,0.165,0.410,0.477156
16000,0.477,0.122,0.401,0.447319
16500,0.477,0.144,0.379,0.482521
17000,0.419,0.144,0.437,0.482417
17500,0.443,0.119,0.437,0.474974
18000,0.486,0.116,0.398,0.478475
18500,0.379,0.168,0.453,0.492194
19000,0.376,0.226,0.398,0.510207
19500,0.373,0.171,0.456,0.497725
20000,0.358,0.245,0.398,0.514177
20500,0.419,0.144,0.437,0.471923
21000,0.483,0.144,0.373,0.455324
21500,0.425,0.131,0.443,0.473230
22000,0.523,0.147,0.330,0.464709
22500,0.486,0.168,0.346,0.457031
23000,0.498,0.171,0.330,0.459204
23500,0.446,0.193,0.361,0.474438
24000,0.489,0.153,0.358,0.454878
24500,0.498,0.107,0.394,0.437832
25000,0.480,0.150,0.370,0.466891
25500,0.468,0.131,0.401,0.460062
26000,0.541,0.110,0.349,0.424781
26500,0.486,0.165,0.349,0.468421
27000,0.560,0.107,0.333,0.408844
27500,0.535,0.086,0.379,0.412603
28000,0.505,0.110,0.385,0.439806
28500,0.413,0.128,0.459,0.473034
29000,0.437,0.147,0.416,0.494792
29500,0.413,0.168,0.419,0.486770
30000,0.385,0.183,0.431,0.491585
30500,0.477,0.153,0.370,0.484924
31000,0.483,0.159,0.358,0.443685
31500,0.404,0.242,0.355,0.515968
32000,0.431,0.177,0.391,0.482382
32500,0.443,0.180,0.376,0.492481
33000,0.428,0.193,0.379,0.485802
33500,0.446,0.144,0.410,0.465891
34000,0.526,0.107,0.367,0.431793
34500,0.566,0.153,0.281,0.427833
35000,0.456,0.165,0.379,0.487720
35500,0.477,0.190,0.333,0.486651
36000,0.557,0.086,0.358,0.405809
36500,0.544,0.107,0.349,0.444637
37000,0.517,0.144,0.339,0.452612
37500,0.554,0.128,0.318,0.457878
38000,0.532,0.122,0.346,0.462487
38500,0.492,0.135,0.373,0.468755
39000,0.437,0.183,0.379,0.502092
39500,0.416,0.232,0.352,0.494204
40000,0.508,0.147,0.346,0.476075
40500,0.557,0.110,0.333,0.441857
41000,0.529,0.138,0.333,0.456199
41500,0.489,0.131,0.379,0.446209
42000,0.563,0.174,0.263,0.425610
42500,0.502,0.162,0.336,0.447535
43000,0.523,0.144,0.333,0.440707
43500,0.596,0.107,0.297,0.391644
44000,0.572,0.086,0.343,0.429760
44500,0.596,0.073,0.330,0.406928
45000,0.621,0.101,0.278,0.413129
45500,0.578,0.107,0.315,0.418232
46000,0.682,0.067,0.251,0.318491
46500,0.661,0.061,0.278,0.344945
47000,0.596,0.122,0.281,0.415863
47500,0.544,0.110,0.346,0.415624
48000,0.587,0.092,0.321,0.408698
48500,0.664,0.067,0.269,0.375188
49000,0.645,0.067,0.287,0.377151
49500,0.557,0.122,0.321,0.447346
50000,0.569,0.122,0.309,0.441357
50500,0.584,0.116,0.300,0.428706
51000,0.520,0.107,0.373,0.455147
51500,0.566,0.125,0.309,0.439715
52000,0.544,0.138,0.318,0.459153
52500,0.511,0.128,0.361,0.454705
53000,0.462,0.125,0.413,0.480337
53500,0.517,0.122,0.361,0.446638
54000,0.498,0.147,0.355,0.472938
54500,0.443,0.141,0.416,0.495053
55000,0.468,0.141,0.391,0.481764
55500,0.422,0.168,0.410,0.494228
56000,0.355,0.266,0.379,0.479952
56500,0.327,0.254,0.419,0.516844
57000,0.401,0.208,0.391,0.501628
57500,0.382,0.251,0.367,0.499964
58000,0.346,0.263,0.391,0.503090
58500,0.385,0.245,0.370,0.503227
59000,0.324,0.263,0.413,0.493904
59500,0.330,0.202,0.468,0.466918
60000,0.257,0.281,0.462,0.504103
60500,0.373,0.193,0.434,0.491885
61000,0.318,0.245,0.437,0.520309
61500,0.391,0.196,0.413,0.511158
62000,0.394,0.254,0.352,0.504115
62500,0.413,0.193,0.394,0.493438
63000,0.468,0.144,0.388,0.455915
63500,0.471,0.162,0.367,0.460203
64000,0.388,0.239,0.373,0.519011
64500,0.364,0.223,0.413,0.502830
65000,0.297,0.266,0.437,0.491028
65500,0.446,0.220,0.333,0.492424
66000,0.498,0.150,0.352,0.459281
66500,0.560,0.119,0.321,0.407201
67000,0.566,0.095,0.339,0.368103
67500,0.587,0.092,0.321,0.377426
68000,0.560,0.138,0.303,0.419143
68500,0.587,0.086,0.327,0.404566
69000,0.639,0.095,0.266,0.380088
69500,0.609,0.089,0.303,0.401906
70000,0.615,0.086,0.300,0.396048
70500,0.633,0.098,0.269,0.377808
71000,0.578,0.116,0.306,0.442247
71500,0.587,0.040,0.373,0.357103
