time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.046,0.893,0.061,0.164724
1000,0.058,0.823,0.119,0.252373
1500,0.073,0.768,0.159,0.295660
2000,0.107,0.731,0.162,0.328159
2500,0.119,0.725,0.156,0.315705
3000,0.113,0.642,0.245,0.380494
3500,0.150,0.612,0.239,0.414815
4000,0.135,0.606,0.260,0.382522
4500,0.147,0.596,0.257,0.396586
5000,0.183,0.572,0.245,0.401881
5500,0.177,0.581,0.242,0.430618
6000,0.162,0.581,0.257,0.422747
6500,0.180,0.593,0.226,0.411634
7000,0.183,0.544,0.272,0.471682
7500,0.153,0.612,0.235,0.405728
8000,0.168,0.575,0.257,0.403962
8500,0.180,0.584,0.235,0.391678
9000,0.205,0.520,0.275,0.404332
9500,0.177,0.529,0.294,0.393172
10000,0.199,0.520,0.281,0.433690
10500,0.217,0.495,0.287,0.445750
11000,0.208,0.505,0.287,0.428416
11500,0.205,0.526,0.269,0.417718
12000,0.202,0.517,0.281,0.454248
12500,0.211,0.514,0.275,0.415874
13000,0.303,0.440,0.257,0.491407
13500,0.315,0.349,0.336,0.511942
14000,0.398,0.294,0.309,0.472998
14500,0.428,0.278,0.294,0.454565
15000,0.434,0.254,0.312,0.441934
15500,0.572,0.217,0.211,0.390249
16000,0.618,0.183,0.199,0.359114
16500,0.636,0.196,0.168,0.306374
17000,0.636,0.162,0.202,0.354514
17500,0.682,0.101,0.217,0.333698
18000,0.765,0.067,0.168,0.271297
18500,0.850,0.037,0.113,0.172154
19000,0.838,0.040,0.122,0.184567
19500,0.835,0.034,0.131,0.178994
20000,0.893,0.034,0.073,0.124142
20500,0.924,0.021,0.055,0.093452
21000,0.942,0.009,0.049,0.062150
21500,0.948,0.000,0.052,0.065217
22000,0.957,0.006,0.037,0.059508
22500,0.960,0.000,0.040,0.054416
23000,0.982,0.000,0.018,0.018997
23500,0.988,0.000,0.012,0.009185
24000,0.994,0.000,0.006,0.005764
24500,0.997,0.000,0.003,0.000285
25000,0.997,0.000,0.003,0.000285
25500,0.997,0.000,0.003,0.000285
26000,0.997,0.000,0.003,0.000285
26500,0.997,0.000,0.003,0.000285
27000,0.997,0.000,0.003,0.000285
27500,0.997,0.000,0.003,0.000285
28000,0.997,0.000,0.003,0.000285
28500,0.997,0.000,0.003,0.000285
29000,0.997,0.000,0.003,0.000285
29500,0.997,0.000,0.003,0.000285
30000,1.000,0.000,0.000,0.000000
