time,n_A+p,n_B,n_AB
100,0.030,0.967,0.003
200,0.030,0.966,0.004
300,0.032,0.965,0.003
400,0.033,0.958,0.009
500,0.032,0.940,0.029
600,0.033,0.951,0.016
700,0.033,0.953,0.014
800,0.032,0.954,0.014
900,0.034,0.953,0.013
1000,0.034,0.947,0.019
1100,0.033,0.945,0.022
1200,0.034,0.945,0.021
1300,0.033,0.937,0.031
1400,0.032,0.941,0.028
1500,0.033,0.936,0.032
1600,0.033,0.937,0.031
1700,0.034,0.933,0.034
1800,0.046,0.917,0.037
1900,0.049,0.904,0.047
2000,0.054,0.900,0.046
2100,0.054,0.903,0.043
2200,0.047,0.912,0.041
2300,0.037,0.912,0.051
2400,0.038,0.912,0.050
2500,0.043,0.912,0.045
2600,0.048,0.908,0.044
2700,0.049,0.898,0.053
2800,0.054,0.903,0.043
2900,0.050,0.902,0.048
3000,0.049,0.908,0.043
3100,0.051,0.909,0.040
3200,0.060,0.903,0.037
3300,0.061,0.903,0.036
3400,0.056,0.899,0.045
3500,0.054,0.905,0.041
3600,0.059,0.902,0.039
3700,0.059,0.895,0.046
3800,0.058,0.893,0.049
3900,0.063,0.896,0.041
4000,0.060,0.901,0.039
4100,0.061,0.898,0.041
4200,0.069,0.890,0.041
4300,0.060,0.903,0.037
4400,0.060,0.899,0.041
4500,0.060,0.901,0.039
4600,0.059,0.899,0.042
4700,0.055,0.896,0.049
4800,0.058,0.900,0.042
4900,0.066,0.895,0.039
5000,0.072,0.894,0.035
5100,0.077,0.877,0.046
5200,0.075,0.879,0.046
5300,0.082,0.869,0.049
5400,0.072,0.880,0.048
5500,0.075,0.887,0.039
5600,0.073,0.891,0.037
5700,0.074,0.883,0.044
5800,0.078,0.879,0.043
5900,0.080,0.874,0.046
6000,0.083,0.876,0.041
6100,0.081,0.873,0.046
6200,0.081,0.869,0.050
6300,0.076,0.869,0.055
6400,0.079,0.866,0.055
6500,0.078,0.862,0.060
6600,0.080,0.854,0.066
6700,0.085,0.859,0.056
6800,0.084,0.849,0.067
6900,0.089,0.852,0.059
7000,0.094,0.852,0.054
7100,0.089,0.863,0.048
7200,0.087,0.863,0.050
7300,0.088,0.854,0.058
7400,0.090,0.858,0.052
7500,0.085,0.855,0.060
7600,0.082,0.868,0.050
7700,0.086,0.862,0.052
7800,0.094,0.853,0.053
