time,n_A+p,n_B,n_AB
100,0.030,0.967,0.003
200,0.030,0.966,0.004
300,0.030,0.964,0.006
400,0.030,0.955,0.015
500,0.030,0.953,0.017
600,0.030,0.954,0.016
700,0.031,0.950,0.019
800,0.031,0.948,0.021
900,0.031,0.944,0.026
1000,0.031,0.940,0.030
1100,0.031,0.942,0.028
1200,0.031,0.944,0.026
1300,0.031,0.946,0.023
1400,0.032,0.940,0.029
1500,0.032,0.936,0.033
1600,0.032,0.937,0.032
1700,0.032,0.933,0.036
1800,0.034,0.930,0.037
1900,0.036,0.926,0.038
2000,0.036,0.925,0.039
2100,0.033,0.927,0.040
2200,0.034,0.927,0.039
2300,0.035,0.924,0.041
2400,0.033,0.924,0.043
2500,0.033,0.921,0.046
2600,0.036,0.918,0.046
2700,0.035,0.914,0.051
2800,0.035,0.910,0.055
2900,0.034,0.888,0.079
3000,0.034,0.891,0.076
3100,0.039,0.884,0.078
3200,0.040,0.871,0.089
3300,0.041,0.871,0.088
3400,0.041,0.866,0.093
3500,0.041,0.870,0.089
3600,0.041,0.871,0.088
3700,0.043,0.875,0.082
3800,0.042,0.878,0.080
3900,0.040,0.871,0.089
4000,0.041,0.871,0.088
4100,0.039,0.870,0.091
4200,0.039,0.878,0.083
4300,0.038,0.883,0.080
4400,0.038,0.884,0.079
4500,0.037,0.876,0.087
4600,0.037,0.879,0.084
4700,0.041,0.877,0.082
4800,0.041,0.869,0.090
4900,0.041,0.877,0.082
5000,0.042,0.871,0.087
5100,0.038,0.876,0.086
5200,0.037,0.874,0.089
5300,0.035,0.862,0.103
5400,0.035,0.859,0.106
5500,0.039,0.853,0.108
5600,0.038,0.847,0.115
5700,0.040,0.847,0.113
5800,0.043,0.838,0.120
5900,0.042,0.838,0.121
6000,0.047,0.841,0.112
6100,0.048,0.832,0.120
6200,0.044,0.844,0.112
6300,0.044,0.831,0.125
6400,0.048,0.824,0.128
6500,0.045,0.824,0.131
6600,0.046,0.835,0.120
6700,0.043,0.820,0.137
6800,0.046,0.819,0.135
6900,0.051,0.795,0.154
7000,0.051,0.798,0.151
7100,0.054,0.799,0.147
7200,0.054,0.794,0.152
7300,0.054,0.787,0.159
7400,0.056,0.802,0.142
7500,0.060,0.791,0.149
7600,0.057,0.797,0.146
7700,0.054,0.811,0.135
7800,0.053,0.805,0.142
